"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 25 00:13:12 GMT 2024","Wed Sep 25 00:13:13 GMT 2024","664","","","","","","Validate Council Output [CornwallCouncil]",""
"passed","Wed Sep 25 00:26:22 GMT 2024","Wed Sep 25 00:26:26 GMT 2024","3551","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Wed Sep 25 00:19:54 GMT 2024","Wed Sep 25 00:25:00 GMT 2024","306077","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Sep 25 00:26:08 GMT 2024","Wed Sep 25 00:26:37 GMT 2024","29164","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Wed Sep 25 00:07:47 GMT 2024","Wed Sep 25 00:07:48 GMT 2024","567","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Sep 25 00:18:21 GMT 2024","Wed Sep 25 00:19:08 GMT 2024","46867","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Sep 25 00:14:18 GMT 2024","Wed Sep 25 00:16:14 GMT 2024","116107","","","","","","Validate Council Output [EnfieldCouncil]",""
"failed","Wed Sep 25 00:17:11 GMT 2024","Wed Sep 25 00:17:13 GMT 2024","1811","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Wed Sep 25 00:16:21 GMT 2024","Wed Sep 25 00:17:51 GMT 2024","90045","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Wed Sep 25 00:19:10 GMT 2024","Wed Sep 25 00:19:11 GMT 2024","1570","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Sep 25 00:27:22 GMT 2024","Wed Sep 25 00:27:23 GMT 2024","928","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Wed Sep 25 00:26:24 GMT 2024","Wed Sep 25 00:26:26 GMT 2024","1530","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Sep 25 00:25:00 GMT 2024","Wed Sep 25 00:25:03 GMT 2024","2589","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Sep 25 00:18:45 GMT 2024","Wed Sep 25 00:19:34 GMT 2024","49835","","","","","","Validate Council Output [OldhamCouncil]",""
"failed","Wed Sep 25 00:25:57 GMT 2024","Wed Sep 25 00:25:58 GMT 2024","1625","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Wed Sep 25 00:17:19 GMT 2024","Wed Sep 25 00:17:22 GMT 2024","2952","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Wed Sep 25 00:19:53 GMT 2024","Wed Sep 25 00:19:54 GMT 2024","1638","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Wed Sep 25 00:14:23 GMT 2024","Wed Sep 25 00:16:21 GMT 2024","118045","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Wed Sep 25 00:19:34 GMT 2024","Wed Sep 25 00:19:54 GMT 2024","19503","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Wed Sep 25 00:08:54 GMT 2024","Wed Sep 25 00:13:24 GMT 2024","269722","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Wed Sep 25 00:26:07 GMT 2024","Wed Sep 25 00:26:08 GMT 2024","1096","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Sep 25 00:19:09 GMT 2024","Wed Sep 25 00:19:10 GMT 2024","1146","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Sep 25 00:13:24 GMT 2024","Wed Sep 25 00:14:17 GMT 2024","52864","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Wed Sep 25 00:14:17 GMT 2024","Wed Sep 25 00:14:18 GMT 2024","1466","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Wed Sep 25 00:03:25 GMT 2024","Wed Sep 25 00:08:25 GMT 2024","300057","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Wed Sep 25 00:17:59 GMT 2024","Wed Sep 25 00:18:00 GMT 2024","700","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Wed Sep 25 00:19:08 GMT 2024","Wed Sep 25 00:19:09 GMT 2024","1274","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Wed Sep 25 00:13:41 GMT 2024","Wed Sep 25 00:14:31 GMT 2024","49472","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Wed Sep 25 00:25:13 GMT 2024","Wed Sep 25 00:25:15 GMT 2024","1735","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Wed Sep 25 00:13:22 GMT 2024","Wed Sep 25 00:13:48 GMT 2024","25400","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Sep 25 00:17:22 GMT 2024","Wed Sep 25 00:17:23 GMT 2024","534","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Wed Sep 25 00:02:34 GMT 2024","Wed Sep 25 00:02:39 GMT 2024","5681","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Wed Sep 25 00:17:57 GMT 2024","Wed Sep 25 00:18:31 GMT 2024","34431","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Sep 25 00:26:50 GMT 2024","Wed Sep 25 00:26:51 GMT 2024","897","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Wed Sep 25 00:13:16 GMT 2024","Wed Sep 25 00:13:17 GMT 2024","1165","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Wed Sep 25 00:14:36 GMT 2024","Wed Sep 25 00:14:37 GMT 2024","877","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
