"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 06 01:13:49 GMT 2023","Fri Oct 06 01:13:50 GMT 2023","641","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Fri Oct 06 01:13:46 GMT 2023","Fri Oct 06 01:13:47 GMT 2023","985","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Oct 06 01:19:10 GMT 2023","Fri Oct 06 01:19:23 GMT 2023","13092","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Oct 06 01:14:33 GMT 2023","Fri Oct 06 01:14:39 GMT 2023","5914","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Fri Oct 06 01:19:02 GMT 2023","Fri Oct 06 01:19:04 GMT 2023","1620","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Oct 06 01:19:04 GMT 2023","Fri Oct 06 01:19:07 GMT 2023","3088","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Fri Oct 06 01:14:48 GMT 2023","Fri Oct 06 01:14:48 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Fri Oct 06 01:14:10 GMT 2023","Fri Oct 06 01:14:13 GMT 2023","3149","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Fri Oct 06 01:14:13 GMT 2023","Fri Oct 06 01:14:14 GMT 2023","471","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Fri Oct 06 01:14:31 GMT 2023","Fri Oct 06 01:14:41 GMT 2023","9753","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Oct 06 01:14:13 GMT 2023","Fri Oct 06 01:14:15 GMT 2023","2567","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Oct 06 01:18:28 GMT 2023","Fri Oct 06 01:18:31 GMT 2023","2681","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Fri Oct 06 01:14:21 GMT 2023","Fri Oct 06 01:14:25 GMT 2023","3648","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Oct 06 01:19:37 GMT 2023","Fri Oct 06 01:19:40 GMT 2023","3249","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Fri Oct 06 01:18:46 GMT 2023","Fri Oct 06 01:18:47 GMT 2023","915","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Fri Oct 06 01:19:31 GMT 2023","Fri Oct 06 01:19:32 GMT 2023","684","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Oct 06 01:18:13 GMT 2023","Fri Oct 06 01:18:15 GMT 2023","2079","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Fri Oct 06 01:15:49 GMT 2023","Fri Oct 06 01:18:00 GMT 2023","130660","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Oct 06 01:18:15 GMT 2023","Fri Oct 06 01:18:24 GMT 2023","9031","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Fri Oct 06 01:18:57 GMT 2023","Fri Oct 06 01:21:08 GMT 2023","130859","","","","","","Validate Council Output [TamesideMBCouncil]",""
