"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 00:10:28 GMT 2024","Fri Aug 09 00:10:29 GMT 2024","1091","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Fri Aug 09 00:20:30 GMT 2024","Fri Aug 09 00:20:34 GMT 2024","3685","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Fri Aug 09 00:17:04 GMT 2024","Fri Aug 09 00:17:47 GMT 2024","43493","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Fri Aug 09 00:23:40 GMT 2024","Fri Aug 09 00:23:41 GMT 2024","1825","","","","","","Validate Council Output [SolihullCouncil]",""
"failed","Fri Aug 09 00:26:37 GMT 2024","Fri Aug 09 00:26:38 GMT 2024","1073","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Aug 09 00:14:41 GMT 2024","Fri Aug 09 00:14:43 GMT 2024","2519","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Fri Aug 09 00:05:19 GMT 2024","Fri Aug 09 00:05:22 GMT 2024","2284","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Fri Aug 09 00:24:19 GMT 2024","Fri Aug 09 00:26:33 GMT 2024","134184","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"failed","Fri Aug 09 00:14:36 GMT 2024","Fri Aug 09 00:14:37 GMT 2024","1284","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Fri Aug 09 00:27:31 GMT 2024","Fri Aug 09 00:27:35 GMT 2024","3871","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Aug 09 00:20:57 GMT 2024","Fri Aug 09 00:23:26 GMT 2024","149282","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Fri Aug 09 00:14:34 GMT 2024","Fri Aug 09 00:14:35 GMT 2024","984","","","","","","Validate Council Output [CornwallCouncil]",""
"passed","Fri Aug 09 00:21:28 GMT 2024","Fri Aug 09 00:23:32 GMT 2024","124303","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Fri Aug 09 00:18:20 GMT 2024","Fri Aug 09 00:18:25 GMT 2024","5353","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Fri Aug 09 00:17:14 GMT 2024","Fri Aug 09 00:17:17 GMT 2024","2988","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Fri Aug 09 00:05:15 GMT 2024","Fri Aug 09 00:14:33 GMT 2024","557914","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Fri Aug 09 00:28:28 GMT 2024","Fri Aug 09 00:28:31 GMT 2024","2734","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"failed","Fri Aug 09 00:20:40 GMT 2024","Fri Aug 09 00:23:17 GMT 2024","157177","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Aug 09 00:14:58 GMT 2024","Fri Aug 09 00:14:59 GMT 2024","1518","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Aug 09 00:10:33 GMT 2024","Fri Aug 09 00:10:34 GMT 2024","863","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Fri Aug 09 00:26:51 GMT 2024","Fri Aug 09 00:26:53 GMT 2024","1301","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Fri Aug 09 00:20:06 GMT 2024","Fri Aug 09 00:20:44 GMT 2024","37514","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"failed","Fri Aug 09 00:26:13 GMT 2024","Fri Aug 09 00:28:28 GMT 2024","134966","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Fri Aug 09 00:20:04 GMT 2024","Fri Aug 09 00:20:40 GMT 2024","35358","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Fri Aug 09 00:21:17 GMT 2024","Fri Aug 09 00:21:28 GMT 2024","11031","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Aug 09 00:19:41 GMT 2024","Fri Aug 09 00:20:28 GMT 2024","47260","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Fri Aug 09 00:23:51 GMT 2024","Fri Aug 09 00:23:53 GMT 2024","1989","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Fri Aug 09 00:23:55 GMT 2024","Fri Aug 09 00:24:07 GMT 2024","11867","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Aug 09 00:21:06 GMT 2024","Fri Aug 09 00:21:16 GMT 2024","9619","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Aug 09 00:26:11 GMT 2024","Fri Aug 09 00:26:12 GMT 2024","842","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Aug 09 00:26:32 GMT 2024","Fri Aug 09 00:26:36 GMT 2024","3856","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Aug 09 00:21:16 GMT 2024","Fri Aug 09 00:21:17 GMT 2024","812","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Fri Aug 09 00:20:01 GMT 2024","Fri Aug 09 00:20:02 GMT 2024","1278","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Aug 09 00:18:38 GMT 2024","Fri Aug 09 00:18:40 GMT 2024","2064","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Fri Aug 09 00:16:06 GMT 2024","Fri Aug 09 00:16:08 GMT 2024","1566","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Fri Aug 09 00:18:25 GMT 2024","Fri Aug 09 00:18:26 GMT 2024","392","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Fri Aug 09 00:20:02 GMT 2024","Fri Aug 09 00:20:03 GMT 2024","927","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Fri Aug 09 00:14:37 GMT 2024","Fri Aug 09 00:14:41 GMT 2024","3878","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Fri Aug 09 00:19:19 GMT 2024","Fri Aug 09 00:19:40 GMT 2024","20753","","","","","","Validate Council Output [NewForestCouncil]",""
"failed","Fri Aug 09 00:17:03 GMT 2024","Fri Aug 09 00:17:04 GMT 2024","1089","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Aug 09 00:27:03 GMT 2024","Fri Aug 09 00:27:41 GMT 2024","38128","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Fri Aug 09 00:20:28 GMT 2024","Fri Aug 09 00:20:30 GMT 2024","1995","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Fri Aug 09 00:19:18 GMT 2024","Fri Aug 09 00:19:23 GMT 2024","5295","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Aug 09 00:21:02 GMT 2024","Fri Aug 09 00:21:06 GMT 2024","4751","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Aug 09 00:20:53 GMT 2024","Fri Aug 09 00:20:54 GMT 2024","951","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Fri Aug 09 00:20:34 GMT 2024","Fri Aug 09 00:21:02 GMT 2024","27536","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Fri Aug 09 00:26:55 GMT 2024","Fri Aug 09 00:27:35 GMT 2024","39161","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Fri Aug 09 00:17:02 GMT 2024","Fri Aug 09 00:17:03 GMT 2024","312","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Fri Aug 09 00:05:35 GMT 2024","Fri Aug 09 00:05:36 GMT 2024","1878","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Fri Aug 09 00:10:38 GMT 2024","Fri Aug 09 00:10:38 GMT 2024","415","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Aug 09 00:26:20 GMT 2024","Fri Aug 09 00:26:21 GMT 2024","1068","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"failed","Fri Aug 09 00:16:14 GMT 2024","Fri Aug 09 00:16:40 GMT 2024","25592","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Fri Aug 09 00:18:22 GMT 2024","Fri Aug 09 00:18:22 GMT 2024","772","","","","","","Validate Council Output [EastDevonDC]",""
