"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 01 00:40:31 GMT 2024","Sat Jun 01 00:40:32 GMT 2024","866","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Sat Jun 01 00:40:33 GMT 2024","Sat Jun 01 00:40:58 GMT 2024","25011","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sat Jun 01 00:47:42 GMT 2024","Sat Jun 01 00:47:45 GMT 2024","2584","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sat Jun 01 00:47:20 GMT 2024","Sat Jun 01 00:47:41 GMT 2024","20888","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Sat Jun 01 00:47:05 GMT 2024","Sat Jun 01 00:47:15 GMT 2024","9462","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Sat Jun 01 00:33:48 GMT 2024","Sat Jun 01 00:33:51 GMT 2024","2932","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Sat Jun 01 00:40:32 GMT 2024","Sat Jun 01 00:40:33 GMT 2024","426","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sat Jun 01 00:40:59 GMT 2024","Sat Jun 01 00:40:59 GMT 2024","711","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sat Jun 01 00:41:57 GMT 2024","Sat Jun 01 00:41:58 GMT 2024","838","","","","","","Validate Council Output [RochfordCouncil]",""
"failed","Sat Jun 01 00:31:21 GMT 2024","Sat Jun 01 00:31:21 GMT 2024","4","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Sat Jun 01 00:46:32 GMT 2024","Sat Jun 01 00:46:56 GMT 2024","24528","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Sat Jun 01 00:46:52 GMT 2024","Sat Jun 01 00:46:54 GMT 2024","2282","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Sat Jun 01 00:44:08 GMT 2024","Sat Jun 01 00:44:09 GMT 2024","769","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sat Jun 01 00:39:48 GMT 2024","Sat Jun 01 00:39:49 GMT 2024","1096","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sat Jun 01 00:31:45 GMT 2024","Sat Jun 01 00:31:45 GMT 2024","586","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sat Jun 01 00:32:43 GMT 2024","Sat Jun 01 00:32:48 GMT 2024","5066","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sat Jun 01 00:31:17 GMT 2024","Sat Jun 01 00:31:18 GMT 2024","669","","","","","","Validate Council Output [ConwyCountyBorough]",""
"failed","Sat Jun 01 00:32:53 GMT 2024","Sat Jun 01 00:33:26 GMT 2024","32297","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Sat Jun 01 00:40:18 GMT 2024","Sat Jun 01 00:40:56 GMT 2024","38436","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Sat Jun 01 00:31:24 GMT 2024","Sat Jun 01 00:31:31 GMT 2024","6172","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Jun 01 00:40:33 GMT 2024","Sat Jun 01 00:40:33 GMT 2024","715","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Sat Jun 01 00:41:51 GMT 2024","Sat Jun 01 00:41:52 GMT 2024","1692","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Jun 01 00:33:26 GMT 2024","Sat Jun 01 00:33:31 GMT 2024","4980","","","","","","Validate Council Output [LancasterCityCouncil]",""
