"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 08:57:00 GMT 2024","Mon Jan 08 08:57:04 GMT 2024","3693","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Mon Jan 08 08:55:31 GMT 2024","Mon Jan 08 08:55:32 GMT 2024","1170","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Mon Jan 08 08:56:19 GMT 2024","Mon Jan 08 08:56:19 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Mon Jan 08 08:55:54 GMT 2024","Mon Jan 08 08:55:55 GMT 2024","1411","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Jan 08 08:54:44 GMT 2024","Mon Jan 08 08:54:56 GMT 2024","12519","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:54:45 GMT 2024","Mon Jan 08 08:55:52 GMT 2024","67589","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:54:33 GMT 2024","Mon Jan 08 08:54:37 GMT 2024","4061","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Jan 08 08:56:56 GMT 2024","Mon Jan 08 08:56:59 GMT 2024","3448","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 08 08:54:22 GMT 2024","Mon Jan 08 08:54:27 GMT 2024","4768","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:54:21 GMT 2024","Mon Jan 08 08:54:23 GMT 2024","1554","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:58:07 GMT 2024","Mon Jan 08 08:58:07 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Mon Jan 08 08:56:55 GMT 2024","Mon Jan 08 08:57:00 GMT 2024","5401","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:56:49 GMT 2024","Mon Jan 08 08:56:55 GMT 2024","5693","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:56:57 GMT 2024","Mon Jan 08 08:57:00 GMT 2024","2690","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"failed","Mon Jan 08 08:56:59 GMT 2024","Mon Jan 08 08:58:07 GMT 2024","67397","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:53:59 GMT 2024","Mon Jan 08 08:54:01 GMT 2024","1642","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Jan 08 08:57:26 GMT 2024","Mon Jan 08 08:57:28 GMT 2024","1891","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Jan 08 08:56:25 GMT 2024","Mon Jan 08 08:56:30 GMT 2024","4334","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Mon Jan 08 08:56:15 GMT 2024","Mon Jan 08 08:56:20 GMT 2024","5148","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:56:17 GMT 2024","Mon Jan 08 08:56:27 GMT 2024","10382","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:58:09 GMT 2024","Mon Jan 08 08:58:10 GMT 2024","1464","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Jan 08 08:57:06 GMT 2024","Mon Jan 08 08:57:08 GMT 2024","1552","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 08 08:57:08 GMT 2024","Mon Jan 08 08:57:10 GMT 2024","2602","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 08 08:56:02 GMT 2024","Mon Jan 08 08:56:04 GMT 2024","1822","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Mon Jan 08 08:56:40 GMT 2024","Mon Jan 08 08:56:42 GMT 2024","2373","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 08 08:56:30 GMT 2024","Mon Jan 08 08:56:37 GMT 2024","7056","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:56:36 GMT 2024","Mon Jan 08 08:56:41 GMT 2024","4531","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 08 08:58:14 GMT 2024","Mon Jan 08 08:58:22 GMT 2024","8571","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:55:50 GMT 2024","Mon Jan 08 08:55:54 GMT 2024","3774","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Jan 08 08:55:30 GMT 2024","Mon Jan 08 08:55:31 GMT 2024","974","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Mon Jan 08 08:57:14 GMT 2024","Mon Jan 08 08:57:19 GMT 2024","4377","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Jan 08 08:53:59 GMT 2024","Mon Jan 08 08:54:15 GMT 2024","16381","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:54:15 GMT 2024","Mon Jan 08 08:54:16 GMT 2024","475","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Jan 08 08:57:15 GMT 2024","Mon Jan 08 08:57:26 GMT 2024","10656","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Jan 08 08:56:27 GMT 2024","Mon Jan 08 08:56:30 GMT 2024","2734","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 08 08:56:21 GMT 2024","Mon Jan 08 08:56:56 GMT 2024","34676","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Jan 08 08:56:33 GMT 2024","Mon Jan 08 08:56:47 GMT 2024","13984","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:58:11 GMT 2024","Mon Jan 08 08:58:14 GMT 2024","2681","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Jan 08 08:57:46 GMT 2024","Mon Jan 08 08:57:49 GMT 2024","3359","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Mon Jan 08 08:55:36 GMT 2024","Mon Jan 08 08:55:47 GMT 2024","11624","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:54:25 GMT 2024","Mon Jan 08 08:54:32 GMT 2024","7126","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:54:47 GMT 2024","Mon Jan 08 08:55:51 GMT 2024","64110","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:54:41 GMT 2024","Mon Jan 08 08:54:47 GMT 2024","6071","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:54:32 GMT 2024","Mon Jan 08 08:54:33 GMT 2024","1458","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 08 08:56:52 GMT 2024","Mon Jan 08 08:56:56 GMT 2024","4375","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 08:56:04 GMT 2024","Mon Jan 08 08:56:07 GMT 2024","2947","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Mon Jan 08 08:55:49 GMT 2024","Mon Jan 08 08:55:50 GMT 2024","1293","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Mon Jan 08 08:56:34 GMT 2024","Mon Jan 08 08:56:35 GMT 2024","1161","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Mon Jan 08 08:55:53 GMT 2024","Mon Jan 08 08:56:02 GMT 2024","9180","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 08:54:23 GMT 2024","Mon Jan 08 08:56:34 GMT 2024","130181","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Jan 08 08:56:56 GMT 2024","Mon Jan 08 08:56:57 GMT 2024","822","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 08 08:54:29 GMT 2024","Mon Jan 08 08:54:31 GMT 2024","1868","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Mon Jan 08 08:58:38 GMT 2024","Mon Jan 08 08:58:41 GMT 2024","3046","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Jan 08 08:54:43 GMT 2024","Mon Jan 08 08:54:45 GMT 2024","2103","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 08 08:54:38 GMT 2024","Mon Jan 08 08:54:39 GMT 2024","923","","","","","","Validate Council Output [EastDevonDC-None-None]",""
