"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 00:28:59 GMT 2024","Mon Feb 12 00:29:01 GMT 2024","1550","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Feb 12 00:27:26 GMT 2024","Mon Feb 12 00:27:27 GMT 2024","1620","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Feb 12 00:29:21 GMT 2024","Mon Feb 12 00:29:27 GMT 2024","5619","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:31:19 GMT 2024","Mon Feb 12 00:31:30 GMT 2024","11619","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:27:04 GMT 2024","Mon Feb 12 00:27:06 GMT 2024","2246","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Feb 12 00:29:04 GMT 2024","Mon Feb 12 00:29:15 GMT 2024","11297","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:29:42 GMT 2024","Mon Feb 12 00:29:46 GMT 2024","4374","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:29:07 GMT 2024","Mon Feb 12 00:29:08 GMT 2024","1555","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Mon Feb 12 00:29:27 GMT 2024","Mon Feb 12 00:29:27 GMT 2024","68","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"failed","Mon Feb 12 00:27:43 GMT 2024","Mon Feb 12 00:28:14 GMT 2024","31136","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Feb 12 00:26:35 GMT 2024","Mon Feb 12 00:26:37 GMT 2024","1718","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:29:28 GMT 2024","Mon Feb 12 00:29:35 GMT 2024","7237","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:26:47 GMT 2024","Mon Feb 12 00:26:51 GMT 2024","3169","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Feb 12 00:28:11 GMT 2024","Mon Feb 12 00:28:20 GMT 2024","9048","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Feb 12 00:28:26 GMT 2024","Mon Feb 12 00:28:37 GMT 2024","10518","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Feb 12 00:29:08 GMT 2024","Mon Feb 12 00:29:09 GMT 2024","817","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:27:29 GMT 2024","Mon Feb 12 00:28:10 GMT 2024","41331","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Mon Feb 12 00:29:02 GMT 2024","Mon Feb 12 00:29:06 GMT 2024","3239","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Feb 12 00:28:26 GMT 2024","Mon Feb 12 00:28:26 GMT 2024","532","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:27:24 GMT 2024","Mon Feb 12 00:27:26 GMT 2024","2350","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Feb 12 00:28:42 GMT 2024","Mon Feb 12 00:28:48 GMT 2024","5931","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Feb 12 00:28:01 GMT 2024","Mon Feb 12 00:28:01 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Feb 12 00:27:58 GMT 2024","Mon Feb 12 00:27:59 GMT 2024","567","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Mon Feb 12 00:28:57 GMT 2024","Mon Feb 12 00:28:58 GMT 2024","1570","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Feb 12 00:26:16 GMT 2024","Mon Feb 12 00:26:18 GMT 2024","1809","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Mon Feb 12 00:29:15 GMT 2024","Mon Feb 12 00:29:18 GMT 2024","2862","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Mon Feb 12 00:27:11 GMT 2024","Mon Feb 12 00:27:33 GMT 2024","21861","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Feb 12 00:26:59 GMT 2024","Mon Feb 12 00:27:10 GMT 2024","11479","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:26:15 GMT 2024","Mon Feb 12 00:26:20 GMT 2024","5784","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Feb 12 00:26:47 GMT 2024","Mon Feb 12 00:26:47 GMT 2024","666","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Mon Feb 12 00:29:12 GMT 2024","Mon Feb 12 00:29:15 GMT 2024","3279","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Feb 12 00:29:18 GMT 2024","Mon Feb 12 00:29:27 GMT 2024","9158","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:26:47 GMT 2024","Mon Feb 12 00:26:48 GMT 2024","597","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Feb 12 00:29:35 GMT 2024","Mon Feb 12 00:29:39 GMT 2024","3375","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Feb 12 00:29:01 GMT 2024","Mon Feb 12 00:29:03 GMT 2024","1862","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Feb 12 00:26:46 GMT 2024","Mon Feb 12 00:26:47 GMT 2024","1453","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Feb 12 00:26:15 GMT 2024","Mon Feb 12 00:26:29 GMT 2024","14303","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"failed","Mon Feb 12 00:29:08 GMT 2024","Mon Feb 12 00:31:19 GMT 2024","130367","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Feb 12 00:29:39 GMT 2024","Mon Feb 12 00:29:42 GMT 2024","3023","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Feb 12 00:27:49 GMT 2024","Mon Feb 12 00:27:52 GMT 2024","2696","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Feb 12 00:27:20 GMT 2024","Mon Feb 12 00:27:39 GMT 2024","18827","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Mon Feb 12 00:29:28 GMT 2024","Mon Feb 12 00:29:41 GMT 2024","13040","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:28:27 GMT 2024","Mon Feb 12 00:28:37 GMT 2024","10234","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Mon Feb 12 00:29:18 GMT 2024","Mon Feb 12 00:29:21 GMT 2024","2906","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Mon Feb 12 00:27:52 GMT 2024","Mon Feb 12 00:28:01 GMT 2024","9567","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:28:44 GMT 2024","Mon Feb 12 00:28:46 GMT 2024","1877","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Mon Feb 12 00:28:58 GMT 2024","Mon Feb 12 00:29:02 GMT 2024","3108","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Feb 12 00:27:39 GMT 2024","Mon Feb 12 00:27:40 GMT 2024","1515","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Feb 12 00:28:01 GMT 2024","Mon Feb 12 00:28:19 GMT 2024","17259","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Mon Feb 12 00:26:51 GMT 2024","Mon Feb 12 00:27:09 GMT 2024","18182","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:28:58 GMT 2024","Mon Feb 12 00:29:19 GMT 2024","21740","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Feb 12 00:28:55 GMT 2024","Mon Feb 12 00:28:58 GMT 2024","3003","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Mon Feb 12 00:29:09 GMT 2024","Mon Feb 12 00:29:12 GMT 2024","2536","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Mon Feb 12 00:28:03 GMT 2024","Mon Feb 12 00:28:03 GMT 2024","713","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Feb 12 00:26:41 GMT 2024","Mon Feb 12 00:26:47 GMT 2024","5525","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Feb 12 00:29:03 GMT 2024","Mon Feb 12 00:29:04 GMT 2024","915","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
