"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 28 00:21:26 GMT 2024","Wed Aug 28 00:21:27 GMT 2024","1278","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Aug 28 00:24:25 GMT 2024","Wed Aug 28 00:24:26 GMT 2024","1119","","","","","","Validate Council Output [SwanseaCouncil]",""
"failed","Wed Aug 28 00:11:12 GMT 2024","Wed Aug 28 00:11:13 GMT 2024","1006","","","","","","Validate Council Output [CornwallCouncil]",""
"failed","Wed Aug 28 00:15:22 GMT 2024","Wed Aug 28 00:15:22 GMT 2024","291","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Aug 28 00:26:01 GMT 2024","Wed Aug 28 00:26:03 GMT 2024","2375","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Wed Aug 28 00:26:55 GMT 2024","Wed Aug 28 00:26:56 GMT 2024","1036","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Aug 28 00:07:23 GMT 2024","Wed Aug 28 00:11:37 GMT 2024","254524","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"failed","Wed Aug 28 00:21:11 GMT 2024","Wed Aug 28 00:23:36 GMT 2024","144851","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Wed Aug 28 00:21:03 GMT 2024","Wed Aug 28 00:21:06 GMT 2024","2700","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Aug 28 00:01:46 GMT 2024","Wed Aug 28 00:01:47 GMT 2024","1707","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Wed Aug 28 00:01:56 GMT 2024","Wed Aug 28 00:01:59 GMT 2024","3030","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Wed Aug 28 00:14:13 GMT 2024","Wed Aug 28 00:15:30 GMT 2024","77904","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Wed Aug 28 00:21:17 GMT 2024","Wed Aug 28 00:23:43 GMT 2024","146127","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Wed Aug 28 00:24:02 GMT 2024","Wed Aug 28 00:24:11 GMT 2024","8664","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Wed Aug 28 00:21:08 GMT 2024","Wed Aug 28 00:21:09 GMT 2024","1110","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed Aug 28 00:15:43 GMT 2024","Wed Aug 28 00:15:57 GMT 2024","13448","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Aug 28 00:16:08 GMT 2024","Wed Aug 28 00:17:22 GMT 2024","73515","","","","","","Validate Council Output [HounslowCouncil]",""
"passed","Wed Aug 28 00:21:13 GMT 2024","Wed Aug 28 00:21:22 GMT 2024","8956","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Aug 28 00:07:22 GMT 2024","Wed Aug 28 00:07:26 GMT 2024","4525","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Wed Aug 28 00:21:45 GMT 2024","Wed Aug 28 00:21:53 GMT 2024","7164","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Wed Aug 28 00:15:31 GMT 2024","Wed Aug 28 00:15:33 GMT 2024","2846","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Wed Aug 28 00:11:20 GMT 2024","Wed Aug 28 00:12:54 GMT 2024","94125","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Aug 28 00:01:43 GMT 2024","Wed Aug 28 00:01:49 GMT 2024","6018","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Wed Aug 28 00:12:51 GMT 2024","Wed Aug 28 00:12:52 GMT 2024","793","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Aug 28 00:15:42 GMT 2024","Wed Aug 28 00:15:43 GMT 2024","748","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Aug 28 00:17:22 GMT 2024","Wed Aug 28 00:18:15 GMT 2024","52937","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
