"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 01:20:00 GMT 2023","Tue Dec 19 01:20:02 GMT 2023","2832","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Tue Dec 19 01:18:35 GMT 2023","Tue Dec 19 01:18:42 GMT 2023","6839","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 19 01:18:04 GMT 2023","Tue Dec 19 01:18:05 GMT 2023","848","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Tue Dec 19 01:17:49 GMT 2023","Tue Dec 19 01:17:59 GMT 2023","9752","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"failed","Tue Dec 19 01:20:33 GMT 2023","Tue Dec 19 01:20:34 GMT 2023","1173","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Tue Dec 19 01:17:46 GMT 2023","Tue Dec 19 01:17:48 GMT 2023","1092","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Tue Dec 19 01:20:14 GMT 2023","Tue Dec 19 01:20:22 GMT 2023","7419","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 19 01:20:36 GMT 2023","Tue Dec 19 01:20:37 GMT 2023","951","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Tue Dec 19 01:20:38 GMT 2023","Tue Dec 19 01:20:48 GMT 2023","10026","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 19 01:17:42 GMT 2023","Tue Dec 19 01:17:43 GMT 2023","1193","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"failed","Tue Dec 19 01:18:44 GMT 2023","Tue Dec 19 01:18:48 GMT 2023","3769","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 19 01:18:44 GMT 2023","Tue Dec 19 01:18:44 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Tue Dec 19 01:22:21 GMT 2023","Tue Dec 19 01:22:22 GMT 2023","778","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Tue Dec 19 01:19:36 GMT 2023","Tue Dec 19 01:19:41 GMT 2023","5807","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Tue Dec 19 01:17:43 GMT 2023","Tue Dec 19 01:17:44 GMT 2023","1062","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Tue Dec 19 01:18:17 GMT 2023","Tue Dec 19 01:18:19 GMT 2023","2082","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Tue Dec 19 01:19:26 GMT 2023","Tue Dec 19 01:19:29 GMT 2023","2827","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Tue Dec 19 01:20:36 GMT 2023","Tue Dec 19 01:20:37 GMT 2023","1121","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Tue Dec 19 01:18:00 GMT 2023","Tue Dec 19 01:18:01 GMT 2023","1350","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
