"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 01:16:50 GMT 2023","Sat Aug 26 01:16:54 GMT 2023","3447","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Aug 26 01:14:30 GMT 2023","Sat Aug 26 01:14:32 GMT 2023","2044","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sat Aug 26 01:09:46 GMT 2023","Sat Aug 26 01:09:47 GMT 2023","1244","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sat Aug 26 01:09:49 GMT 2023","Sat Aug 26 01:09:52 GMT 2023","2616","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sat Aug 26 01:16:55 GMT 2023","Sat Aug 26 01:16:56 GMT 2023","825","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Sat Aug 26 01:13:59 GMT 2023","Sat Aug 26 01:14:04 GMT 2023","4629","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Sat Aug 26 01:14:05 GMT 2023","Sat Aug 26 01:14:05 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sat Aug 26 01:09:05 GMT 2023","Sat Aug 26 01:09:07 GMT 2023","2964","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sat Aug 26 01:16:36 GMT 2023","Sat Aug 26 01:16:39 GMT 2023","2710","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Sat Aug 26 01:14:04 GMT 2023","Sat Aug 26 01:14:05 GMT 2023","901","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Aug 26 01:16:43 GMT 2023","Sat Aug 26 01:16:48 GMT 2023","4485","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Aug 26 01:16:47 GMT 2023","Sat Aug 26 01:16:53 GMT 2023","5352","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sat Aug 26 01:16:29 GMT 2023","Sat Aug 26 01:16:32 GMT 2023","2234","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Aug 26 01:10:01 GMT 2023","Sat Aug 26 01:10:04 GMT 2023","2874","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sat Aug 26 01:09:19 GMT 2023","Sat Aug 26 01:09:48 GMT 2023","29344","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Aug 26 01:14:11 GMT 2023","Sat Aug 26 01:14:24 GMT 2023","13882","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sat Aug 26 01:14:18 GMT 2023","Sat Aug 26 01:14:20 GMT 2023","2035","","","","","","Validate Council Output [SouthTynesideCouncil]",""
