"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 00:13:29 GMT 2024","Sat Aug 17 00:13:31 GMT 2024","2604","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Sat Aug 17 00:18:25 GMT 2024","Sat Aug 17 00:21:05 GMT 2024","160046","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sat Aug 17 00:12:15 GMT 2024","Sat Aug 17 00:12:39 GMT 2024","23753","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sat Aug 17 00:17:37 GMT 2024","Sat Aug 17 00:17:38 GMT 2024","1188","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sat Aug 17 00:12:23 GMT 2024","Sat Aug 17 00:12:46 GMT 2024","23304","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sat Aug 17 00:11:12 GMT 2024","Sat Aug 17 00:11:13 GMT 2024","734","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Sat Aug 17 00:01:53 GMT 2024","Sat Aug 17 00:01:59 GMT 2024","5818","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Sat Aug 17 00:01:16 GMT 2024","Sat Aug 17 00:02:12 GMT 2024","55535","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Sat Aug 17 00:01:13 GMT 2024","Sat Aug 17 00:01:56 GMT 2024","43044","","","","","","Validate Council Output [ArunCouncil]",""
"failed","Sat Aug 17 00:22:50 GMT 2024","Sat Aug 17 00:22:52 GMT 2024","2750","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Sat Aug 17 00:18:06 GMT 2024","Sat Aug 17 00:18:07 GMT 2024","542","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"failed","Sat Aug 17 00:11:15 GMT 2024","Sat Aug 17 00:11:16 GMT 2024","952","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Aug 17 00:25:16 GMT 2024","Sat Aug 17 00:25:48 GMT 2024","32358","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Sat Aug 17 00:25:14 GMT 2024","Sat Aug 17 00:25:17 GMT 2024","3247","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sat Aug 17 00:24:24 GMT 2024","Sat Aug 17 00:24:26 GMT 2024","1694","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sat Aug 17 00:25:15 GMT 2024","Sat Aug 17 00:25:16 GMT 2024","875","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"failed","Sat Aug 17 00:15:58 GMT 2024","Sat Aug 17 00:16:58 GMT 2024","59825","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"failed","Sat Aug 17 00:21:50 GMT 2024","Sat Aug 17 00:21:52 GMT 2024","1693","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sat Aug 17 00:18:21 GMT 2024","Sat Aug 17 00:18:22 GMT 2024","987","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Sat Aug 17 00:07:02 GMT 2024","Sat Aug 17 00:07:03 GMT 2024","947","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Sat Aug 17 00:25:48 GMT 2024","Sat Aug 17 00:25:54 GMT 2024","6129","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Sat Aug 17 00:17:54 GMT 2024","Sat Aug 17 00:18:03 GMT 2024","9266","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sat Aug 17 00:24:58 GMT 2024","Sat Aug 17 00:25:03 GMT 2024","5270","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Sat Aug 17 00:25:42 GMT 2024","Sat Aug 17 00:25:44 GMT 2024","1893","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Aug 17 00:24:23 GMT 2024","Sat Aug 17 00:24:24 GMT 2024","1760","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
