"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 01:15:01 GMT 2023","Wed Dec 27 01:15:02 GMT 2023","736","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed Dec 27 01:17:52 GMT 2023","Wed Dec 27 01:17:53 GMT 2023","1034","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Wed Dec 27 01:15:07 GMT 2023","Wed Dec 27 01:15:10 GMT 2023","3013","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Wed Dec 27 01:16:57 GMT 2023","Wed Dec 27 01:16:58 GMT 2023","1081","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Wed Dec 27 01:18:12 GMT 2023","Wed Dec 27 01:18:15 GMT 2023","3077","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Dec 27 01:18:15 GMT 2023","Wed Dec 27 01:18:17 GMT 2023","2715","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Wed Dec 27 01:18:02 GMT 2023","Wed Dec 27 01:18:03 GMT 2023","1318","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Wed Dec 27 01:18:03 GMT 2023","Wed Dec 27 01:18:07 GMT 2023","3870","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Wed Dec 27 01:17:56 GMT 2023","Wed Dec 27 01:17:59 GMT 2023","2526","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Wed Dec 27 01:17:06 GMT 2023","Wed Dec 27 01:17:06 GMT 2023","860","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Wed Dec 27 01:15:27 GMT 2023","Wed Dec 27 01:15:37 GMT 2023","9758","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 01:15:26 GMT 2023","Wed Dec 27 01:15:27 GMT 2023","1046","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Wed Dec 27 01:18:00 GMT 2023","Wed Dec 27 01:18:02 GMT 2023","1671","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Wed Dec 27 01:14:57 GMT 2023","Wed Dec 27 01:14:58 GMT 2023","983","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Wed Dec 27 01:19:57 GMT 2023","Wed Dec 27 01:19:59 GMT 2023","1810","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Wed Dec 27 01:17:51 GMT 2023","Wed Dec 27 01:17:55 GMT 2023","3703","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Wed Dec 27 01:15:03 GMT 2023","Wed Dec 27 01:15:05 GMT 2023","2749","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Wed Dec 27 01:17:34 GMT 2023","Wed Dec 27 01:17:34 GMT 2023","579","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Wed Dec 27 01:15:11 GMT 2023","Wed Dec 27 01:15:13 GMT 2023","1969","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Wed Dec 27 01:15:14 GMT 2023","Wed Dec 27 01:15:16 GMT 2023","1768","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
