"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 20 01:07:27 GMT 2023","Wed Dec 20 01:07:29 GMT 2023","1483","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Wed Dec 20 01:06:58 GMT 2023","Wed Dec 20 01:06:59 GMT 2023","1466","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Dec 20 01:06:28 GMT 2023","Wed Dec 20 01:06:32 GMT 2023","4272","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 20 01:07:39 GMT 2023","Wed Dec 20 01:07:41 GMT 2023","1470","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Wed Dec 20 01:06:10 GMT 2023","Wed Dec 20 01:08:21 GMT 2023","131108","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 20 01:04:38 GMT 2023","Wed Dec 20 01:04:39 GMT 2023","1062","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Dec 20 01:03:52 GMT 2023","Wed Dec 20 01:03:55 GMT 2023","3269","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Wed Dec 20 01:08:04 GMT 2023","Wed Dec 20 01:08:07 GMT 2023","2522","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Dec 20 01:06:04 GMT 2023","Wed Dec 20 01:06:10 GMT 2023","5538","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Wed Dec 20 01:06:01 GMT 2023","Wed Dec 20 01:06:02 GMT 2023","1226","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Wed Dec 20 01:03:58 GMT 2023","Wed Dec 20 01:04:01 GMT 2023","2188","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Dec 20 01:06:55 GMT 2023","Wed Dec 20 01:06:56 GMT 2023","1364","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Wed Dec 20 01:04:29 GMT 2023","Wed Dec 20 01:04:31 GMT 2023","2594","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Wed Dec 20 01:07:37 GMT 2023","Wed Dec 20 01:07:39 GMT 2023","2532","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Wed Dec 20 01:05:50 GMT 2023","Wed Dec 20 01:05:53 GMT 2023","3929","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
