"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 00:31:07 GMT 2024","Thu Jul 04 00:32:41 GMT 2024","93848","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Thu Jul 04 00:29:27 GMT 2024","Thu Jul 04 00:29:30 GMT 2024","2237","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Jul 04 00:37:02 GMT 2024","Thu Jul 04 00:39:23 GMT 2024","141174","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Jul 04 00:40:19 GMT 2024","Thu Jul 04 00:40:21 GMT 2024","2406","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Thu Jul 04 00:29:57 GMT 2024","Thu Jul 04 00:29:58 GMT 2024","1393","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Thu Jul 04 00:39:19 GMT 2024","Thu Jul 04 00:39:21 GMT 2024","2120","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Jul 04 00:37:06 GMT 2024","Thu Jul 04 00:37:06 GMT 2024","751","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Jul 04 00:37:06 GMT 2024","Thu Jul 04 00:37:18 GMT 2024","11720","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Thu Jul 04 00:42:37 GMT 2024","Thu Jul 04 00:42:39 GMT 2024","1840","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Jul 04 00:40:01 GMT 2024","Thu Jul 04 00:40:02 GMT 2024","1270","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Thu Jul 04 00:42:48 GMT 2024","Thu Jul 04 00:42:59 GMT 2024","10622","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Thu Jul 04 00:40:02 GMT 2024","Thu Jul 04 00:42:29 GMT 2024","146429","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Thu Jul 04 00:42:18 GMT 2024","Thu Jul 04 00:44:32 GMT 2024","134688","","","","","","Validate Council Output [TamesideMBCouncil]",""
