"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 00:26:45 GMT 2024","Wed Oct 16 00:26:48 GMT 2024","3517","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Wed Oct 16 00:05:47 GMT 2024","Wed Oct 16 00:06:25 GMT 2024","37919","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Oct 16 00:20:40 GMT 2024","Wed Oct 16 00:20:41 GMT 2024","1009","","","","","","Validate Council Output [RochfordCouncil]",""
"failed","Wed Oct 16 00:06:25 GMT 2024","Wed Oct 16 00:11:25 GMT 2024","300009","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Wed Oct 16 00:02:00 GMT 2024","Wed Oct 16 00:04:11 GMT 2024","130832","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Wed Oct 16 00:26:20 GMT 2024","Wed Oct 16 00:26:22 GMT 2024","1996","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Wed Oct 16 00:03:27 GMT 2024","Wed Oct 16 00:04:54 GMT 2024","86840","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Wed Oct 16 00:20:41 GMT 2024","Wed Oct 16 00:20:43 GMT 2024","2264","","","","","","Validate Council Output [RotherhamCouncil]",""
"passed","Wed Oct 16 00:28:22 GMT 2024","Wed Oct 16 00:28:25 GMT 2024","2590","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Wed Oct 16 00:18:01 GMT 2024","Wed Oct 16 00:18:09 GMT 2024","7539","","","","","","Validate Council Output [LondonBoroughHarrow]",""
"failed","Wed Oct 16 00:21:00 GMT 2024","Wed Oct 16 00:21:05 GMT 2024","4356","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Oct 16 00:28:25 GMT 2024","Wed Oct 16 00:28:26 GMT 2024","1055","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Wed Oct 16 00:11:13 GMT 2024","Wed Oct 16 00:15:50 GMT 2024","276906","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Wed Oct 16 00:01:17 GMT 2024","Wed Oct 16 00:01:19 GMT 2024","1466","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Oct 16 00:01:12 GMT 2024","Wed Oct 16 00:01:13 GMT 2024","1011","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"passed","Wed Oct 16 00:16:50 GMT 2024","Wed Oct 16 00:17:56 GMT 2024","66401","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Oct 16 00:33:30 GMT 2024","Wed Oct 16 00:33:47 GMT 2024","16840","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Oct 16 00:18:05 GMT 2024","Wed Oct 16 00:18:08 GMT 2024","2416","","","","","","Validate Council Output [FalkirkCouncil]",""
"passed","Wed Oct 16 00:26:40 GMT 2024","Wed Oct 16 00:26:49 GMT 2024","8857","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Wed Oct 16 00:01:14 GMT 2024","Wed Oct 16 00:01:17 GMT 2024","2840","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
