"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 01:16:58 GMT 2023","Thu Dec 21 01:17:02 GMT 2023","4557","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Thu Dec 21 01:21:14 GMT 2023","Thu Dec 21 01:21:15 GMT 2023","1348","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Thu Dec 21 01:20:18 GMT 2023","Thu Dec 21 01:20:20 GMT 2023","1644","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Thu Dec 21 01:17:12 GMT 2023","Thu Dec 21 01:17:14 GMT 2023","1375","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Thu Dec 21 01:19:18 GMT 2023","Thu Dec 21 01:19:18 GMT 2023","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Thu Dec 21 01:18:10 GMT 2023","Thu Dec 21 01:19:18 GMT 2023","68017","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:17:27 GMT 2023","Thu Dec 21 01:17:28 GMT 2023","804","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Thu Dec 21 01:16:54 GMT 2023","Thu Dec 21 01:16:55 GMT 2023","770","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Thu Dec 21 01:18:09 GMT 2023","Thu Dec 21 01:18:15 GMT 2023","5185","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Thu Dec 21 01:19:16 GMT 2023","Thu Dec 21 01:19:22 GMT 2023","5725","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:19:56 GMT 2023","Thu Dec 21 01:19:59 GMT 2023","2848","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Thu Dec 21 01:17:08 GMT 2023","Thu Dec 21 01:17:09 GMT 2023","924","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Thu Dec 21 01:18:15 GMT 2023","Thu Dec 21 01:18:19 GMT 2023","4748","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:19:43 GMT 2023","Thu Dec 21 01:19:44 GMT 2023","875","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Thu Dec 21 01:18:19 GMT 2023","Thu Dec 21 01:18:23 GMT 2023","3833","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:17:19 GMT 2023","Thu Dec 21 01:17:20 GMT 2023","1209","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Thu Dec 21 01:17:12 GMT 2023","Thu Dec 21 01:17:12 GMT 2023","589","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Thu Dec 21 01:16:58 GMT 2023","Thu Dec 21 01:16:59 GMT 2023","622","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Thu Dec 21 01:19:50 GMT 2023","Thu Dec 21 01:19:51 GMT 2023","724","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Dec 21 01:18:48 GMT 2023","Thu Dec 21 01:18:51 GMT 2023","2572","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Thu Dec 21 01:18:08 GMT 2023","Thu Dec 21 01:18:09 GMT 2023","1194","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Thu Dec 21 01:19:45 GMT 2023","Thu Dec 21 01:19:53 GMT 2023","8606","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:17:19 GMT 2023","Thu Dec 21 01:18:22 GMT 2023","63332","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:17:09 GMT 2023","Thu Dec 21 01:17:17 GMT 2023","8238","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:19:45 GMT 2023","Thu Dec 21 01:19:49 GMT 2023","3444","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Dec 21 01:18:00 GMT 2023","Thu Dec 21 01:18:01 GMT 2023","1003","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Thu Dec 21 01:17:38 GMT 2023","Thu Dec 21 01:17:39 GMT 2023","1145","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Thu Dec 21 01:17:14 GMT 2023","Thu Dec 21 01:17:19 GMT 2023","5507","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:16:54 GMT 2023","Thu Dec 21 01:16:54 GMT 2023","682","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Thu Dec 21 01:20:58 GMT 2023","Thu Dec 21 01:20:59 GMT 2023","1066","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Thu Dec 21 01:20:20 GMT 2023","Thu Dec 21 01:20:20 GMT 2023","80","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"failed","Thu Dec 21 01:19:24 GMT 2023","Thu Dec 21 01:21:15 GMT 2023","111445","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Thu Dec 21 01:16:55 GMT 2023","Thu Dec 21 01:16:58 GMT 2023","2869","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Thu Dec 21 01:20:42 GMT 2023","Thu Dec 21 01:20:46 GMT 2023","3705","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Thu Dec 21 01:16:52 GMT 2023","Thu Dec 21 01:16:53 GMT 2023","1448","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Thu Dec 21 01:20:29 GMT 2023","Thu Dec 21 01:20:42 GMT 2023","13206","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:19:44 GMT 2023","Thu Dec 21 01:19:45 GMT 2023","897","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Thu Dec 21 01:19:44 GMT 2023","Thu Dec 21 01:19:45 GMT 2023","866","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Thu Dec 21 01:16:55 GMT 2023","Thu Dec 21 01:16:56 GMT 2023","1174","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Thu Dec 21 01:17:55 GMT 2023","Thu Dec 21 01:17:56 GMT 2023","759","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Thu Dec 21 01:16:58 GMT 2023","Thu Dec 21 01:16:58 GMT 2023","132","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"failed","Thu Dec 21 01:17:56 GMT 2023","Thu Dec 21 01:17:56 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Thu Dec 21 01:20:12 GMT 2023","Thu Dec 21 01:20:18 GMT 2023","6158","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Thu Dec 21 01:19:22 GMT 2023","Thu Dec 21 01:19:24 GMT 2023","2595","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Thu Dec 21 01:16:57 GMT 2023","Thu Dec 21 01:17:06 GMT 2023","9595","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Thu Dec 21 01:16:50 GMT 2023","Thu Dec 21 01:16:55 GMT 2023","5083","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Thu Dec 21 01:17:56 GMT 2023","Thu Dec 21 01:18:00 GMT 2023","4186","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:16:55 GMT 2023","Thu Dec 21 01:16:55 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Thu Dec 21 01:17:30 GMT 2023","Thu Dec 21 01:17:31 GMT 2023","1592","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu Dec 21 01:19:28 GMT 2023","Thu Dec 21 01:19:37 GMT 2023","8504","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Thu Dec 21 01:20:20 GMT 2023","Thu Dec 21 01:20:21 GMT 2023","1072","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Thu Dec 21 01:18:51 GMT 2023","Thu Dec 21 01:18:57 GMT 2023","6176","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Thu Dec 21 01:16:49 GMT 2023","Thu Dec 21 01:16:51 GMT 2023","1938","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Thu Dec 21 01:17:30 GMT 2023","Thu Dec 21 01:17:38 GMT 2023","7583","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:18:23 GMT 2023","Thu Dec 21 01:18:47 GMT 2023","24000","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:17:09 GMT 2023","Thu Dec 21 01:17:12 GMT 2023","2653","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Thu Dec 21 01:16:49 GMT 2023","Thu Dec 21 01:16:50 GMT 2023","1112","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"failed","Thu Dec 21 01:20:46 GMT 2023","Thu Dec 21 01:20:47 GMT 2023","1500","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Dec 21 01:19:37 GMT 2023","Thu Dec 21 01:19:38 GMT 2023","1129","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Thu Dec 21 01:19:22 GMT 2023","Thu Dec 21 01:19:24 GMT 2023","1242","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Thu Dec 21 01:18:01 GMT 2023","Thu Dec 21 01:18:07 GMT 2023","5336","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:16:55 GMT 2023","Thu Dec 21 01:16:57 GMT 2023","1549","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Thu Dec 21 01:16:57 GMT 2023","Thu Dec 21 01:16:57 GMT 2023","559","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Thu Dec 21 01:19:24 GMT 2023","Thu Dec 21 01:19:28 GMT 2023","4015","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Thu Dec 21 01:17:13 GMT 2023","Thu Dec 21 01:17:30 GMT 2023","17079","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:17:06 GMT 2023","Thu Dec 21 01:17:09 GMT 2023","2687","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Thu Dec 21 01:21:17 GMT 2023","Thu Dec 21 01:21:18 GMT 2023","587","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Thu Dec 21 01:20:21 GMT 2023","Thu Dec 21 01:20:29 GMT 2023","7635","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:18:23 GMT 2023","Thu Dec 21 01:18:25 GMT 2023","1501","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
