"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 19:36:09 GMT 2023","Wed Nov 01 19:36:10 GMT 2023","956","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Wed Nov 01 19:39:21 GMT 2023","Wed Nov 01 19:39:22 GMT 2023","754","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Nov 01 19:36:28 GMT 2023","Wed Nov 01 19:36:30 GMT 2023","2149","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Nov 01 19:40:06 GMT 2023","Wed Nov 01 19:40:09 GMT 2023","3143","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Nov 01 19:37:39 GMT 2023","Wed Nov 01 19:37:41 GMT 2023","2413","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Nov 01 19:36:15 GMT 2023","Wed Nov 01 19:36:20 GMT 2023","4967","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Nov 01 19:39:28 GMT 2023","Wed Nov 01 19:39:29 GMT 2023","818","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Wed Nov 01 19:40:28 GMT 2023","Wed Nov 01 19:42:38 GMT 2023","130772","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Nov 01 19:39:10 GMT 2023","Wed Nov 01 19:39:11 GMT 2023","986","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Nov 01 19:42:41 GMT 2023","Wed Nov 01 19:42:42 GMT 2023","1500","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Wed Nov 01 19:42:58 GMT 2023","Wed Nov 01 19:42:58 GMT 2023","456","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Wed Nov 01 19:39:22 GMT 2023","Wed Nov 01 19:39:22 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Nov 01 19:40:29 GMT 2023","Wed Nov 01 19:42:40 GMT 2023","131439","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Nov 01 19:42:42 GMT 2023","Wed Nov 01 19:42:50 GMT 2023","8122","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Wed Nov 01 19:40:26 GMT 2023","Wed Nov 01 19:40:27 GMT 2023","726","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Wed Nov 01 19:36:30 GMT 2023","Wed Nov 01 19:36:39 GMT 2023","9026","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Wed Nov 01 19:42:59 GMT 2023","Wed Nov 01 19:43:03 GMT 2023","4545","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Nov 01 19:39:37 GMT 2023","Wed Nov 01 19:39:40 GMT 2023","2810","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"failed","Wed Nov 01 19:37:57 GMT 2023","Wed Nov 01 19:37:57 GMT 2023","5","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Nov 01 19:40:19 GMT 2023","Wed Nov 01 19:40:20 GMT 2023","510","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Nov 01 19:36:01 GMT 2023","Wed Nov 01 19:36:24 GMT 2023","22870","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Wed Nov 01 19:39:11 GMT 2023","Wed Nov 01 19:39:20 GMT 2023","8774","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Nov 01 19:39:09 GMT 2023","Wed Nov 01 19:39:10 GMT 2023","1066","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Wed Nov 01 19:37:41 GMT 2023","Wed Nov 01 19:37:43 GMT 2023","1486","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Nov 01 19:36:40 GMT 2023","Wed Nov 01 19:36:41 GMT 2023","1601","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Nov 01 19:39:48 GMT 2023","Wed Nov 01 19:39:51 GMT 2023","3328","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Nov 01 19:40:20 GMT 2023","Wed Nov 01 19:40:25 GMT 2023","4875","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Nov 01 19:37:57 GMT 2023","Wed Nov 01 19:38:01 GMT 2023","4788","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Nov 01 19:42:52 GMT 2023","Wed Nov 01 19:42:56 GMT 2023","4123","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Nov 01 19:36:24 GMT 2023","Wed Nov 01 19:36:25 GMT 2023","687","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Wed Nov 01 19:37:00 GMT 2023","Wed Nov 01 19:37:01 GMT 2023","640","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Nov 01 19:43:03 GMT 2023","Wed Nov 01 19:43:06 GMT 2023","3092","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Nov 01 19:42:56 GMT 2023","Wed Nov 01 19:42:57 GMT 2023","1398","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Wed Nov 01 19:37:54 GMT 2023","Wed Nov 01 19:37:55 GMT 2023","1152","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Nov 01 19:37:01 GMT 2023","Wed Nov 01 19:37:02 GMT 2023","1362","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Nov 01 19:37:27 GMT 2023","Wed Nov 01 19:37:29 GMT 2023","2425","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Nov 01 19:37:29 GMT 2023","Wed Nov 01 19:37:30 GMT 2023","622","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Nov 01 19:36:55 GMT 2023","Wed Nov 01 19:36:58 GMT 2023","2986","","","","","","Validate Council Output [DurhamCouncil]",""
