"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 00:01:54 GMT 2024","Mon Jul 29 00:01:57 GMT 2024","3575","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Mon Jul 29 00:21:11 GMT 2024","Mon Jul 29 00:21:12 GMT 2024","987","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Mon Jul 29 00:24:47 GMT 2024","Mon Jul 29 00:24:55 GMT 2024","7697","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Mon Jul 29 00:14:11 GMT 2024","Mon Jul 29 00:14:13 GMT 2024","2009","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Mon Jul 29 00:17:20 GMT 2024","Mon Jul 29 00:17:20 GMT 2024","188","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"failed","Mon Jul 29 00:24:05 GMT 2024","Mon Jul 29 00:24:06 GMT 2024","1577","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Mon Jul 29 00:03:02 GMT 2024","Mon Jul 29 00:03:03 GMT 2024","654","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Mon Jul 29 00:16:39 GMT 2024","Mon Jul 29 00:17:23 GMT 2024","44157","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Mon Jul 29 00:01:12 GMT 2024","Mon Jul 29 00:01:34 GMT 2024","22258","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Mon Jul 29 00:24:24 GMT 2024","Mon Jul 29 00:24:26 GMT 2024","1609","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Mon Jul 29 00:17:55 GMT 2024","Mon Jul 29 00:20:57 GMT 2024","181806","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Mon Jul 29 00:12:04 GMT 2024","Mon Jul 29 00:12:05 GMT 2024","1559","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Mon Jul 29 00:20:39 GMT 2024","Mon Jul 29 00:20:41 GMT 2024","2635","","","","","","Validate Council Output [SheffieldCityCouncil]",""
