"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 01:18:35 GMT 2023","Thu Nov 23 01:18:37 GMT 2023","1788","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Thu Nov 23 01:17:40 GMT 2023","Thu Nov 23 01:17:47 GMT 2023","6928","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 23 01:17:37 GMT 2023","Thu Nov 23 01:17:38 GMT 2023","1152","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Thu Nov 23 01:18:21 GMT 2023","Thu Nov 23 01:18:26 GMT 2023","5172","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Thu Nov 23 01:19:03 GMT 2023","Thu Nov 23 01:19:08 GMT 2023","4604","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Thu Nov 23 01:17:29 GMT 2023","Thu Nov 23 01:17:32 GMT 2023","2489","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Nov 23 01:19:50 GMT 2023","Thu Nov 23 01:19:59 GMT 2023","9297","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 23 01:17:36 GMT 2023","Thu Nov 23 01:17:37 GMT 2023","1321","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Thu Nov 23 01:18:13 GMT 2023","Thu Nov 23 01:18:13 GMT 2023","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Thu Nov 23 01:21:25 GMT 2023","Thu Nov 23 01:21:27 GMT 2023","2183","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Thu Nov 23 01:17:31 GMT 2023","Thu Nov 23 01:17:33 GMT 2023","1563","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Thu Nov 23 01:18:20 GMT 2023","Thu Nov 23 01:18:29 GMT 2023","8886","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 23 01:18:29 GMT 2023","Thu Nov 23 01:18:34 GMT 2023","4400","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Thu Nov 23 01:18:14 GMT 2023","Thu Nov 23 01:18:17 GMT 2023","3086","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Thu Nov 23 01:18:12 GMT 2023","Thu Nov 23 01:18:14 GMT 2023","2621","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Thu Nov 23 01:19:09 GMT 2023","Thu Nov 23 01:19:13 GMT 2023","3931","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Nov 23 01:19:24 GMT 2023","Thu Nov 23 01:19:30 GMT 2023","5717","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Thu Nov 23 01:17:22 GMT 2023","Thu Nov 23 01:17:26 GMT 2023","3736","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
