"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 00:49:48 GMT 2024","Fri Jul 12 00:49:49 GMT 2024","1064","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Fri Jul 12 00:40:06 GMT 2024","Fri Jul 12 00:40:06 GMT 2024","827","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Fri Jul 12 00:40:08 GMT 2024","Fri Jul 12 00:40:48 GMT 2024","39355","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Fri Jul 12 00:50:42 GMT 2024","Fri Jul 12 00:50:44 GMT 2024","1751","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Fri Jul 12 00:38:59 GMT 2024","Fri Jul 12 00:38:59 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Fri Jul 12 00:41:15 GMT 2024","Fri Jul 12 00:41:40 GMT 2024","25609","","","","","","Validate Council Output [HounslowCouncil]",""
"passed","Fri Jul 12 00:44:26 GMT 2024","Fri Jul 12 00:44:30 GMT 2024","3802","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Fri Jul 12 00:51:14 GMT 2024","Fri Jul 12 00:51:16 GMT 2024","2249","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Fri Jul 12 00:51:18 GMT 2024","Fri Jul 12 00:51:20 GMT 2024","1644","","","","","","Validate Council Output [WyreCouncil]",""
"failed","Fri Jul 12 00:41:09 GMT 2024","Fri Jul 12 00:41:10 GMT 2024","1646","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Fri Jul 12 00:47:12 GMT 2024","Fri Jul 12 00:47:14 GMT 2024","1415","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Fri Jul 12 00:50:44 GMT 2024","Fri Jul 12 00:51:17 GMT 2024","33402","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Fri Jul 12 00:34:42 GMT 2024","Fri Jul 12 00:34:44 GMT 2024","1297","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Fri Jul 12 00:40:50 GMT 2024","Fri Jul 12 00:40:53 GMT 2024","2243","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Fri Jul 12 00:44:17 GMT 2024","Fri Jul 12 00:44:25 GMT 2024","8101","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Fri Jul 12 00:40:59 GMT 2024","Fri Jul 12 00:41:01 GMT 2024","1332","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Jul 12 00:47:01 GMT 2024","Fri Jul 12 00:47:02 GMT 2024","424","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Fri Jul 12 00:41:37 GMT 2024","Fri Jul 12 00:42:59 GMT 2024","82117","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Fri Jul 12 00:43:07 GMT 2024","Fri Jul 12 00:44:00 GMT 2024","52390","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Fri Jul 12 00:42:59 GMT 2024","Fri Jul 12 00:43:00 GMT 2024","1044","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Fri Jul 12 00:50:33 GMT 2024","Fri Jul 12 00:50:42 GMT 2024","9277","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Fri Jul 12 00:52:02 GMT 2024","Fri Jul 12 00:52:04 GMT 2024","1855","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Fri Jul 12 00:50:58 GMT 2024","Fri Jul 12 00:50:59 GMT 2024","809","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"failed","Fri Jul 12 00:38:59 GMT 2024","Fri Jul 12 00:39:00 GMT 2024","1187","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Fri Jul 12 00:49:31 GMT 2024","Fri Jul 12 00:50:16 GMT 2024","44782","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Fri Jul 12 00:41:34 GMT 2024","Fri Jul 12 00:41:34 GMT 2024","470","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Fri Jul 12 00:39:04 GMT 2024","Fri Jul 12 00:39:05 GMT 2024","1058","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Fri Jul 12 00:29:53 GMT 2024","Fri Jul 12 00:29:56 GMT 2024","2625","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Fri Jul 12 00:50:27 GMT 2024","Fri Jul 12 00:50:28 GMT 2024","1561","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Jul 12 00:50:31 GMT 2024","Fri Jul 12 00:50:42 GMT 2024","11066","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Jul 12 00:49:55 GMT 2024","Fri Jul 12 00:49:55 GMT 2024","683","","","","","","Validate Council Output [StHelensBC]",""
"passed","Fri Jul 12 00:49:25 GMT 2024","Fri Jul 12 00:49:26 GMT 2024","1313","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Fri Jul 12 00:34:44 GMT 2024","Fri Jul 12 00:34:48 GMT 2024","4717","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Jul 12 00:44:08 GMT 2024","Fri Jul 12 00:44:18 GMT 2024","10169","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Jul 12 00:41:33 GMT 2024","Fri Jul 12 00:41:34 GMT 2024","690","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Fri Jul 12 00:47:08 GMT 2024","Fri Jul 12 00:47:10 GMT 2024","1771","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Fri Jul 12 00:43:48 GMT 2024","Fri Jul 12 00:44:47 GMT 2024","58701","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Fri Jul 12 00:51:10 GMT 2024","Fri Jul 12 00:51:14 GMT 2024","4078","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Jul 12 00:41:03 GMT 2024","Fri Jul 12 00:41:33 GMT 2024","29964","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Jul 12 00:40:00 GMT 2024","Fri Jul 12 00:40:02 GMT 2024","2004","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Fri Jul 12 00:50:36 GMT 2024","Fri Jul 12 00:50:37 GMT 2024","1014","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Fri Jul 12 00:40:39 GMT 2024","Fri Jul 12 00:41:09 GMT 2024","29536","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Jul 12 00:50:21 GMT 2024","Fri Jul 12 00:50:22 GMT 2024","845","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Jul 12 00:34:51 GMT 2024","Fri Jul 12 00:34:53 GMT 2024","1542","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Fri Jul 12 00:47:10 GMT 2024","Fri Jul 12 00:49:40 GMT 2024","150244","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
