"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 17:14:00 GMT 2024","Thu Jan 04 17:14:01 GMT 2024","994","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Thu Jan 04 17:14:14 GMT 2024","Thu Jan 04 17:14:16 GMT 2024","1817","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Thu Jan 04 17:13:59 GMT 2024","Thu Jan 04 17:14:00 GMT 2024","992","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Thu Jan 04 17:11:37 GMT 2024","Thu Jan 04 17:11:38 GMT 2024","1063","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Thu Jan 04 17:11:13 GMT 2024","Thu Jan 04 17:11:33 GMT 2024","20379","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 17:13:18 GMT 2024","Thu Jan 04 17:13:20 GMT 2024","2640","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Thu Jan 04 17:11:41 GMT 2024","Thu Jan 04 17:11:42 GMT 2024","1411","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Thu Jan 04 17:11:33 GMT 2024","Thu Jan 04 17:11:35 GMT 2024","2167","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Thu Jan 04 17:13:00 GMT 2024","Thu Jan 04 17:13:01 GMT 2024","806","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Thu Jan 04 17:12:36 GMT 2024","Thu Jan 04 17:12:39 GMT 2024","3512","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Thu Jan 04 17:11:58 GMT 2024","Thu Jan 04 17:13:03 GMT 2024","64822","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 17:11:48 GMT 2024","Thu Jan 04 17:11:49 GMT 2024","1026","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Thu Jan 04 17:13:20 GMT 2024","Thu Jan 04 17:13:25 GMT 2024","4395","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Thu Jan 04 17:11:51 GMT 2024","Thu Jan 04 17:11:58 GMT 2024","6419","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
