"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Oct 17 11:36:31 GMT 2023","Tue Oct 17 11:36:32 GMT 2023","551","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Tue Oct 17 11:40:34 GMT 2023","Tue Oct 17 11:42:44 GMT 2023","129707","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Oct 17 11:41:19 GMT 2023","Tue Oct 17 11:41:24 GMT 2023","5043","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Tue Oct 17 11:41:09 GMT 2023","Tue Oct 17 11:41:09 GMT 2023","140","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Oct 17 11:40:47 GMT 2023","Tue Oct 17 11:40:49 GMT 2023","2781","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Tue Oct 17 11:40:32 GMT 2023","Tue Oct 17 11:40:34 GMT 2023","1342","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Oct 17 11:36:27 GMT 2023","Tue Oct 17 11:36:28 GMT 2023","1303","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Oct 17 11:40:52 GMT 2023","Tue Oct 17 11:41:01 GMT 2023","9852","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Oct 17 11:39:44 GMT 2023","Tue Oct 17 11:39:48 GMT 2023","4159","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Oct 17 11:36:32 GMT 2023","Tue Oct 17 11:36:33 GMT 2023","1218","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Oct 17 11:40:44 GMT 2023","Tue Oct 17 11:40:47 GMT 2023","2229","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Oct 17 11:40:23 GMT 2023","Tue Oct 17 11:40:24 GMT 2023","1327","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Tue Oct 17 11:36:36 GMT 2023","Tue Oct 17 11:36:38 GMT 2023","1489","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Oct 17 11:40:31 GMT 2023","Tue Oct 17 11:40:35 GMT 2023","4127","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Tue Oct 17 11:35:43 GMT 2023","Tue Oct 17 11:35:43 GMT 2023","558","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Oct 17 11:39:43 GMT 2023","Tue Oct 17 11:39:44 GMT 2023","1034","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Oct 17 11:39:41 GMT 2023","Tue Oct 17 11:39:55 GMT 2023","13762","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Tue Oct 17 11:36:43 GMT 2023","Tue Oct 17 11:36:48 GMT 2023","4703","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Oct 17 11:35:59 GMT 2023","Tue Oct 17 11:36:23 GMT 2023","23852","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Oct 17 11:36:23 GMT 2023","Tue Oct 17 11:36:27 GMT 2023","4514","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Oct 17 11:35:51 GMT 2023","Tue Oct 17 11:35:52 GMT 2023","1311","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Tue Oct 17 11:41:01 GMT 2023","Tue Oct 17 11:41:03 GMT 2023","1364","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Oct 17 11:35:49 GMT 2023","Tue Oct 17 11:35:51 GMT 2023","1410","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Oct 17 11:41:16 GMT 2023","Tue Oct 17 11:41:19 GMT 2023","3188","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Oct 17 11:36:58 GMT 2023","Tue Oct 17 11:37:04 GMT 2023","5378","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Tue Oct 17 11:36:56 GMT 2023","Tue Oct 17 11:36:57 GMT 2023","1337","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Oct 17 11:36:57 GMT 2023","Tue Oct 17 11:36:58 GMT 2023","779","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Tue Oct 17 11:42:44 GMT 2023","Tue Oct 17 11:42:52 GMT 2023","8561","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Oct 17 11:36:38 GMT 2023","Tue Oct 17 11:36:43 GMT 2023","4770","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Tue Oct 17 11:35:42 GMT 2023","Tue Oct 17 11:35:43 GMT 2023","839","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Oct 17 11:39:48 GMT 2023","Tue Oct 17 11:39:49 GMT 2023","1071","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Tue Oct 17 11:41:09 GMT 2023","Tue Oct 17 11:41:14 GMT 2023","4933","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Oct 17 11:41:03 GMT 2023","Tue Oct 17 11:41:07 GMT 2023","4382","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Oct 17 11:35:40 GMT 2023","Tue Oct 17 11:35:41 GMT 2023","1022","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Tue Oct 17 11:39:58 GMT 2023","Tue Oct 17 11:39:58 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Oct 17 11:40:08 GMT 2023","Tue Oct 17 11:40:11 GMT 2023","3106","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Oct 17 11:40:27 GMT 2023","Tue Oct 17 11:40:27 GMT 2023","822","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Oct 17 11:41:24 GMT 2023","Tue Oct 17 11:41:27 GMT 2023","2262","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Oct 17 11:39:55 GMT 2023","Tue Oct 17 11:39:58 GMT 2023","2704","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"failed","Tue Oct 17 11:39:56 GMT 2023","Tue Oct 17 11:39:58 GMT 2023","1377","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Oct 17 11:37:04 GMT 2023","Tue Oct 17 11:37:08 GMT 2023","4205","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Oct 17 11:39:54 GMT 2023","Tue Oct 17 11:39:56 GMT 2023","2122","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Oct 17 11:36:43 GMT 2023","Tue Oct 17 11:36:47 GMT 2023","4187","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Oct 17 11:40:14 GMT 2023","Tue Oct 17 11:40:23 GMT 2023","9352","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Oct 17 11:39:58 GMT 2023","Tue Oct 17 11:39:59 GMT 2023","1043","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Oct 17 11:36:35 GMT 2023","Tue Oct 17 11:36:36 GMT 2023","1642","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Oct 17 11:40:35 GMT 2023","Tue Oct 17 11:40:37 GMT 2023","2142","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Oct 17 11:35:34 GMT 2023","Tue Oct 17 11:35:49 GMT 2023","15334","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Oct 17 11:37:20 GMT 2023","Tue Oct 17 11:37:22 GMT 2023","1443","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Oct 17 11:39:58 GMT 2023","Tue Oct 17 11:40:00 GMT 2023","2454","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Oct 17 11:36:02 GMT 2023","Tue Oct 17 11:36:07 GMT 2023","5395","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Oct 17 11:35:58 GMT 2023","Tue Oct 17 11:35:59 GMT 2023","1074","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Oct 17 11:37:08 GMT 2023","Tue Oct 17 11:37:09 GMT 2023","836","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Oct 17 11:35:44 GMT 2023","Tue Oct 17 11:35:52 GMT 2023","8289","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Oct 17 11:41:14 GMT 2023","Tue Oct 17 11:41:16 GMT 2023","2236","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Oct 17 11:35:41 GMT 2023","Tue Oct 17 11:35:42 GMT 2023","944","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Tue Oct 17 11:40:08 GMT 2023","Tue Oct 17 11:40:08 GMT 2023","818","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Oct 17 11:36:07 GMT 2023","Tue Oct 17 11:36:35 GMT 2023","27785","","","","","","Validate Council Output [Chilterns]",""
"passed","Tue Oct 17 11:36:35 GMT 2023","Tue Oct 17 11:36:38 GMT 2023","3015","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Oct 17 11:40:49 GMT 2023","Tue Oct 17 11:40:52 GMT 2023","2213","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Oct 17 11:35:52 GMT 2023","Tue Oct 17 11:35:58 GMT 2023","5135","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Oct 17 11:40:38 GMT 2023","Tue Oct 17 11:40:44 GMT 2023","6555","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Oct 17 11:37:09 GMT 2023","Tue Oct 17 11:37:13 GMT 2023","4567","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Tue Oct 17 11:36:48 GMT 2023","Tue Oct 17 11:36:56 GMT 2023","7858","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Oct 17 11:36:33 GMT 2023","Tue Oct 17 11:36:35 GMT 2023","2639","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Oct 17 11:36:38 GMT 2023","Tue Oct 17 11:36:41 GMT 2023","2471","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Oct 17 11:40:00 GMT 2023","Tue Oct 17 11:40:07 GMT 2023","7152","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Oct 17 11:40:37 GMT 2023","Tue Oct 17 11:40:38 GMT 2023","787","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Oct 17 11:40:24 GMT 2023","Tue Oct 17 11:40:27 GMT 2023","2181","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Oct 17 11:36:29 GMT 2023","Tue Oct 17 11:36:31 GMT 2023","1708","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Oct 17 11:36:28 GMT 2023","Tue Oct 17 11:36:29 GMT 2023","848","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Oct 17 11:40:11 GMT 2023","Tue Oct 17 11:40:14 GMT 2023","2204","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Oct 17 11:39:50 GMT 2023","Tue Oct 17 11:39:54 GMT 2023","3890","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Oct 17 11:39:59 GMT 2023","Tue Oct 17 11:40:32 GMT 2023","33561","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Tue Oct 17 11:40:32 GMT 2023","Tue Oct 17 11:40:32 GMT 2023","5","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Tue Oct 17 11:37:29 GMT 2023","Tue Oct 17 11:39:41 GMT 2023","132352","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Oct 17 11:37:22 GMT 2023","Tue Oct 17 11:37:23 GMT 2023","1678","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Oct 17 11:37:23 GMT 2023","Tue Oct 17 11:37:29 GMT 2023","5443","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Oct 17 11:39:49 GMT 2023","Tue Oct 17 11:39:50 GMT 2023","1335","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Oct 17 11:41:07 GMT 2023","Tue Oct 17 11:41:09 GMT 2023","1635","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Tue Oct 17 11:36:41 GMT 2023","Tue Oct 17 11:36:43 GMT 2023","2429","","","","","","Validate Council Output [GuildfordCouncil]",""
