"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 00:36:37 GMT 2024","Tue Jul 02 00:37:11 GMT 2024","33316","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Tue Jul 02 00:30:46 GMT 2024","Tue Jul 02 00:31:00 GMT 2024","13988","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Tue Jul 02 00:32:00 GMT 2024","Tue Jul 02 00:32:00 GMT 2024","368","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Jul 02 00:34:40 GMT 2024","Tue Jul 02 00:35:02 GMT 2024","21887","","","","","","Validate Council Output [KirkleesCouncil]",""
"failed","Tue Jul 02 00:40:41 GMT 2024","Tue Jul 02 00:42:55 GMT 2024","134001","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Jul 02 00:37:02 GMT 2024","Tue Jul 02 00:37:04 GMT 2024","1334","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Jul 02 00:43:53 GMT 2024","Tue Jul 02 00:43:56 GMT 2024","3035","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Tue Jul 02 00:31:00 GMT 2024","Tue Jul 02 00:31:01 GMT 2024","895","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Tue Jul 02 00:43:00 GMT 2024","Tue Jul 02 00:43:02 GMT 2024","1696","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Jul 02 00:30:10 GMT 2024","Tue Jul 02 00:30:13 GMT 2024","3493","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Tue Jul 02 00:43:21 GMT 2024","Tue Jul 02 00:43:25 GMT 2024","3856","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Jul 02 00:43:41 GMT 2024","Tue Jul 02 00:43:42 GMT 2024","989","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Tue Jul 02 00:31:17 GMT 2024","Tue Jul 02 00:33:17 GMT 2024","119422","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Tue Jul 02 00:35:51 GMT 2024","Tue Jul 02 00:36:32 GMT 2024","41189","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Tue Jul 02 00:43:08 GMT 2024","Tue Jul 02 00:43:09 GMT 2024","1827","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Jul 02 00:44:06 GMT 2024","Tue Jul 02 00:44:09 GMT 2024","3588","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Jul 02 00:37:00 GMT 2024","Tue Jul 02 00:37:01 GMT 2024","1572","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Tue Jul 02 00:35:48 GMT 2024","Tue Jul 02 00:35:51 GMT 2024","2308","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Tue Jul 02 00:36:54 GMT 2024","Tue Jul 02 00:36:55 GMT 2024","1428","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Jul 02 00:43:25 GMT 2024","Tue Jul 02 00:43:27 GMT 2024","1840","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Jul 02 00:37:30 GMT 2024","Tue Jul 02 00:39:54 GMT 2024","144110","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Tue Jul 02 00:34:46 GMT 2024","Tue Jul 02 00:35:04 GMT 2024","17977","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Tue Jul 02 00:39:47 GMT 2024","Tue Jul 02 00:39:48 GMT 2024","723","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Tue Jul 02 00:43:59 GMT 2024","Tue Jul 02 00:44:00 GMT 2024","1179","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Tue Jul 02 00:37:15 GMT 2024","Tue Jul 02 00:37:19 GMT 2024","3573","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Jul 02 00:34:50 GMT 2024","Tue Jul 02 00:34:52 GMT 2024","1556","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Jul 02 00:39:48 GMT 2024","Tue Jul 02 00:39:52 GMT 2024","4486","","","","","","Validate Council Output [ShropshireCouncil]",""
"passed","Tue Jul 02 00:39:54 GMT 2024","Tue Jul 02 00:39:56 GMT 2024","2186","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Jul 02 00:37:28 GMT 2024","Tue Jul 02 00:37:29 GMT 2024","1481","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Tue Jul 02 00:36:57 GMT 2024","Tue Jul 02 00:37:23 GMT 2024","26244","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Tue Jul 02 00:37:19 GMT 2024","Tue Jul 02 00:37:19 GMT 2024","677","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Jul 02 00:43:09 GMT 2024","Tue Jul 02 00:43:11 GMT 2024","1248","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Tue Jul 02 00:36:21 GMT 2024","Tue Jul 02 00:36:22 GMT 2024","818","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Jul 02 00:30:32 GMT 2024","Tue Jul 02 00:30:33 GMT 2024","881","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Jul 02 00:30:29 GMT 2024","Tue Jul 02 00:30:32 GMT 2024","3484","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Tue Jul 02 00:32:11 GMT 2024","Tue Jul 02 00:32:16 GMT 2024","4702","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Jul 02 00:34:46 GMT 2024","Tue Jul 02 00:34:46 GMT 2024","761","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Tue Jul 02 00:43:11 GMT 2024","Tue Jul 02 00:43:41 GMT 2024","30132","","","","","","Validate Council Output [WalthamForest]",""
"passed","Tue Jul 02 00:37:25 GMT 2024","Tue Jul 02 00:37:26 GMT 2024","504","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Tue Jul 02 00:39:53 GMT 2024","Tue Jul 02 00:39:55 GMT 2024","1835","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Tue Jul 02 00:43:27 GMT 2024","Tue Jul 02 00:43:59 GMT 2024","31862","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"failed","Tue Jul 02 00:37:04 GMT 2024","Tue Jul 02 00:37:05 GMT 2024","1486","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Jul 02 00:40:32 GMT 2024","Tue Jul 02 00:40:39 GMT 2024","7140","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Tue Jul 02 00:39:56 GMT 2024","Tue Jul 02 00:40:25 GMT 2024","28760","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Tue Jul 02 00:37:25 GMT 2024","Tue Jul 02 00:39:47 GMT 2024","141536","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Jul 02 00:40:03 GMT 2024","Tue Jul 02 00:40:04 GMT 2024","1171","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Jul 02 00:44:09 GMT 2024","Tue Jul 02 00:44:17 GMT 2024","7719","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Tue Jul 02 00:40:25 GMT 2024","Tue Jul 02 00:40:28 GMT 2024","2348","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Jul 02 00:39:43 GMT 2024","Tue Jul 02 00:39:44 GMT 2024","681","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Tue Jul 02 00:44:07 GMT 2024","Tue Jul 02 00:44:08 GMT 2024","840","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Jul 02 00:36:42 GMT 2024","Tue Jul 02 00:36:43 GMT 2024","612","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"failed","Tue Jul 02 00:31:00 GMT 2024","Tue Jul 02 00:31:00 GMT 2024","5","","","","","","Validate Council Output [BracknellForestCouncil]",""
"failed","Tue Jul 02 00:34:55 GMT 2024","Tue Jul 02 00:35:46 GMT 2024","51252","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Tue Jul 02 00:30:48 GMT 2024","Tue Jul 02 00:32:00 GMT 2024","72343","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Tue Jul 02 00:34:30 GMT 2024","Tue Jul 02 00:34:31 GMT 2024","360","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Jul 02 00:40:41 GMT 2024","Tue Jul 02 00:40:41 GMT 2024","824","","","","","","Validate Council Output [RochfordCouncil]",""
