"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 21 01:12:39 GMT 2023","Sat Oct 21 01:12:40 GMT 2023","1288","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sat Oct 21 01:13:09 GMT 2023","Sat Oct 21 01:13:11 GMT 2023","2592","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sat Oct 21 01:13:19 GMT 2023","Sat Oct 21 01:13:20 GMT 2023","901","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Sat Oct 21 01:13:50 GMT 2023","Sat Oct 21 01:13:55 GMT 2023","4757","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sat Oct 21 01:12:17 GMT 2023","Sat Oct 21 01:12:19 GMT 2023","2020","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Oct 21 01:16:27 GMT 2023","Sat Oct 21 01:16:30 GMT 2023","2995","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sat Oct 21 01:15:09 GMT 2023","Sat Oct 21 01:15:10 GMT 2023","1176","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Oct 21 01:13:26 GMT 2023","Sat Oct 21 01:13:29 GMT 2023","3608","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Oct 21 01:16:14 GMT 2023","Sat Oct 21 01:16:16 GMT 2023","1549","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sat Oct 21 01:12:04 GMT 2023","Sat Oct 21 01:12:15 GMT 2023","10452","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sat Oct 21 01:11:49 GMT 2023","Sat Oct 21 01:11:52 GMT 2023","3073","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Oct 21 01:12:29 GMT 2023","Sat Oct 21 01:12:34 GMT 2023","4642","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Oct 21 01:11:42 GMT 2023","Sat Oct 21 01:11:47 GMT 2023","5756","","","","","","Validate Council Output [AylesburyValeCouncil]",""
