"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 11 00:27:45 GMT 2024","Sat May 11 00:28:03 GMT 2024","18265","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:28:09 GMT 2024","Sat May 11 00:28:11 GMT 2024","1765","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Sat May 11 00:31:12 GMT 2024","Sat May 11 00:31:28 GMT 2024","15233","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:29:30 GMT 2024","Sat May 11 00:29:34 GMT 2024","3884","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:28:40 GMT 2024","Sat May 11 00:28:56 GMT 2024","15631","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:32:54 GMT 2024","Sat May 11 00:32:57 GMT 2024","3057","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Sat May 11 00:32:57 GMT 2024","Sat May 11 00:33:02 GMT 2024","4969","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Sat May 11 00:28:03 GMT 2024","Sat May 11 00:28:04 GMT 2024","1297","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sat May 11 00:27:41 GMT 2024","Sat May 11 00:27:51 GMT 2024","9990","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Sat May 11 00:32:56 GMT 2024","Sat May 11 00:32:56 GMT 2024","402","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sat May 11 00:29:46 GMT 2024","Sat May 11 00:29:51 GMT 2024","4784","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Sat May 11 00:31:22 GMT 2024","Sat May 11 00:33:37 GMT 2024","134500","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Sat May 11 00:26:49 GMT 2024","Sat May 11 00:26:49 GMT 2024","909","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sat May 11 00:28:20 GMT 2024","Sat May 11 00:28:30 GMT 2024","9967","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sat May 11 00:29:35 GMT 2024","Sat May 11 00:29:37 GMT 2024","2523","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sat May 11 00:28:14 GMT 2024","Sat May 11 00:28:28 GMT 2024","14262","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:31:19 GMT 2024","Sat May 11 00:31:22 GMT 2024","3345","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Sat May 11 00:30:03 GMT 2024","Sat May 11 00:30:05 GMT 2024","1594","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Sat May 11 00:28:36 GMT 2024","Sat May 11 00:28:38 GMT 2024","2040","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat May 11 00:31:52 GMT 2024","Sat May 11 00:31:57 GMT 2024","4803","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Sat May 11 00:27:12 GMT 2024","Sat May 11 00:32:35 GMT 2024","323097","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:28:30 GMT 2024","Sat May 11 00:28:35 GMT 2024","4673","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Sat May 11 00:30:13 GMT 2024","Sat May 11 00:30:16 GMT 2024","2893","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Sat May 11 00:27:11 GMT 2024","Sat May 11 00:27:12 GMT 2024","1282","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Sat May 11 00:29:05 GMT 2024","Sat May 11 00:30:08 GMT 2024","62514","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:27:43 GMT 2024","Sat May 11 00:27:45 GMT 2024","2344","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Sat May 11 00:26:27 GMT 2024","Sat May 11 00:26:38 GMT 2024","10273","","","","","","Validate Council Output [ArunCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:32:04 GMT 2024","Sat May 11 00:32:12 GMT 2024","7728","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:28:12 GMT 2024","Sat May 11 00:28:20 GMT 2024","7460","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sat May 11 00:26:53 GMT 2024","Sat May 11 00:26:58 GMT 2024","4487","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:30:26 GMT 2024","Sat May 11 00:30:31 GMT 2024","4961","","","","","","Validate Council Output [SunderlandCityCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:26:26 GMT 2024","Sat May 11 00:26:29 GMT 2024","2127","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Sat May 11 00:27:23 GMT 2024","Sat May 11 00:27:36 GMT 2024","13197","","","","","","Validate Council Output [KnowsleyMBCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:30:10 GMT 2024","Sat May 11 00:30:21 GMT 2024","11273","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sat May 11 00:28:32 GMT 2024","Sat May 11 00:28:43 GMT 2024","10910","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:27:06 GMT 2024","Sat May 11 00:27:07 GMT 2024","918","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Sat May 11 00:27:10 GMT 2024","Sat May 11 00:27:11 GMT 2024","783","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Sat May 11 00:26:29 GMT 2024","Sat May 11 00:26:44 GMT 2024","15330","","","","","","Validate Council Output [CheshireWestAndChesterCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:30:17 GMT 2024","Sat May 11 00:30:28 GMT 2024","10765","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:31:08 GMT 2024","Sat May 11 00:31:19 GMT 2024","10719","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Sat May 11 00:32:13 GMT 2024","Sat May 11 00:32:29 GMT 2024","15685","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Sat May 11 00:29:04 GMT 2024","Sat May 11 00:29:05 GMT 2024","1405","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sat May 11 00:29:15 GMT 2024","Sat May 11 00:29:21 GMT 2024","5751","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:30:12 GMT 2024","Sat May 11 00:30:13 GMT 2024","1396","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sat May 11 00:31:51 GMT 2024","Sat May 11 00:31:52 GMT 2024","1139","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Sat May 11 00:29:37 GMT 2024","Sat May 11 00:29:44 GMT 2024","6288","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:29:04 GMT 2024","Sat May 11 00:29:15 GMT 2024","10942","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sat May 11 00:31:12 GMT 2024","Sat May 11 00:31:12 GMT 2024","764","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Sat May 11 00:32:58 GMT 2024","Sat May 11 00:33:02 GMT 2024","4339","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sat May 11 00:27:52 GMT 2024","Sat May 11 00:27:52 GMT 2024","701","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Sat May 11 00:26:39 GMT 2024","Sat May 11 00:26:48 GMT 2024","9487","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:33:01 GMT 2024","Sat May 11 00:33:01 GMT 2024","827","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Sat May 11 00:28:43 GMT 2024","Sat May 11 00:28:48 GMT 2024","4768","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sat May 11 00:31:57 GMT 2024","Sat May 11 00:31:59 GMT 2024","2258","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Sat May 11 00:27:52 GMT 2024","Sat May 11 00:28:20 GMT 2024","27588","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sat May 11 00:27:04 GMT 2024","Sat May 11 00:27:19 GMT 2024","15469","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Sat May 11 00:32:32 GMT 2024","Sat May 11 00:32:54 GMT 2024","21636","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Sat May 11 00:26:55 GMT 2024","Sat May 11 00:26:58 GMT 2024","3186","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Sat May 11 00:28:11 GMT 2024","Sat May 11 00:28:12 GMT 2024","1378","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sat May 11 00:32:29 GMT 2024","Sat May 11 00:32:32 GMT 2024","3348","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Sat May 11 00:27:21 GMT 2024","Sat May 11 00:27:33 GMT 2024","11774","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:27:00 GMT 2024","Sat May 11 00:27:02 GMT 2024","1951","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sat May 11 00:26:59 GMT 2024","Sat May 11 00:27:01 GMT 2024","1890","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sat May 11 00:26:26 GMT 2024","Sat May 11 00:26:40 GMT 2024","13951","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:26:58 GMT 2024","Sat May 11 00:27:00 GMT 2024","2071","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Sat May 11 00:30:07 GMT 2024","Sat May 11 00:30:08 GMT 2024","787","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sat May 11 00:28:08 GMT 2024","Sat May 11 00:28:14 GMT 2024","5978","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Sat May 11 00:33:01 GMT 2024","Sat May 11 00:33:32 GMT 2024","30555","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sat May 11 00:26:40 GMT 2024","Sat May 11 00:26:59 GMT 2024","18260","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:26:28 GMT 2024","Sat May 11 00:26:48 GMT 2024","20015","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:32:12 GMT 2024","Sat May 11 00:32:13 GMT 2024","1080","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"passed","Sat May 11 00:26:58 GMT 2024","Sat May 11 00:27:02 GMT 2024","3936","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Sat May 11 00:32:02 GMT 2024","Sat May 11 00:32:03 GMT 2024","945","","","","","","Validate Council Output [WestBerkshireCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:27:02 GMT 2024","Sat May 11 00:27:05 GMT 2024","3167","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sat May 11 00:31:28 GMT 2024","Sat May 11 00:31:38 GMT 2024","9943","","","","","","Validate Council Output [RenfrewshireCouncil-http://selenium:4444-local]",""
"passed","Sat May 11 00:29:51 GMT 2024","Sat May 11 00:29:52 GMT 2024","1601","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"passed","Sat May 11 00:26:48 GMT 2024","Sat May 11 00:26:52 GMT 2024","3279","","","","","","Validate Council Output [BirminghamCityCouncil-None-None]",""
"passed","Sat May 11 00:28:35 GMT 2024","Sat May 11 00:28:36 GMT 2024","1068","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Sat May 11 00:27:01 GMT 2024","Sat May 11 00:27:06 GMT 2024","5548","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"failed","Sat May 11 00:30:21 GMT 2024","Sat May 11 00:30:22 GMT 2024","923","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
