"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 04 00:31:09 GMT 2024","Thu Apr 04 00:31:09 GMT 2024","187","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Thu Apr 04 00:26:51 GMT 2024","Thu Apr 04 00:26:52 GMT 2024","1242","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Thu Apr 04 00:27:09 GMT 2024","Thu Apr 04 00:27:18 GMT 2024","9423","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Apr 04 00:27:03 GMT 2024","Thu Apr 04 00:27:04 GMT 2024","1410","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Thu Apr 04 00:29:58 GMT 2024","Thu Apr 04 00:30:01 GMT 2024","3724","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Apr 04 00:32:50 GMT 2024","Thu Apr 04 00:33:02 GMT 2024","11821","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Apr 04 00:26:58 GMT 2024","Thu Apr 04 00:27:00 GMT 2024","2028","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Thu Apr 04 00:26:59 GMT 2024","Thu Apr 04 00:27:01 GMT 2024","1509","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Thu Apr 04 00:31:03 GMT 2024","Thu Apr 04 00:31:04 GMT 2024","1203","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Apr 04 00:27:21 GMT 2024","Thu Apr 04 00:27:23 GMT 2024","2270","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Thu Apr 04 00:28:05 GMT 2024","Thu Apr 04 00:28:06 GMT 2024","896","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Thu Apr 04 00:27:50 GMT 2024","Thu Apr 04 00:27:55 GMT 2024","4879","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Thu Apr 04 00:29:06 GMT 2024","Thu Apr 04 00:29:06 GMT 2024","664","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"failed","Thu Apr 04 00:29:48 GMT 2024","Thu Apr 04 00:29:49 GMT 2024","324","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Thu Apr 04 00:29:15 GMT 2024","Thu Apr 04 00:29:22 GMT 2024","6718","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Apr 04 00:28:31 GMT 2024","Thu Apr 04 00:28:48 GMT 2024","17678","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Thu Apr 04 00:27:37 GMT 2024","Thu Apr 04 00:27:41 GMT 2024","3813","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Thu Apr 04 00:29:28 GMT 2024","Thu Apr 04 00:29:30 GMT 2024","1630","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
