"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 10 01:26:29 GMT 2023","Sun Dec 10 01:26:38 GMT 2023","8649","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 10 01:26:15 GMT 2023","Sun Dec 10 01:26:17 GMT 2023","2169","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Sun Dec 10 01:25:40 GMT 2023","Sun Dec 10 01:25:48 GMT 2023","7880","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sun Dec 10 01:23:28 GMT 2023","Sun Dec 10 01:23:29 GMT 2023","847","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Sun Dec 10 01:26:39 GMT 2023","Sun Dec 10 01:26:44 GMT 2023","4862","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Sun Dec 10 01:24:58 GMT 2023","Sun Dec 10 01:25:08 GMT 2023","9967","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Sun Dec 10 01:25:00 GMT 2023","Sun Dec 10 01:25:06 GMT 2023","5377","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sun Dec 10 01:25:10 GMT 2023","Sun Dec 10 01:25:11 GMT 2023","1326","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Sun Dec 10 01:23:52 GMT 2023","Sun Dec 10 01:23:55 GMT 2023","3804","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Sun Dec 10 01:24:20 GMT 2023","Sun Dec 10 01:24:20 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sun Dec 10 01:23:58 GMT 2023","Sun Dec 10 01:24:01 GMT 2023","3426","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sun Dec 10 01:24:38 GMT 2023","Sun Dec 10 01:24:40 GMT 2023","2569","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Sun Dec 10 01:25:42 GMT 2023","Sun Dec 10 01:27:51 GMT 2023","129658","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sun Dec 10 01:26:44 GMT 2023","Sun Dec 10 01:26:46 GMT 2023","1773","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Sun Dec 10 01:23:29 GMT 2023","Sun Dec 10 01:23:37 GMT 2023","7853","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
