"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 19:02:58 GMT 2023","Wed Sep 27 19:03:17 GMT 2023","19641","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Sep 27 19:06:47 GMT 2023","Wed Sep 27 19:06:49 GMT 2023","2472","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Wed Sep 27 19:06:03 GMT 2023","Wed Sep 27 19:06:04 GMT 2023","912","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Sep 27 19:06:49 GMT 2023","Wed Sep 27 19:06:51 GMT 2023","1851","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Wed Sep 27 19:07:04 GMT 2023","Wed Sep 27 19:07:04 GMT 2023","111","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Wed Sep 27 19:02:40 GMT 2023","Wed Sep 27 19:02:40 GMT 2023","533","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Wed Sep 27 19:06:27 GMT 2023","Wed Sep 27 19:08:36 GMT 2023","129631","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Sep 27 19:06:16 GMT 2023","Wed Sep 27 19:06:17 GMT 2023","644","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Sep 27 19:03:58 GMT 2023","Wed Sep 27 19:04:02 GMT 2023","3836","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Sep 27 19:03:08 GMT 2023","Wed Sep 27 19:03:13 GMT 2023","4498","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Sep 27 19:04:02 GMT 2023","Wed Sep 27 19:04:07 GMT 2023","5323","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Sep 27 19:03:05 GMT 2023","Wed Sep 27 19:03:07 GMT 2023","1352","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Sep 27 19:02:42 GMT 2023","Wed Sep 27 19:02:46 GMT 2023","3855","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Sep 27 19:06:13 GMT 2023","Wed Sep 27 19:06:15 GMT 2023","1141","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed Sep 27 19:07:02 GMT 2023","Wed Sep 27 19:07:04 GMT 2023","1665","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Wed Sep 27 19:06:21 GMT 2023","Wed Sep 27 19:06:22 GMT 2023","624","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Sep 27 19:02:46 GMT 2023","Wed Sep 27 19:02:48 GMT 2023","1749","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Sep 27 19:04:14 GMT 2023","Wed Sep 27 19:04:21 GMT 2023","6222","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Sep 27 19:06:23 GMT 2023","Wed Sep 27 19:06:26 GMT 2023","2595","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Wed Sep 27 19:03:17 GMT 2023","Wed Sep 27 19:03:19 GMT 2023","1262","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Wed Sep 27 19:02:39 GMT 2023","Wed Sep 27 19:02:40 GMT 2023","444","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Wed Sep 27 19:02:42 GMT 2023","Wed Sep 27 19:02:42 GMT 2023","276","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Sep 27 19:05:58 GMT 2023","Wed Sep 27 19:06:02 GMT 2023","3220","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Sep 27 19:02:46 GMT 2023","Wed Sep 27 19:02:51 GMT 2023","4671","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Sep 27 19:06:51 GMT 2023","Wed Sep 27 19:06:57 GMT 2023","5839","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Sep 27 19:08:36 GMT 2023","Wed Sep 27 19:08:39 GMT 2023","2629","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Wed Sep 27 19:03:20 GMT 2023","Wed Sep 27 19:03:20 GMT 2023","4","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Sep 27 19:06:18 GMT 2023","Wed Sep 27 19:06:21 GMT 2023","3088","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Wed Sep 27 19:02:52 GMT 2023","Wed Sep 27 19:03:01 GMT 2023","9442","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Sep 27 19:03:13 GMT 2023","Wed Sep 27 19:03:15 GMT 2023","2235","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Wed Sep 27 19:07:11 GMT 2023","Wed Sep 27 19:07:14 GMT 2023","2911","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Sep 27 19:03:18 GMT 2023","Wed Sep 27 19:03:20 GMT 2023","1799","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Sep 27 19:03:57 GMT 2023","Wed Sep 27 19:03:58 GMT 2023","835","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Sep 27 19:02:41 GMT 2023","Wed Sep 27 19:02:41 GMT 2023","747","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Sep 27 19:06:15 GMT 2023","Wed Sep 27 19:06:16 GMT 2023","1555","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Wed Sep 27 19:03:54 GMT 2023","Wed Sep 27 19:03:57 GMT 2023","3656","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Wed Sep 27 19:06:26 GMT 2023","Wed Sep 27 19:06:26 GMT 2023","797","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Wed Sep 27 19:04:21 GMT 2023","Wed Sep 27 19:06:31 GMT 2023","130706","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Sep 27 19:06:31 GMT 2023","Wed Sep 27 19:06:33 GMT 2023","1481","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Wed Sep 27 19:02:41 GMT 2023","Wed Sep 27 19:02:42 GMT 2023","468","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Sep 27 19:06:57 GMT 2023","Wed Sep 27 19:06:58 GMT 2023","1239","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
