"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 18 01:15:29 GMT 2023","Wed Oct 18 01:15:31 GMT 2023","1901","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Oct 18 01:19:16 GMT 2023","Wed Oct 18 01:19:26 GMT 2023","9283","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Oct 18 01:15:58 GMT 2023","Wed Oct 18 01:16:00 GMT 2023","1913","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Oct 18 01:15:40 GMT 2023","Wed Oct 18 01:15:44 GMT 2023","3535","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Oct 18 01:19:14 GMT 2023","Wed Oct 18 01:19:16 GMT 2023","2549","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Oct 18 01:18:59 GMT 2023","Wed Oct 18 01:19:01 GMT 2023","2183","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Wed Oct 18 01:15:20 GMT 2023","Wed Oct 18 01:15:28 GMT 2023","7806","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Oct 18 01:15:18 GMT 2023","Wed Oct 18 01:15:20 GMT 2023","2655","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Oct 18 01:14:16 GMT 2023","Wed Oct 18 01:14:16 GMT 2023","755","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Oct 18 01:19:28 GMT 2023","Wed Oct 18 01:19:32 GMT 2023","4448","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Oct 18 01:19:11 GMT 2023","Wed Oct 18 01:19:14 GMT 2023","2894","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Wed Oct 18 01:19:26 GMT 2023","Wed Oct 18 01:19:28 GMT 2023","2484","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Wed Oct 18 01:19:04 GMT 2023","Wed Oct 18 01:19:14 GMT 2023","9302","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Wed Oct 18 01:18:55 GMT 2023","Wed Oct 18 01:18:59 GMT 2023","4334","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Oct 18 01:18:19 GMT 2023","Wed Oct 18 01:18:30 GMT 2023","11357","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Wed Oct 18 01:18:41 GMT 2023","Wed Oct 18 01:18:44 GMT 2023","3020","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Wed Oct 18 01:18:46 GMT 2023","Wed Oct 18 01:18:49 GMT 2023","2660","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Oct 18 01:19:46 GMT 2023","Wed Oct 18 01:19:51 GMT 2023","5003","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Wed Oct 18 01:15:31 GMT 2023","Wed Oct 18 01:15:40 GMT 2023","8711","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Wed Oct 18 01:18:33 GMT 2023","Wed Oct 18 01:18:35 GMT 2023","2474","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Oct 18 01:19:32 GMT 2023","Wed Oct 18 01:19:34 GMT 2023","1739","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Oct 18 01:15:02 GMT 2023","Wed Oct 18 01:15:07 GMT 2023","5220","","","","","","Validate Council Output [EastRidingCouncil]",""
