"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 05 00:19:15 GMT 2024","Thu Sep 05 00:19:44 GMT 2024","28780","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"failed","Thu Sep 05 00:01:43 GMT 2024","Thu Sep 05 00:03:41 GMT 2024","118248","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"failed","Thu Sep 05 00:27:54 GMT 2024","Thu Sep 05 00:28:05 GMT 2024","10685","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Thu Sep 05 00:19:06 GMT 2024","Thu Sep 05 00:19:07 GMT 2024","807","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Thu Sep 05 00:08:45 GMT 2024","Thu Sep 05 00:08:45 GMT 2024","586","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Thu Sep 05 00:21:32 GMT 2024","Thu Sep 05 00:21:36 GMT 2024","4053","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Sep 05 00:18:38 GMT 2024","Thu Sep 05 00:19:15 GMT 2024","37863","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Thu Sep 05 00:27:00 GMT 2024","Thu Sep 05 00:27:09 GMT 2024","9492","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Thu Sep 05 00:18:59 GMT 2024","Thu Sep 05 00:19:00 GMT 2024","613","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Thu Sep 05 00:19:14 GMT 2024","Thu Sep 05 00:19:35 GMT 2024","21229","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Thu Sep 05 00:15:57 GMT 2024","Thu Sep 05 00:15:58 GMT 2024","806","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Thu Sep 05 00:26:47 GMT 2024","Thu Sep 05 00:27:05 GMT 2024","18344","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Thu Sep 05 00:17:32 GMT 2024","Thu Sep 05 00:18:57 GMT 2024","85113","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Thu Sep 05 00:04:39 GMT 2024","Thu Sep 05 00:04:40 GMT 2024","1653","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Thu Sep 05 00:16:35 GMT 2024","Thu Sep 05 00:17:30 GMT 2024","55135","","","","","","Validate Council Output [EnfieldCouncil]",""
"passed","Thu Sep 05 00:16:44 GMT 2024","Thu Sep 05 00:16:45 GMT 2024","960","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Thu Sep 05 00:19:19 GMT 2024","Thu Sep 05 00:19:56 GMT 2024","36384","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Thu Sep 05 00:19:26 GMT 2024","Thu Sep 05 00:19:27 GMT 2024","710","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"failed","Thu Sep 05 00:18:36 GMT 2024","Thu Sep 05 00:18:38 GMT 2024","1648","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Thu Sep 05 00:16:14 GMT 2024","Thu Sep 05 00:16:52 GMT 2024","37757","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Thu Sep 05 00:20:29 GMT 2024","Thu Sep 05 00:20:34 GMT 2024","5832","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Thu Sep 05 00:01:22 GMT 2024","Thu Sep 05 00:01:43 GMT 2024","20852","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Thu Sep 05 00:04:24 GMT 2024","Thu Sep 05 00:04:27 GMT 2024","3292","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Thu Sep 05 00:19:27 GMT 2024","Thu Sep 05 00:20:01 GMT 2024","33723","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Thu Sep 05 00:26:52 GMT 2024","Thu Sep 05 00:26:53 GMT 2024","1013","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Thu Sep 05 00:27:24 GMT 2024","Thu Sep 05 00:27:26 GMT 2024","1730","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Sep 05 00:26:53 GMT 2024","Thu Sep 05 00:26:54 GMT 2024","1688","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Thu Sep 05 00:20:19 GMT 2024","Thu Sep 05 00:20:20 GMT 2024","669","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Thu Sep 05 00:03:42 GMT 2024","Thu Sep 05 00:15:57 GMT 2024","735661","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Thu Sep 05 00:20:16 GMT 2024","Thu Sep 05 00:20:32 GMT 2024","16470","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Thu Sep 05 00:20:39 GMT 2024","Thu Sep 05 00:20:40 GMT 2024","1060","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Sep 05 00:21:19 GMT 2024","Thu Sep 05 00:21:32 GMT 2024","13698","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Sep 05 00:25:52 GMT 2024","Thu Sep 05 00:25:57 GMT 2024","4444","","","","","","Validate Council Output [ShropshireCouncil]",""
"passed","Thu Sep 05 00:26:11 GMT 2024","Thu Sep 05 00:26:15 GMT 2024","3825","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"failed","Thu Sep 05 00:01:24 GMT 2024","Thu Sep 05 00:02:31 GMT 2024","66909","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Thu Sep 05 00:08:45 GMT 2024","Thu Sep 05 00:08:48 GMT 2024","2452","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Thu Sep 05 00:27:53 GMT 2024","Thu Sep 05 00:27:55 GMT 2024","1991","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Thu Sep 05 00:04:40 GMT 2024","Thu Sep 05 00:04:41 GMT 2024","614","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Thu Sep 05 00:16:52 GMT 2024","Thu Sep 05 00:18:36 GMT 2024","103610","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Thu Sep 05 00:18:02 GMT 2024","Thu Sep 05 00:18:07 GMT 2024","4845","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Sep 05 00:04:23 GMT 2024","Thu Sep 05 00:04:24 GMT 2024","1080","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Thu Sep 05 00:20:40 GMT 2024","Thu Sep 05 00:20:42 GMT 2024","1860","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Thu Sep 05 00:27:23 GMT 2024","Thu Sep 05 00:27:24 GMT 2024","996","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Sep 05 00:16:09 GMT 2024","Thu Sep 05 00:16:43 GMT 2024","33643","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Thu Sep 05 00:19:44 GMT 2024","Thu Sep 05 00:19:47 GMT 2024","2330","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Thu Sep 05 00:27:59 GMT 2024","Thu Sep 05 00:28:02 GMT 2024","2947","","","","","","Validate Council Output [WyreCouncil]",""
"failed","Thu Sep 05 00:21:17 GMT 2024","Thu Sep 05 00:21:19 GMT 2024","1459","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Sep 05 00:08:49 GMT 2024","Thu Sep 05 00:08:50 GMT 2024","1407","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Thu Sep 05 00:20:43 GMT 2024","Thu Sep 05 00:26:08 GMT 2024","325535","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Thu Sep 05 00:26:04 GMT 2024","Thu Sep 05 00:26:47 GMT 2024","42434","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Thu Sep 05 00:26:54 GMT 2024","Thu Sep 05 00:26:56 GMT 2024","1281","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Sep 05 00:18:57 GMT 2024","Thu Sep 05 00:18:59 GMT 2024","2346","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Thu Sep 05 00:09:25 GMT 2024","Thu Sep 05 00:14:25 GMT 2024","300009","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Thu Sep 05 00:17:30 GMT 2024","Thu Sep 05 00:17:32 GMT 2024","2190","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Thu Sep 05 00:18:07 GMT 2024","Thu Sep 05 00:19:06 GMT 2024","59503","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Thu Sep 05 00:27:08 GMT 2024","Thu Sep 05 00:29:22 GMT 2024","134167","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Thu Sep 05 00:08:48 GMT 2024","Thu Sep 05 00:08:49 GMT 2024","701","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Thu Sep 05 00:16:47 GMT 2024","Thu Sep 05 00:16:48 GMT 2024","689","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"passed","Thu Sep 05 00:19:00 GMT 2024","Thu Sep 05 00:19:03 GMT 2024","2780","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Sep 05 00:26:56 GMT 2024","Thu Sep 05 00:26:58 GMT 2024","2734","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Sep 05 00:25:50 GMT 2024","Thu Sep 05 00:25:52 GMT 2024","2376","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Sep 05 00:01:23 GMT 2024","Thu Sep 05 00:01:55 GMT 2024","31942","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Thu Sep 05 00:19:36 GMT 2024","Thu Sep 05 00:20:06 GMT 2024","29942","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Thu Sep 05 00:25:57 GMT 2024","Thu Sep 05 00:25:59 GMT 2024","1763","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Thu Sep 05 00:26:37 GMT 2024","Thu Sep 05 00:26:38 GMT 2024","846","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Thu Sep 05 00:20:42 GMT 2024","Thu Sep 05 00:20:43 GMT 2024","665","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Thu Sep 05 00:19:04 GMT 2024","Thu Sep 05 00:19:16 GMT 2024","12264","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Thu Sep 05 00:27:26 GMT 2024","Thu Sep 05 00:27:27 GMT 2024","1722","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Thu Sep 05 00:13:55 GMT 2024","Thu Sep 05 00:13:56 GMT 2024","1164","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Thu Sep 05 00:04:41 GMT 2024","Thu Sep 05 00:09:41 GMT 2024","300035","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Thu Sep 05 00:20:34 GMT 2024","Thu Sep 05 00:21:04 GMT 2024","29475","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Thu Sep 05 00:28:05 GMT 2024","Thu Sep 05 00:28:11 GMT 2024","6100","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"failed","Thu Sep 05 00:16:45 GMT 2024","Thu Sep 05 00:16:47 GMT 2024","1809","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Sep 05 00:20:26 GMT 2024","Thu Sep 05 00:20:50 GMT 2024","24296","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Thu Sep 05 00:19:26 GMT 2024","Thu Sep 05 00:19:26 GMT 2024","413","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Sep 05 00:27:55 GMT 2024","Thu Sep 05 00:27:59 GMT 2024","4054","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Thu Sep 05 00:09:24 GMT 2024","Thu Sep 05 00:09:25 GMT 2024","1258","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Thu Sep 05 00:20:00 GMT 2024","Thu Sep 05 00:20:12 GMT 2024","11777","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Sep 05 00:15:59 GMT 2024","Thu Sep 05 00:16:04 GMT 2024","5421","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Thu Sep 05 00:20:14 GMT 2024","Thu Sep 05 00:20:16 GMT 2024","1918","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Sep 05 00:26:09 GMT 2024","Thu Sep 05 00:26:11 GMT 2024","1720","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Thu Sep 05 00:29:22 GMT 2024","Thu Sep 05 00:29:42 GMT 2024","20092","","","","","","Validate Council Output [WalthamForest]",""
"failed","Thu Sep 05 00:21:04 GMT 2024","Thu Sep 05 00:26:04 GMT 2024","300046","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Thu Sep 05 00:21:37 GMT 2024","Thu Sep 05 00:21:43 GMT 2024","5382","","","","","","Validate Council Output [StHelensBC]",""
"passed","Thu Sep 05 00:20:18 GMT 2024","Thu Sep 05 00:20:19 GMT 2024","1301","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Thu Sep 05 00:19:08 GMT 2024","Thu Sep 05 00:19:14 GMT 2024","6004","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Sep 05 00:20:12 GMT 2024","Thu Sep 05 00:20:14 GMT 2024","1173","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Thu Sep 05 00:16:08 GMT 2024","Thu Sep 05 00:16:09 GMT 2024","1297","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Thu Sep 05 00:28:02 GMT 2024","Thu Sep 05 00:28:05 GMT 2024","3269","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Sep 05 00:26:36 GMT 2024","Thu Sep 05 00:26:37 GMT 2024","1340","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Thu Sep 05 00:20:50 GMT 2024","Thu Sep 05 00:25:50 GMT 2024","300009","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Thu Sep 05 00:02:37 GMT 2024","Thu Sep 05 00:04:24 GMT 2024","107254","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Sep 05 00:04:34 GMT 2024","Thu Sep 05 00:04:37 GMT 2024","2511","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Thu Sep 05 00:26:09 GMT 2024","Thu Sep 05 00:26:50 GMT 2024","41160","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Thu Sep 05 00:19:49 GMT 2024","Thu Sep 05 00:20:26 GMT 2024","36979","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Thu Sep 05 00:19:16 GMT 2024","Thu Sep 05 00:19:17 GMT 2024","1062","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Thu Sep 05 00:03:43 GMT 2024","Thu Sep 05 00:03:45 GMT 2024","1625","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Thu Sep 05 00:26:38 GMT 2024","Thu Sep 05 00:27:00 GMT 2024","21617","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Thu Sep 05 00:21:44 GMT 2024","Thu Sep 05 00:26:36 GMT 2024","291848","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Thu Sep 05 00:01:55 GMT 2024","Thu Sep 05 00:01:57 GMT 2024","1917","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Thu Sep 05 00:27:27 GMT 2024","Thu Sep 05 00:27:39 GMT 2024","11249","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Thu Sep 05 00:13:51 GMT 2024","Thu Sep 05 00:13:54 GMT 2024","2953","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Sep 05 00:20:13 GMT 2024","Thu Sep 05 00:20:18 GMT 2024","4659","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Thu Sep 05 00:04:31 GMT 2024","Thu Sep 05 00:04:34 GMT 2024","2795","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Thu Sep 05 00:02:31 GMT 2024","Thu Sep 05 00:02:37 GMT 2024","5222","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Thu Sep 05 00:27:05 GMT 2024","Thu Sep 05 00:27:08 GMT 2024","2250","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Thu Sep 05 00:27:48 GMT 2024","Thu Sep 05 00:27:51 GMT 2024","3233","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Sep 05 00:14:41 GMT 2024","Thu Sep 05 00:16:33 GMT 2024","111695","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Thu Sep 05 00:27:36 GMT 2024","Thu Sep 05 00:27:47 GMT 2024","10169","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Thu Sep 05 00:17:08 GMT 2024","Thu Sep 05 00:18:52 GMT 2024","104173","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Thu Sep 05 00:27:09 GMT 2024","Thu Sep 05 00:27:23 GMT 2024","13803","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Thu Sep 05 00:01:22 GMT 2024","Thu Sep 05 00:01:24 GMT 2024","2115","","","","","","Validate Council Output [BelfastCityCouncil]",""
"failed","Thu Sep 05 00:16:04 GMT 2024","Thu Sep 05 00:16:40 GMT 2024","36113","","","","","","Validate Council Output [KirkleesCouncil]",""
"failed","Thu Sep 05 00:27:08 GMT 2024","Thu Sep 05 00:27:10 GMT 2024","2877","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Thu Sep 05 00:20:35 GMT 2024","Thu Sep 05 00:21:08 GMT 2024","33527","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Sep 05 00:21:43 GMT 2024","Thu Sep 05 00:21:44 GMT 2024","1126","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Thu Sep 05 00:19:07 GMT 2024","Thu Sep 05 00:19:08 GMT 2024","598","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Thu Sep 05 00:18:36 GMT 2024","Thu Sep 05 00:18:36 GMT 2024","254","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Thu Sep 05 00:16:43 GMT 2024","Thu Sep 05 00:16:44 GMT 2024","1304","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Sep 05 00:13:56 GMT 2024","Thu Sep 05 00:16:04 GMT 2024","127488","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Thu Sep 05 00:16:04 GMT 2024","Thu Sep 05 00:16:08 GMT 2024","3900","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Thu Sep 05 00:19:35 GMT 2024","Thu Sep 05 00:19:36 GMT 2024","1176","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Sep 05 00:19:03 GMT 2024","Thu Sep 05 00:19:04 GMT 2024","740","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Thu Sep 05 00:09:41 GMT 2024","Thu Sep 05 00:14:41 GMT 2024","300009","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Thu Sep 05 00:27:10 GMT 2024","Thu Sep 05 00:27:33 GMT 2024","22113","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Sep 05 00:16:33 GMT 2024","Thu Sep 05 00:16:35 GMT 2024","1566","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Thu Sep 05 00:20:20 GMT 2024","Thu Sep 05 00:20:23 GMT 2024","3579","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"failed","Thu Sep 05 00:26:58 GMT 2024","Thu Sep 05 00:27:08 GMT 2024","9305","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Thu Sep 05 00:14:27 GMT 2024","Thu Sep 05 00:16:14 GMT 2024","106830","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Sep 05 00:26:08 GMT 2024","Thu Sep 05 00:26:09 GMT 2024","1375","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Thu Sep 05 00:04:27 GMT 2024","Thu Sep 05 00:04:28 GMT 2024","716","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Thu Sep 05 00:18:52 GMT 2024","Thu Sep 05 00:19:26 GMT 2024","33558","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Sep 05 00:20:01 GMT 2024","Thu Sep 05 00:20:29 GMT 2024","27783","","","","","","Validate Council Output [NewForestCouncil]",""
"failed","Thu Sep 05 00:01:52 GMT 2024","Thu Sep 05 00:03:43 GMT 2024","110898","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Thu Sep 05 00:26:08 GMT 2024","Thu Sep 05 00:26:09 GMT 2024","653","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Sep 05 00:20:32 GMT 2024","Thu Sep 05 00:20:35 GMT 2024","2563","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Thu Sep 05 00:01:57 GMT 2024","Thu Sep 05 00:02:08 GMT 2024","10288","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Sep 05 00:02:08 GMT 2024","Thu Sep 05 00:04:23 GMT 2024","135513","","","","","","Validate Council Output [BarnetCouncil]",""
"failed","Thu Sep 05 00:09:24 GMT 2024","Thu Sep 05 00:09:24 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"failed","Thu Sep 05 00:26:50 GMT 2024","Thu Sep 05 00:26:52 GMT 2024","1301","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Sep 05 00:25:59 GMT 2024","Thu Sep 05 00:26:08 GMT 2024","9429","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Sep 05 00:19:17 GMT 2024","Thu Sep 05 00:19:19 GMT 2024","2637","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Thu Sep 05 00:26:04 GMT 2024","Thu Sep 05 00:26:04 GMT 2024","475","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Thu Sep 05 00:04:37 GMT 2024","Thu Sep 05 00:04:39 GMT 2024","2143","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Thu Sep 05 00:04:30 GMT 2024","Thu Sep 05 00:04:31 GMT 2024","1166","","","","","","Validate Council Output [BedfordshireCouncil]",""
"failed","Thu Sep 05 00:16:40 GMT 2024","Thu Sep 05 00:18:02 GMT 2024","81925","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Thu Sep 05 00:19:56 GMT 2024","Thu Sep 05 00:20:00 GMT 2024","4473","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Thu Sep 05 00:13:54 GMT 2024","Thu Sep 05 00:13:55 GMT 2024","1485","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Thu Sep 05 00:20:23 GMT 2024","Thu Sep 05 00:20:35 GMT 2024","11836","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Sep 05 00:20:36 GMT 2024","Thu Sep 05 00:20:39 GMT 2024","3678","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Sep 05 00:20:06 GMT 2024","Thu Sep 05 00:20:12 GMT 2024","6341","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"failed","Thu Sep 05 00:26:15 GMT 2024","Thu Sep 05 00:28:29 GMT 2024","133809","","","","","","Validate Council Output [TamesideMBCouncil]",""
