"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 00:28:16 GMT 2024","Mon Jan 29 00:28:17 GMT 2024","1224","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Mon Jan 29 00:29:20 GMT 2024","Mon Jan 29 00:29:21 GMT 2024","762","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Jan 29 00:31:44 GMT 2024","Mon Jan 29 00:31:56 GMT 2024","11856","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:28:23 GMT 2024","Mon Jan 29 00:28:28 GMT 2024","4974","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Mon Jan 29 00:27:00 GMT 2024","Mon Jan 29 00:27:01 GMT 2024","687","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Jan 29 00:31:41 GMT 2024","Mon Jan 29 00:31:42 GMT 2024","1146","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:29:06 GMT 2024","Mon Jan 29 00:29:09 GMT 2024","2685","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 29 00:28:12 GMT 2024","Mon Jan 29 00:28:23 GMT 2024","11142","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 29 00:27:11 GMT 2024","Mon Jan 29 00:27:12 GMT 2024","897","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Mon Jan 29 00:26:06 GMT 2024","Mon Jan 29 00:27:11 GMT 2024","65014","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:28:36 GMT 2024","Mon Jan 29 00:28:39 GMT 2024","3050","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Mon Jan 29 00:27:12 GMT 2024","Mon Jan 29 00:27:16 GMT 2024","4237","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Jan 29 00:29:00 GMT 2024","Mon Jan 29 00:29:06 GMT 2024","6620","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:28:28 GMT 2024","Mon Jan 29 00:28:30 GMT 2024","2262","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Mon Jan 29 00:29:39 GMT 2024","Mon Jan 29 00:29:45 GMT 2024","6779","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Jan 29 00:26:49 GMT 2024","Mon Jan 29 00:26:49 GMT 2024","705","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 29 00:29:09 GMT 2024","Mon Jan 29 00:29:14 GMT 2024","4491","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Mon Jan 29 00:28:49 GMT 2024","Mon Jan 29 00:33:54 GMT 2024","304434","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:26:37 GMT 2024","Mon Jan 29 00:26:41 GMT 2024","4780","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 29 00:27:56 GMT 2024","Mon Jan 29 00:27:58 GMT 2024","1750","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:28:57 GMT 2024","Mon Jan 29 00:29:05 GMT 2024","7591","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:29:16 GMT 2024","Mon Jan 29 00:29:17 GMT 2024","1145","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Mon Jan 29 00:27:50 GMT 2024","Mon Jan 29 00:28:05 GMT 2024","15470","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 29 00:28:30 GMT 2024","Mon Jan 29 00:28:36 GMT 2024","5994","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Mon Jan 29 00:26:55 GMT 2024","Mon Jan 29 00:27:07 GMT 2024","11911","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:27:19 GMT 2024","Mon Jan 29 00:27:29 GMT 2024","10538","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:31:18 GMT 2024","Mon Jan 29 00:31:20 GMT 2024","1830","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Jan 29 00:27:19 GMT 2024","Mon Jan 29 00:27:21 GMT 2024","2363","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Mon Jan 29 00:27:58 GMT 2024","Mon Jan 29 00:28:03 GMT 2024","4853","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:28:17 GMT 2024","Mon Jan 29 00:28:18 GMT 2024","1191","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Mon Jan 29 00:29:17 GMT 2024","Mon Jan 29 00:29:19 GMT 2024","2013","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 29 00:28:46 GMT 2024","Mon Jan 29 00:28:55 GMT 2024","9030","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:28:41 GMT 2024","Mon Jan 29 00:28:57 GMT 2024","16623","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 29 00:31:59 GMT 2024","Mon Jan 29 00:32:02 GMT 2024","3136","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Mon Jan 29 00:29:25 GMT 2024","Mon Jan 29 00:29:27 GMT 2024","1682","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Mon Jan 29 00:27:58 GMT 2024","Mon Jan 29 00:27:58 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Jan 29 00:26:40 GMT 2024","Mon Jan 29 00:26:41 GMT 2024","1529","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Jan 29 00:32:05 GMT 2024","Mon Jan 29 00:32:09 GMT 2024","4396","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Jan 29 00:31:42 GMT 2024","Mon Jan 29 00:31:44 GMT 2024","1667","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:26:52 GMT 2024","Mon Jan 29 00:26:52 GMT 2024","917","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Mon Jan 29 00:28:10 GMT 2024","Mon Jan 29 00:28:12 GMT 2024","1393","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Mon Jan 29 00:32:04 GMT 2024","Mon Jan 29 00:32:08 GMT 2024","3621","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Mon Jan 29 00:31:52 GMT 2024","Mon Jan 29 00:32:07 GMT 2024","14921","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 29 00:26:50 GMT 2024","Mon Jan 29 00:26:55 GMT 2024","5182","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 29 00:26:43 GMT 2024","Mon Jan 29 00:26:46 GMT 2024","3258","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
