"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 17:35:27 GMT 2023","Wed Nov 29 17:35:29 GMT 2023","1486","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Nov 29 17:38:57 GMT 2023","Wed Nov 29 17:38:58 GMT 2023","1040","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Nov 29 17:36:03 GMT 2023","Wed Nov 29 17:36:04 GMT 2023","1172","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Wed Nov 29 17:35:23 GMT 2023","Wed Nov 29 17:35:23 GMT 2023","470","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"failed","Wed Nov 29 17:35:24 GMT 2023","Wed Nov 29 17:35:25 GMT 2023","999","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"failed","Wed Nov 29 17:35:29 GMT 2023","Wed Nov 29 17:35:38 GMT 2023","9550","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Wed Nov 29 17:37:58 GMT 2023","Wed Nov 29 17:38:01 GMT 2023","3187","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Wed Nov 29 17:35:31 GMT 2023","Wed Nov 29 17:35:50 GMT 2023","18799","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 29 17:35:14 GMT 2023","Wed Nov 29 17:35:19 GMT 2023","4552","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Wed Nov 29 17:35:14 GMT 2023","Wed Nov 29 17:35:18 GMT 2023","3785","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Wed Nov 29 17:36:57 GMT 2023","Wed Nov 29 17:37:03 GMT 2023","6428","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Wed Nov 29 17:37:42 GMT 2023","Wed Nov 29 17:37:42 GMT 2023","86","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"failed","Wed Nov 29 17:38:58 GMT 2023","Wed Nov 29 17:38:58 GMT 2023","37","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Wed Nov 29 17:35:31 GMT 2023","Wed Nov 29 17:35:32 GMT 2023","1702","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Wed Nov 29 17:35:30 GMT 2023","Wed Nov 29 17:35:31 GMT 2023","1646","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Wed Nov 29 17:35:14 GMT 2023","Wed Nov 29 17:35:18 GMT 2023","3923","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Wed Nov 29 17:35:57 GMT 2023","Wed Nov 29 17:36:01 GMT 2023","3567","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Wed Nov 29 17:38:06 GMT 2023","Wed Nov 29 17:38:07 GMT 2023","847","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Wed Nov 29 17:35:18 GMT 2023","Wed Nov 29 17:35:20 GMT 2023","1537","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
