"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 00:16:46 GMT 2024","Wed Oct 02 00:16:47 GMT 2024","602","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Wed Oct 02 00:30:53 GMT 2024","Wed Oct 02 00:31:06 GMT 2024","13326","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Wed Oct 02 00:24:16 GMT 2024","Wed Oct 02 00:24:18 GMT 2024","1690","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Wed Oct 02 00:02:34 GMT 2024","Wed Oct 02 00:03:02 GMT 2024","28262","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Wed Oct 02 00:15:03 GMT 2024","Wed Oct 02 00:16:38 GMT 2024","95045","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Wed Oct 02 00:30:59 GMT 2024","Wed Oct 02 00:31:00 GMT 2024","494","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Wed Oct 02 00:03:28 GMT 2024","Wed Oct 02 00:03:29 GMT 2024","716","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Wed Oct 02 00:03:42 GMT 2024","Wed Oct 02 00:08:43 GMT 2024","300706","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Oct 02 00:23:45 GMT 2024","Wed Oct 02 00:23:45 GMT 2024","623","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Wed Oct 02 00:02:39 GMT 2024","Wed Oct 02 00:12:36 GMT 2024","597493","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Wed Oct 02 00:30:32 GMT 2024","Wed Oct 02 00:30:33 GMT 2024","1610","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Oct 02 00:03:26 GMT 2024","Wed Oct 02 00:03:27 GMT 2024","700","","","","","","Validate Council Output [EalingCouncil]",""
"passed","Wed Oct 02 00:18:59 GMT 2024","Wed Oct 02 00:19:34 GMT 2024","34867","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Oct 02 00:19:45 GMT 2024","Wed Oct 02 00:19:46 GMT 2024","1018","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Wed Oct 02 00:18:09 GMT 2024","Wed Oct 02 00:18:11 GMT 2024","1557","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
