"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 21 00:15:56 GMT 2024","Sun Jul 21 00:16:58 GMT 2024","61998","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Sun Jul 21 00:02:34 GMT 2024","Sun Jul 21 00:02:34 GMT 2024","676","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Sun Jul 21 00:22:55 GMT 2024","Sun Jul 21 00:22:58 GMT 2024","2311","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sun Jul 21 00:16:35 GMT 2024","Sun Jul 21 00:17:04 GMT 2024","29919","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"failed","Sun Jul 21 00:17:03 GMT 2024","Sun Jul 21 00:17:05 GMT 2024","1205","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sun Jul 21 00:22:52 GMT 2024","Sun Jul 21 00:22:52 GMT 2024","717","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Sun Jul 21 00:01:24 GMT 2024","Sun Jul 21 00:01:25 GMT 2024","908","","","","","","Validate Council Output [AdurAndWorthingCouncils]",""
"passed","Sun Jul 21 00:20:40 GMT 2024","Sun Jul 21 00:20:42 GMT 2024","1475","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Jul 21 00:02:26 GMT 2024","Sun Jul 21 00:02:27 GMT 2024","592","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Sun Jul 21 00:15:07 GMT 2024","Sun Jul 21 00:15:10 GMT 2024","2543","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Sun Jul 21 00:20:31 GMT 2024","Sun Jul 21 00:20:40 GMT 2024","8994","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun Jul 21 00:14:26 GMT 2024","Sun Jul 21 00:14:27 GMT 2024","998","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Sun Jul 21 00:07:34 GMT 2024","Sun Jul 21 00:07:38 GMT 2024","4891","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun Jul 21 00:07:19 GMT 2024","Sun Jul 21 00:07:20 GMT 2024","1025","","","","","","Validate Council Output [BarnsleyMBCouncil]",""
"passed","Sun Jul 21 00:14:07 GMT 2024","Sun Jul 21 00:14:09 GMT 2024","1492","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Jul 21 00:19:56 GMT 2024","Sun Jul 21 00:19:58 GMT 2024","1657","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sun Jul 21 00:12:47 GMT 2024","Sun Jul 21 00:12:49 GMT 2024","1417","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sun Jul 21 00:23:04 GMT 2024","Sun Jul 21 00:23:05 GMT 2024","981","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Sun Jul 21 00:13:58 GMT 2024","Sun Jul 21 00:14:25 GMT 2024","26521","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sun Jul 21 00:16:48 GMT 2024","Sun Jul 21 00:16:49 GMT 2024","1412","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Sun Jul 21 00:16:59 GMT 2024","Sun Jul 21 00:17:02 GMT 2024","2984","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Jul 21 00:13:32 GMT 2024","Sun Jul 21 00:14:13 GMT 2024","40634","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sun Jul 21 00:16:21 GMT 2024","Sun Jul 21 00:16:22 GMT 2024","771","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sun Jul 21 00:22:53 GMT 2024","Sun Jul 21 00:23:12 GMT 2024","18754","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"failed","Sun Jul 21 00:02:18 GMT 2024","Sun Jul 21 00:07:18 GMT 2024","300055","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Sun Jul 21 00:19:55 GMT 2024","Sun Jul 21 00:19:56 GMT 2024","668","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun Jul 21 00:12:51 GMT 2024","Sun Jul 21 00:12:53 GMT 2024","2411","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Sun Jul 21 00:24:18 GMT 2024","Sun Jul 21 00:24:24 GMT 2024","6229","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Sun Jul 21 00:23:09 GMT 2024","Sun Jul 21 00:23:24 GMT 2024","14461","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sun Jul 21 00:17:33 GMT 2024","Sun Jul 21 00:17:39 GMT 2024","5888","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
