"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 08:27:52 GMT 2024","Fri Jan 05 08:27:53 GMT 2024","1247","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Fri Jan 05 08:30:36 GMT 2024","Fri Jan 05 08:30:41 GMT 2024","4942","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Fri Jan 05 08:30:12 GMT 2024","Fri Jan 05 08:30:32 GMT 2024","19917","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 08:29:21 GMT 2024","Fri Jan 05 08:29:23 GMT 2024","1607","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Fri Jan 05 08:30:22 GMT 2024","Fri Jan 05 08:30:28 GMT 2024","6402","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Jan 05 08:31:20 GMT 2024","Fri Jan 05 08:31:21 GMT 2024","1097","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:27:44 GMT 2024","Fri Jan 05 08:27:45 GMT 2024","970","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Fri Jan 05 08:29:20 GMT 2024","Fri Jan 05 08:29:21 GMT 2024","1246","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:29:54 GMT 2024","Fri Jan 05 08:29:59 GMT 2024","4999","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Fri Jan 05 08:30:03 GMT 2024","Fri Jan 05 08:30:03 GMT 2024","749","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:30:31 GMT 2024","Fri Jan 05 08:30:33 GMT 2024","1145","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Jan 05 08:30:27 GMT 2024","Fri Jan 05 08:30:34 GMT 2024","6479","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:34 GMT 2024","Fri Jan 05 08:30:35 GMT 2024","734","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Fri Jan 05 08:27:56 GMT 2024","Fri Jan 05 08:27:56 GMT 2024","851","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"failed","Fri Jan 05 08:30:32 GMT 2024","Fri Jan 05 08:32:43 GMT 2024","131403","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 08:30:41 GMT 2024","Fri Jan 05 08:30:42 GMT 2024","709","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Fri Jan 05 08:31:19 GMT 2024","Fri Jan 05 08:31:21 GMT 2024","2049","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Fri Jan 05 08:30:18 GMT 2024","Fri Jan 05 08:30:21 GMT 2024","2321","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Fri Jan 05 08:30:20 GMT 2024","Fri Jan 05 08:30:22 GMT 2024","1657","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Fri Jan 05 08:29:40 GMT 2024","Fri Jan 05 08:29:43 GMT 2024","2798","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Fri Jan 05 08:28:07 GMT 2024","Fri Jan 05 08:28:13 GMT 2024","5300","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Jan 05 08:30:03 GMT 2024","Fri Jan 05 08:30:10 GMT 2024","6430","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Jan 05 08:29:45 GMT 2024","Fri Jan 05 08:30:03 GMT 2024","17145","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Fri Jan 05 08:31:21 GMT 2024","Fri Jan 05 08:31:21 GMT 2024","67","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
