"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 19 07:11:10 GMT 2024","Fri Jul 19 07:11:13 GMT 2024","2354","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Jul 19 07:12:15 GMT 2024","Fri Jul 19 07:12:52 GMT 2024","36860","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Fri Jul 19 06:55:46 GMT 2024","Fri Jul 19 06:55:53 GMT 2024","6913","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Jul 19 07:12:14 GMT 2024","Fri Jul 19 07:12:15 GMT 2024","972","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Fri Jul 19 07:08:18 GMT 2024","Fri Jul 19 07:08:48 GMT 2024","30145","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Fri Jul 19 07:04:39 GMT 2024","Fri Jul 19 07:04:43 GMT 2024","3334","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Fri Jul 19 07:00:26 GMT 2024","Fri Jul 19 07:00:28 GMT 2024","2195","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Fri Jul 19 07:11:15 GMT 2024","Fri Jul 19 07:11:59 GMT 2024","43845","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Jul 19 07:00:31 GMT 2024","Fri Jul 19 07:00:31 GMT 2024","659","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Fri Jul 19 07:02:42 GMT 2024","Fri Jul 19 07:02:48 GMT 2024","5372","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Fri Jul 19 07:08:53 GMT 2024","Fri Jul 19 07:11:07 GMT 2024","134543","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Fri Jul 19 07:03:53 GMT 2024","Fri Jul 19 07:04:19 GMT 2024","26505","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Fri Jul 19 06:59:59 GMT 2024","Fri Jul 19 07:00:04 GMT 2024","5025","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Fri Jul 19 07:04:12 GMT 2024","Fri Jul 19 07:04:39 GMT 2024","26731","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Fri Jul 19 07:11:10 GMT 2024","Fri Jul 19 07:11:14 GMT 2024","3520","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Fri Jul 19 07:00:45 GMT 2024","Fri Jul 19 07:02:42 GMT 2024","117492","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Fri Jul 19 07:08:02 GMT 2024","Fri Jul 19 07:08:34 GMT 2024","31714","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Fri Jul 19 07:08:42 GMT 2024","Fri Jul 19 07:08:44 GMT 2024","1830","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Fri Jul 19 07:04:32 GMT 2024","Fri Jul 19 07:04:35 GMT 2024","2846","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Fri Jul 19 06:59:56 GMT 2024","Fri Jul 19 07:00:01 GMT 2024","4962","","","","","","Validate Council Output [BristolCityCouncil]",""
