"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 03 05:33:46 GMT 2024","Thu Oct 03 05:36:01 GMT 2024","134295","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Oct 03 05:21:37 GMT 2024","Thu Oct 03 05:21:38 GMT 2024","840","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Oct 03 05:27:52 GMT 2024","Thu Oct 03 05:27:54 GMT 2024","1584","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"failed","Thu Oct 03 05:28:00 GMT 2024","Thu Oct 03 05:30:13 GMT 2024","132553","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Thu Oct 03 05:07:15 GMT 2024","Thu Oct 03 05:07:48 GMT 2024","32717","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Thu Oct 03 05:36:01 GMT 2024","Thu Oct 03 05:36:03 GMT 2024","1740","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Thu Oct 03 05:12:49 GMT 2024","Thu Oct 03 05:12:49 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Thu Oct 03 05:07:44 GMT 2024","Thu Oct 03 05:07:48 GMT 2024","4397","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Thu Oct 03 05:19:05 GMT 2024","Thu Oct 03 05:20:29 GMT 2024","83934","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"failed","Thu Oct 03 05:06:09 GMT 2024","Thu Oct 03 05:07:12 GMT 2024","62631","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Thu Oct 03 05:22:22 GMT 2024","Thu Oct 03 05:22:24 GMT 2024","1561","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Thu Oct 03 05:27:53 GMT 2024","Thu Oct 03 05:27:54 GMT 2024","1087","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Oct 03 05:27:59 GMT 2024","Thu Oct 03 05:28:00 GMT 2024","967","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Thu Oct 03 05:22:19 GMT 2024","Thu Oct 03 05:22:19 GMT 2024","655","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Oct 03 05:21:52 GMT 2024","Thu Oct 03 05:22:08 GMT 2024","15740","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"failed","Thu Oct 03 05:19:02 GMT 2024","Thu Oct 03 05:19:04 GMT 2024","1823","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Oct 03 05:16:58 GMT 2024","Thu Oct 03 05:17:01 GMT 2024","2955","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Oct 03 05:21:56 GMT 2024","Thu Oct 03 05:22:01 GMT 2024","5586","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Thu Oct 03 05:22:20 GMT 2024","Thu Oct 03 05:22:23 GMT 2024","3007","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Thu Oct 03 05:22:43 GMT 2024","Thu Oct 03 05:27:43 GMT 2024","300008","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Thu Oct 03 05:22:18 GMT 2024","Thu Oct 03 05:22:20 GMT 2024","1978","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Thu Oct 03 05:07:57 GMT 2024","Thu Oct 03 05:07:58 GMT 2024","1692","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Thu Oct 03 05:17:09 GMT 2024","Thu Oct 03 05:17:11 GMT 2024","2645","","","","","","Validate Council Output [IslingtonCouncil]",""
"passed","Thu Oct 03 05:12:54 GMT 2024","Thu Oct 03 05:12:56 GMT 2024","1936","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Oct 03 05:21:07 GMT 2024","Thu Oct 03 05:21:12 GMT 2024","4898","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Oct 03 05:07:51 GMT 2024","Thu Oct 03 05:07:52 GMT 2024","1276","","","","","","Validate Council Output [BedfordshireCouncil]",""
"failed","Thu Oct 03 05:28:01 GMT 2024","Thu Oct 03 05:33:01 GMT 2024","300029","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"failed","Thu Oct 03 05:33:04 GMT 2024","Thu Oct 03 05:38:05 GMT 2024","300028","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Thu Oct 03 05:06:08 GMT 2024","Thu Oct 03 05:06:09 GMT 2024","1395","","","","","","Validate Council Output [BelfastCityCouncil]",""
"passed","Thu Oct 03 05:27:43 GMT 2024","Thu Oct 03 05:27:45 GMT 2024","2352","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Oct 03 05:17:18 GMT 2024","Thu Oct 03 05:17:19 GMT 2024","1134","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Oct 03 05:19:33 GMT 2024","Thu Oct 03 05:20:34 GMT 2024","60890","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Thu Oct 03 05:22:41 GMT 2024","Thu Oct 03 05:22:43 GMT 2024","1536","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Oct 03 05:38:33 GMT 2024","Thu Oct 03 05:38:35 GMT 2024","2133","","","","","","Validate Council Output [WyreCouncil]",""
"failed","Thu Oct 03 05:07:48 GMT 2024","Thu Oct 03 05:12:49 GMT 2024","300044","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Oct 03 05:13:01 GMT 2024","Thu Oct 03 05:17:09 GMT 2024","247616","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Thu Oct 03 05:38:29 GMT 2024","Thu Oct 03 05:38:33 GMT 2024","4060","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Thu Oct 03 05:07:48 GMT 2024","Thu Oct 03 05:07:48 GMT 2024","759","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Thu Oct 03 05:12:50 GMT 2024","Thu Oct 03 05:16:58 GMT 2024","248066","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Thu Oct 03 05:07:52 GMT 2024","Thu Oct 03 05:07:55 GMT 2024","2275","","","","","","Validate Council Output [DorsetCouncil]",""
"failed","Thu Oct 03 05:38:27 GMT 2024","Thu Oct 03 05:38:29 GMT 2024","1736","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Thu Oct 03 05:33:44 GMT 2024","Thu Oct 03 05:33:45 GMT 2024","1015","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Oct 03 05:27:55 GMT 2024","Thu Oct 03 05:27:59 GMT 2024","3641","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Thu Oct 03 05:27:54 GMT 2024","Thu Oct 03 05:27:55 GMT 2024","1504","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Thu Oct 03 05:06:36 GMT 2024","Thu Oct 03 05:06:36 GMT 2024","771","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Oct 03 05:33:27 GMT 2024","Thu Oct 03 05:33:29 GMT 2024","1883","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Thu Oct 03 05:30:16 GMT 2024","Thu Oct 03 05:33:27 GMT 2024","190322","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Thu Oct 03 05:22:12 GMT 2024","Thu Oct 03 05:22:19 GMT 2024","6164","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Oct 03 05:36:03 GMT 2024","Thu Oct 03 05:39:01 GMT 2024","178560","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Thu Oct 03 05:18:53 GMT 2024","Thu Oct 03 05:19:01 GMT 2024","7829","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Oct 03 05:21:48 GMT 2024","Thu Oct 03 05:21:51 GMT 2024","3113","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Oct 03 05:07:52 GMT 2024","Thu Oct 03 05:07:54 GMT 2024","1644","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Oct 03 05:33:01 GMT 2024","Thu Oct 03 05:33:34 GMT 2024","33645","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Thu Oct 03 05:21:55 GMT 2024","Thu Oct 03 05:22:30 GMT 2024","34645","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Thu Oct 03 05:06:08 GMT 2024","Thu Oct 03 05:06:31 GMT 2024","23577","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
