"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 22 01:13:12 GMT 2023","Fri Sep 22 01:13:12 GMT 2023","535","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Fri Sep 22 01:13:09 GMT 2023","Fri Sep 22 01:13:09 GMT 2023","548","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Sep 22 01:14:53 GMT 2023","Fri Sep 22 01:17:54 GMT 2023","180759","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Sep 22 01:14:46 GMT 2023","Fri Sep 22 01:14:47 GMT 2023","1389","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Sep 22 01:17:28 GMT 2023","Fri Sep 22 01:17:30 GMT 2023","2198","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Fri Sep 22 01:18:02 GMT 2023","Fri Sep 22 01:18:03 GMT 2023","1070","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Fri Sep 22 01:18:26 GMT 2023","Fri Sep 22 01:18:26 GMT 2023","291","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Sep 22 01:14:36 GMT 2023","Fri Sep 22 01:14:40 GMT 2023","4300","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Sep 22 01:17:54 GMT 2023","Fri Sep 22 01:17:55 GMT 2023","988","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Fri Sep 22 01:13:09 GMT 2023","Fri Sep 22 01:13:10 GMT 2023","951","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Fri Sep 22 01:17:18 GMT 2023","Fri Sep 22 01:17:27 GMT 2023","8764","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Fri Sep 22 01:13:33 GMT 2023","Fri Sep 22 01:13:51 GMT 2023","17632","","","","","","Validate Council Output [Chilterns]",""
"passed","Fri Sep 22 01:13:40 GMT 2023","Fri Sep 22 01:13:43 GMT 2023","2651","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Fri Sep 22 01:18:05 GMT 2023","Fri Sep 22 01:18:07 GMT 2023","1594","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Sep 22 01:17:55 GMT 2023","Fri Sep 22 01:17:58 GMT 2023","2530","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Sep 22 01:13:29 GMT 2023","Fri Sep 22 01:13:33 GMT 2023","4013","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Sep 22 01:14:41 GMT 2023","Fri Sep 22 01:14:46 GMT 2023","4824","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Sep 22 01:18:12 GMT 2023","Fri Sep 22 01:18:18 GMT 2023","6704","","","","","","Validate Council Output [WakefieldCityCouncil]",""
