"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 01:23:26 GMT 2023","Wed Nov 01 01:23:30 GMT 2023","4164","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Nov 01 01:18:23 GMT 2023","Wed Nov 01 01:18:24 GMT 2023","704","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Nov 01 01:19:01 GMT 2023","Wed Nov 01 01:19:04 GMT 2023","3384","","","","","","Validate Council Output [BuryCouncil]",""
"failed","Wed Nov 01 01:19:53 GMT 2023","Wed Nov 01 01:20:02 GMT 2023","8784","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Wed Nov 01 01:20:13 GMT 2023","Wed Nov 01 01:20:13 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Nov 01 01:18:53 GMT 2023","Wed Nov 01 01:18:54 GMT 2023","605","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Wed Nov 01 01:19:10 GMT 2023","Wed Nov 01 01:21:13 GMT 2023","123592","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Wed Nov 01 01:23:32 GMT 2023","Wed Nov 01 01:23:32 GMT 2023","109","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Nov 01 01:21:23 GMT 2023","Wed Nov 01 01:21:28 GMT 2023","4768","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Nov 01 01:20:24 GMT 2023","Wed Nov 01 01:20:30 GMT 2023","5425","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Nov 01 01:18:29 GMT 2023","Wed Nov 01 01:18:30 GMT 2023","1092","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Nov 01 01:22:38 GMT 2023","Wed Nov 01 01:22:42 GMT 2023","3944","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Wed Nov 01 01:21:34 GMT 2023","Wed Nov 01 01:21:35 GMT 2023","773","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Nov 01 01:19:08 GMT 2023","Wed Nov 01 01:19:09 GMT 2023","606","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Nov 01 01:20:04 GMT 2023","Wed Nov 01 01:20:12 GMT 2023","7403","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Wed Nov 01 01:22:36 GMT 2023","Wed Nov 01 01:22:38 GMT 2023","1776","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:29 GMT 2023","3055","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Wed Nov 01 01:22:24 GMT 2023","Wed Nov 01 01:22:32 GMT 2023","7741","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","489","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Nov 01 01:19:40 GMT 2023","Wed Nov 01 01:19:43 GMT 2023","2701","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Nov 01 01:21:13 GMT 2023","Wed Nov 01 01:21:14 GMT 2023","816","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Nov 01 01:20:19 GMT 2023","Wed Nov 01 01:20:24 GMT 2023","4843","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Nov 01 01:23:59 GMT 2023","Wed Nov 01 01:23:59 GMT 2023","635","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Nov 01 01:23:11 GMT 2023","Wed Nov 01 01:23:14 GMT 2023","2911","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Wed Nov 01 01:20:37 GMT 2023","Wed Nov 01 01:20:41 GMT 2023","3893","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Nov 01 01:19:04 GMT 2023","Wed Nov 01 01:19:07 GMT 2023","2989","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Nov 01 01:23:14 GMT 2023","Wed Nov 01 01:23:16 GMT 2023","2210","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Nov 01 01:18:52 GMT 2023","Wed Nov 01 01:18:53 GMT 2023","1589","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Wed Nov 01 01:18:55 GMT 2023","Wed Nov 01 01:18:56 GMT 2023","1181","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Wed Nov 01 01:18:22 GMT 2023","Wed Nov 01 01:18:23 GMT 2023","723","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Nov 01 01:18:29 GMT 2023","Wed Nov 01 01:18:34 GMT 2023","4828","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Nov 01 01:25:12 GMT 2023","Wed Nov 01 01:25:13 GMT 2023","1213","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:29 GMT 2023","3446","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Nov 01 01:19:07 GMT 2023","Wed Nov 01 01:19:08 GMT 2023","1254","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Nov 01 01:18:42 GMT 2023","Wed Nov 01 01:19:01 GMT 2023","18519","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Wed Nov 01 01:23:40 GMT 2023","Wed Nov 01 01:23:44 GMT 2023","4063","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Wed Nov 01 01:21:35 GMT 2023","Wed Nov 01 01:21:35 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Nov 01 01:21:35 GMT 2023","Wed Nov 01 01:21:38 GMT 2023","3169","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Wed Nov 01 01:22:13 GMT 2023","Wed Nov 01 01:22:19 GMT 2023","5930","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Nov 01 01:21:39 GMT 2023","Wed Nov 01 01:22:09 GMT 2023","29856","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Nov 01 01:19:05 GMT 2023","Wed Nov 01 01:19:10 GMT 2023","5015","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Wed Nov 01 01:19:16 GMT 2023","Wed Nov 01 01:19:17 GMT 2023","1191","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Nov 01 01:20:02 GMT 2023","Wed Nov 01 01:20:04 GMT 2023","2324","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Wed Nov 01 01:18:24 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","460","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","978","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Wed Nov 01 01:23:06 GMT 2023","Wed Nov 01 01:23:08 GMT 2023","1717","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Wed Nov 01 01:18:19 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","5748","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Wed Nov 01 01:20:14 GMT 2023","Wed Nov 01 01:20:18 GMT 2023","4536","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
