"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 20:57:56 GMT 2023","Tue Oct 03 20:58:04 GMT 2023","7594","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Oct 03 20:52:40 GMT 2023","Tue Oct 03 20:52:41 GMT 2023","786","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Tue Oct 03 20:53:15 GMT 2023","Tue Oct 03 20:53:15 GMT 2023","441","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Oct 03 20:49:38 GMT 2023","Tue Oct 03 20:49:42 GMT 2023","3448","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Tue Oct 03 20:53:20 GMT 2023","Tue Oct 03 20:53:21 GMT 2023","1058","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Oct 03 20:50:04 GMT 2023","Tue Oct 03 20:50:04 GMT 2023","590","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Oct 03 20:56:25 GMT 2023","Tue Oct 03 20:56:30 GMT 2023","5008","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Oct 03 20:55:58 GMT 2023","Tue Oct 03 20:56:00 GMT 2023","2539","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Oct 03 20:58:04 GMT 2023","Tue Oct 03 20:58:05 GMT 2023","1071","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Oct 03 20:56:22 GMT 2023","Tue Oct 03 20:56:25 GMT 2023","2685","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Oct 03 20:50:21 GMT 2023","Tue Oct 03 20:50:23 GMT 2023","1769","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Oct 03 20:50:14 GMT 2023","Tue Oct 03 20:50:18 GMT 2023","4054","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Tue Oct 03 20:55:54 GMT 2023","Tue Oct 03 20:55:55 GMT 2023","817","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Oct 03 20:49:49 GMT 2023","Tue Oct 03 20:49:53 GMT 2023","4554","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Tue Oct 03 20:49:44 GMT 2023","Tue Oct 03 20:49:44 GMT 2023","441","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Oct 03 20:53:35 GMT 2023","Tue Oct 03 20:53:39 GMT 2023","3995","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Oct 03 20:49:44 GMT 2023","Tue Oct 03 20:49:46 GMT 2023","1613","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Tue Oct 03 20:53:40 GMT 2023","Tue Oct 03 20:55:51 GMT 2023","130954","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Tue Oct 03 20:49:44 GMT 2023","Tue Oct 03 20:49:45 GMT 2023","303","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Oct 03 20:50:45 GMT 2023","Tue Oct 03 20:50:46 GMT 2023","1186","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Tue Oct 03 20:50:06 GMT 2023","Tue Oct 03 20:50:06 GMT 2023","408","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Oct 03 20:50:07 GMT 2023","Tue Oct 03 20:50:09 GMT 2023","2088","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Tue Oct 03 20:49:42 GMT 2023","Tue Oct 03 20:49:42 GMT 2023","611","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Oct 03 20:50:40 GMT 2023","Tue Oct 03 20:50:45 GMT 2023","5337","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"failed","Tue Oct 03 20:52:44 GMT 2023","Tue Oct 03 20:53:15 GMT 2023","31407","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Oct 03 20:56:08 GMT 2023","Tue Oct 03 20:56:10 GMT 2023","1272","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Oct 03 20:53:25 GMT 2023","Tue Oct 03 20:53:27 GMT 2023","1984","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Tue Oct 03 20:49:53 GMT 2023","Tue Oct 03 20:49:54 GMT 2023","760","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Oct 03 20:53:17 GMT 2023","Tue Oct 03 20:53:23 GMT 2023","6188","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Tue Oct 03 20:53:19 GMT 2023","Tue Oct 03 20:53:20 GMT 2023","865","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Oct 03 20:53:16 GMT 2023","Tue Oct 03 20:53:19 GMT 2023","3242","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Oct 03 20:55:51 GMT 2023","Tue Oct 03 20:55:54 GMT 2023","2579","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Oct 03 20:50:10 GMT 2023","Tue Oct 03 20:50:12 GMT 2023","2160","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Oct 03 20:56:10 GMT 2023","Tue Oct 03 20:56:14 GMT 2023","4495","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Oct 03 20:50:31 GMT 2023","Tue Oct 03 20:50:35 GMT 2023","3706","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Oct 03 20:49:38 GMT 2023","Tue Oct 03 20:49:44 GMT 2023","6033","","","","","","Validate Council Output [CardiffCouncil]",""
