"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 23 01:41:51 GMT 2023","Sun Jul 23 01:41:52 GMT 2023","417","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Sun Jul 23 01:45:16 GMT 2023","Sun Jul 23 01:45:22 GMT 2023","6738","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Sun Jul 23 01:42:54 GMT 2023","Sun Jul 23 01:43:00 GMT 2023","6373","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Sun Jul 23 01:44:02 GMT 2023","Sun Jul 23 01:44:03 GMT 2023","614","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sun Jul 23 01:41:45 GMT 2023","Sun Jul 23 01:41:47 GMT 2023","2146","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Sun Jul 23 01:42:41 GMT 2023","Sun Jul 23 01:44:59 GMT 2023","138659","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Sun Jul 23 01:41:45 GMT 2023","Sun Jul 23 01:41:48 GMT 2023","3166","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Sun Jul 23 01:43:00 GMT 2023","Sun Jul 23 01:43:07 GMT 2023","6797","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"failed","Sun Jul 23 01:41:47 GMT 2023","Sun Jul 23 01:41:50 GMT 2023","3240","","","","","","Validate Council Output [BCPCouncil]",""
"failed","Sun Jul 23 01:42:21 GMT 2023","Sun Jul 23 01:42:23 GMT 2023","2191","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Sun Jul 23 01:43:54 GMT 2023","Sun Jul 23 01:43:55 GMT 2023","1285","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sun Jul 23 01:41:52 GMT 2023","Sun Jul 23 01:41:57 GMT 2023","4947","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Sun Jul 23 01:43:27 GMT 2023","Sun Jul 23 01:43:31 GMT 2023","3780","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Sun Jul 23 01:45:23 GMT 2023","Sun Jul 23 01:45:24 GMT 2023","572","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Sun Jul 23 01:41:48 GMT 2023","Sun Jul 23 01:42:03 GMT 2023","14807","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Sun Jul 23 01:46:04 GMT 2023","Sun Jul 23 01:46:06 GMT 2023","1590","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Sun Jul 23 01:44:00 GMT 2023","Sun Jul 23 01:44:02 GMT 2023","1907","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Sun Jul 23 01:43:31 GMT 2023","Sun Jul 23 01:43:33 GMT 2023","2619","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Sun Jul 23 01:42:34 GMT 2023","Sun Jul 23 01:42:35 GMT 2023","1494","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Sun Jul 23 01:43:53 GMT 2023","Sun Jul 23 01:43:54 GMT 2023","733","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Sun Jul 23 01:46:19 GMT 2023","Sun Jul 23 01:46:22 GMT 2023","3169","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sun Jul 23 01:42:03 GMT 2023","Sun Jul 23 01:42:23 GMT 2023","19569","","","","","","Validate Council Output [Chilterns]",""
"failed","Sun Jul 23 01:45:58 GMT 2023","Sun Jul 23 01:46:04 GMT 2023","5632","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Sun Jul 23 01:41:50 GMT 2023","Sun Jul 23 01:41:51 GMT 2023","944","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Sun Jul 23 01:45:03 GMT 2023","Sun Jul 23 01:45:14 GMT 2023","11074","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
