"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 01:16:05 GMT 2023","Sat Sep 16 01:16:07 GMT 2023","1523","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Sat Sep 16 01:14:50 GMT 2023","Sat Sep 16 01:14:53 GMT 2023","3110","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sat Sep 16 01:16:07 GMT 2023","Sat Sep 16 01:16:08 GMT 2023","788","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Sat Sep 16 01:11:52 GMT 2023","Sat Sep 16 01:11:53 GMT 2023","1295","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Sep 16 01:16:01 GMT 2023","Sat Sep 16 01:16:05 GMT 2023","4775","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sat Sep 16 01:11:07 GMT 2023","Sat Sep 16 01:11:12 GMT 2023","5127","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sat Sep 16 01:12:00 GMT 2023","Sat Sep 16 01:12:01 GMT 2023","1774","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Sep 16 01:11:13 GMT 2023","Sat Sep 16 01:11:14 GMT 2023","709","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Sep 16 01:11:56 GMT 2023","Sat Sep 16 01:12:00 GMT 2023","3778","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sat Sep 16 01:11:15 GMT 2023","Sat Sep 16 01:11:20 GMT 2023","4880","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sat Sep 16 01:14:44 GMT 2023","Sat Sep 16 01:14:44 GMT 2023","611","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Sep 16 01:13:12 GMT 2023","Sat Sep 16 01:13:17 GMT 2023","4915","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Sat Sep 16 01:14:32 GMT 2023","Sat Sep 16 01:14:33 GMT 2023","752","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Sep 16 01:16:14 GMT 2023","Sat Sep 16 01:16:16 GMT 2023","1433","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Sat Sep 16 01:11:15 GMT 2023","Sat Sep 16 01:11:15 GMT 2023","4","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sat Sep 16 01:11:23 GMT 2023","Sat Sep 16 01:11:52 GMT 2023","29170","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Sep 16 01:14:40 GMT 2023","Sat Sep 16 01:14:42 GMT 2023","1367","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sat Sep 16 01:16:26 GMT 2023","Sat Sep 16 01:16:27 GMT 2023","1060","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
