"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 00:31:07 GMT 2024","Thu Sep 26 00:31:11 GMT 2024","4035","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Thu Sep 26 00:27:24 GMT 2024","Thu Sep 26 00:30:58 GMT 2024","214097","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Thu Sep 26 00:18:19 GMT 2024","Thu Sep 26 00:18:20 GMT 2024","733","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Thu Sep 26 00:19:39 GMT 2024","Thu Sep 26 00:19:40 GMT 2024","1333","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Sep 26 00:19:44 GMT 2024","Thu Sep 26 00:19:46 GMT 2024","1226","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Sep 26 00:25:02 GMT 2024","Thu Sep 26 00:25:06 GMT 2024","4123","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Thu Sep 26 00:12:59 GMT 2024","Thu Sep 26 00:13:00 GMT 2024","671","","","","","","Validate Council Output [CornwallCouncil]",""
"failed","Thu Sep 26 00:31:05 GMT 2024","Thu Sep 26 00:31:07 GMT 2024","1792","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Thu Sep 26 00:17:47 GMT 2024","Thu Sep 26 00:18:31 GMT 2024","44234","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Thu Sep 26 00:31:53 GMT 2024","Thu Sep 26 00:32:03 GMT 2024","10015","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Thu Sep 26 00:19:47 GMT 2024","Thu Sep 26 00:19:49 GMT 2024","2095","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Thu Sep 26 00:20:00 GMT 2024","Thu Sep 26 00:25:01 GMT 2024","300135","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"failed","Thu Sep 26 00:08:30 GMT 2024","Thu Sep 26 00:08:31 GMT 2024","1435","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Thu Sep 26 00:18:36 GMT 2024","Thu Sep 26 00:18:54 GMT 2024","18743","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Thu Sep 26 00:16:06 GMT 2024","Thu Sep 26 00:16:08 GMT 2024","1415","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Thu Sep 26 00:19:26 GMT 2024","Thu Sep 26 00:19:34 GMT 2024","7702","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Sep 26 00:13:12 GMT 2024","Thu Sep 26 00:14:09 GMT 2024","56822","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Thu Sep 26 00:14:27 GMT 2024","Thu Sep 26 00:14:34 GMT 2024","6669","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Thu Sep 26 00:14:26 GMT 2024","Thu Sep 26 00:14:27 GMT 2024","884","","","","","","Validate Council Output [MansfieldDistrictCouncil]",""
"passed","Thu Sep 26 00:19:39 GMT 2024","Thu Sep 26 00:19:41 GMT 2024","2343","","","","","","Validate Council Output [SolihullCouncil]",""
"failed","Thu Sep 26 00:04:05 GMT 2024","Thu Sep 26 00:09:05 GMT 2024","300169","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Thu Sep 26 00:13:06 GMT 2024","Thu Sep 26 00:13:08 GMT 2024","1696","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Thu Sep 26 00:13:11 GMT 2024","Thu Sep 26 00:13:50 GMT 2024","39291","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Sep 26 00:30:44 GMT 2024","Thu Sep 26 00:31:53 GMT 2024","68997","","","","","","Validate Council Output [WalthamForest]",""
"passed","Thu Sep 26 00:01:49 GMT 2024","Thu Sep 26 00:02:47 GMT 2024","57809","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Thu Sep 26 00:31:03 GMT 2024","Thu Sep 26 00:31:05 GMT 2024","2286","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Thu Sep 26 00:09:05 GMT 2024","Thu Sep 26 00:13:12 GMT 2024","246967","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Thu Sep 26 00:12:58 GMT 2024","Thu Sep 26 00:12:59 GMT 2024","313","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Thu Sep 26 00:25:12 GMT 2024","Thu Sep 26 00:30:42 GMT 2024","329365","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Thu Sep 26 00:18:16 GMT 2024","Thu Sep 26 00:18:42 GMT 2024","26308","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Thu Sep 26 00:20:12 GMT 2024","Thu Sep 26 00:25:12 GMT 2024","300145","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Thu Sep 26 00:19:47 GMT 2024","Thu Sep 26 00:19:48 GMT 2024","938","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"failed","Thu Sep 26 00:17:50 GMT 2024","Thu Sep 26 00:18:34 GMT 2024","43567","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"failed","Thu Sep 26 00:19:48 GMT 2024","Thu Sep 26 00:24:57 GMT 2024","309151","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"failed","Thu Sep 26 00:25:06 GMT 2024","Thu Sep 26 00:25:24 GMT 2024","18005","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Thu Sep 26 00:19:22 GMT 2024","Thu Sep 26 00:19:23 GMT 2024","1739","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Sep 26 00:30:58 GMT 2024","Thu Sep 26 00:30:59 GMT 2024","1318","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"failed","Thu Sep 26 00:19:11 GMT 2024","Thu Sep 26 00:19:11 GMT 2024","408","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Sep 26 00:19:15 GMT 2024","Thu Sep 26 00:19:18 GMT 2024","2902","","","","","","Validate Council Output [RotherhamCouncil]",""
"passed","Thu Sep 26 00:17:06 GMT 2024","Thu Sep 26 00:18:16 GMT 2024","69890","","","","","","Validate Council Output [GloucesterCityCouncil]",""
"passed","Thu Sep 26 00:27:17 GMT 2024","Thu Sep 26 00:27:20 GMT 2024","3560","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Sep 26 00:07:56 GMT 2024","Thu Sep 26 00:07:57 GMT 2024","1548","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Sep 26 00:01:19 GMT 2024","Thu Sep 26 00:01:21 GMT 2024","1518","","","","","","Validate Council Output [BelfastCityCouncil]",""
"passed","Thu Sep 26 00:19:52 GMT 2024","Thu Sep 26 00:19:53 GMT 2024","1638","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Thu Sep 26 00:03:54 GMT 2024","Thu Sep 26 00:03:56 GMT 2024","2292","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Thu Sep 26 00:13:08 GMT 2024","Thu Sep 26 00:13:11 GMT 2024","2835","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Sep 26 00:32:19 GMT 2024","Thu Sep 26 00:32:19 GMT 2024","510","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Sep 26 00:19:38 GMT 2024","Thu Sep 26 00:19:39 GMT 2024","648","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Sep 26 00:19:41 GMT 2024","Thu Sep 26 00:19:42 GMT 2024","734","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"failed","Thu Sep 26 00:16:13 GMT 2024","Thu Sep 26 00:17:41 GMT 2024","87978","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"failed","Thu Sep 26 00:25:01 GMT 2024","Thu Sep 26 00:25:02 GMT 2024","1540","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Thu Sep 26 00:07:57 GMT 2024","Thu Sep 26 00:12:58 GMT 2024","300826","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Sep 26 00:01:20 GMT 2024","Thu Sep 26 00:01:58 GMT 2024","37631","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Thu Sep 26 00:13:50 GMT 2024","Thu Sep 26 00:13:55 GMT 2024","5051","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Sep 26 00:14:21 GMT 2024","Thu Sep 26 00:14:24 GMT 2024","2549","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Sep 26 00:19:11 GMT 2024","Thu Sep 26 00:19:13 GMT 2024","2421","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Thu Sep 26 00:17:12 GMT 2024","Thu Sep 26 00:18:19 GMT 2024","66766","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Thu Sep 26 00:13:31 GMT 2024","Thu Sep 26 00:13:32 GMT 2024","1237","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Thu Sep 26 00:19:21 GMT 2024","Thu Sep 26 00:19:22 GMT 2024","593","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Sep 26 00:14:24 GMT 2024","Thu Sep 26 00:14:25 GMT 2024","1076","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Thu Sep 26 00:07:52 GMT 2024","Thu Sep 26 00:07:55 GMT 2024","3166","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Sep 26 00:31:24 GMT 2024","Thu Sep 26 00:32:27 GMT 2024","63207","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Thu Sep 26 00:17:12 GMT 2024","Thu Sep 26 00:17:12 GMT 2024","640","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Thu Sep 26 00:17:41 GMT 2024","Thu Sep 26 00:17:47 GMT 2024","5654","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Sep 26 00:19:47 GMT 2024","Thu Sep 26 00:19:48 GMT 2024","588","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Thu Sep 26 00:19:40 GMT 2024","Thu Sep 26 00:19:44 GMT 2024","3689","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Sep 26 00:13:08 GMT 2024","Thu Sep 26 00:13:34 GMT 2024","26515","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Thu Sep 26 00:03:30 GMT 2024","Thu Sep 26 00:08:30 GMT 2024","300048","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Sep 26 00:27:20 GMT 2024","Thu Sep 26 00:27:22 GMT 2024","1714","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Sep 26 00:02:00 GMT 2024","Thu Sep 26 00:02:01 GMT 2024","677","","","","","","Validate Council Output [BCPCouncil]",""
