"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:15:09 GMT 2024","Mon Jan 01 12:15:12 GMT 2024","3139","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Jan 01 12:14:58 GMT 2024","Mon Jan 01 12:15:03 GMT 2024","4181","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 01 12:17:32 GMT 2024","Mon Jan 01 12:17:43 GMT 2024","10484","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Jan 01 12:17:45 GMT 2024","Mon Jan 01 12:17:46 GMT 2024","589","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 12:15:19 GMT 2024","Mon Jan 01 12:15:21 GMT 2024","1341","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:17:28 GMT 2024","Mon Jan 01 12:17:32 GMT 2024","4047","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Mon Jan 01 12:16:59 GMT 2024","Mon Jan 01 12:17:01 GMT 2024","1625","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Mon Jan 01 12:14:59 GMT 2024","Mon Jan 01 12:15:01 GMT 2024","2323","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Mon Jan 01 12:15:55 GMT 2024","Mon Jan 01 12:17:28 GMT 2024","92686","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:15:36 GMT 2024","Mon Jan 01 12:15:46 GMT 2024","10221","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:18:43 GMT 2024","Mon Jan 01 12:18:53 GMT 2024","10139","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:14:56 GMT 2024","Mon Jan 01 12:14:57 GMT 2024","1039","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Jan 01 12:18:01 GMT 2024","Mon Jan 01 12:18:11 GMT 2024","10652","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:16:44 GMT 2024","Mon Jan 01 12:16:46 GMT 2024","2147","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:16:40 GMT 2024","Mon Jan 01 12:16:45 GMT 2024","4987","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:15:27 GMT 2024","Mon Jan 01 12:15:28 GMT 2024","1182","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:15:25 GMT 2024","Mon Jan 01 12:16:29 GMT 2024","63601","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:15:21 GMT 2024","Mon Jan 01 12:15:25 GMT 2024","4553","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:17:43 GMT 2024","Mon Jan 01 12:17:44 GMT 2024","1083","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 01 12:19:19 GMT 2024","Mon Jan 01 12:19:27 GMT 2024","8331","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:15:16 GMT 2024","Mon Jan 01 12:15:19 GMT 2024","2627","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:18:33 GMT 2024","Mon Jan 01 12:18:34 GMT 2024","1486","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:17:05 GMT 2024","Mon Jan 01 12:17:14 GMT 2024","9635","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:18:28 GMT 2024","Mon Jan 01 12:18:33 GMT 2024","4270","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:16:29 GMT 2024","Mon Jan 01 12:16:43 GMT 2024","13740","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
