"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 01:20:25 GMT 2023","Tue Nov 28 01:20:34 GMT 2023","8591","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Nov 28 01:19:57 GMT 2023","Tue Nov 28 01:20:00 GMT 2023","3729","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Tue Nov 28 01:18:51 GMT 2023","Tue Nov 28 01:18:55 GMT 2023","3816","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Tue Nov 28 01:18:47 GMT 2023","Tue Nov 28 01:18:56 GMT 2023","8307","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Tue Nov 28 01:20:14 GMT 2023","Tue Nov 28 01:20:16 GMT 2023","1970","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Tue Nov 28 01:19:19 GMT 2023","Tue Nov 28 01:21:43 GMT 2023","143959","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Tue Nov 28 01:20:00 GMT 2023","Tue Nov 28 01:20:02 GMT 2023","1846","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Tue Nov 28 01:22:20 GMT 2023","Tue Nov 28 01:22:21 GMT 2023","590","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Tue Nov 28 01:19:47 GMT 2023","Tue Nov 28 01:19:47 GMT 2023","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Tue Nov 28 01:18:46 GMT 2023","Tue Nov 28 01:18:47 GMT 2023","859","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Tue Nov 28 01:20:07 GMT 2023","Tue Nov 28 01:20:09 GMT 2023","1745","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Tue Nov 28 01:22:00 GMT 2023","Tue Nov 28 01:22:01 GMT 2023","1456","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Tue Nov 28 01:19:31 GMT 2023","Tue Nov 28 01:19:33 GMT 2023","1242","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
