"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 05:33:45 GMT 2024","Sat Feb 03 05:33:46 GMT 2024","974","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Sat Feb 03 05:36:20 GMT 2024","Sat Feb 03 05:36:22 GMT 2024","2817","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Sat Feb 03 05:35:50 GMT 2024","Sat Feb 03 05:35:51 GMT 2024","1360","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:35:20 GMT 2024","Sat Feb 03 05:35:25 GMT 2024","4943","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sat Feb 03 05:34:29 GMT 2024","Sat Feb 03 05:34:32 GMT 2024","2389","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Sat Feb 03 05:33:49 GMT 2024","Sat Feb 03 05:34:03 GMT 2024","14471","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"failed","Sat Feb 03 05:34:37 GMT 2024","Sat Feb 03 05:34:39 GMT 2024","1250","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:33:25 GMT 2024","Sat Feb 03 05:33:33 GMT 2024","7582","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:33:51 GMT 2024","Sat Feb 03 05:33:52 GMT 2024","1499","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:35:57 GMT 2024","Sat Feb 03 05:35:58 GMT 2024","813","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sat Feb 03 05:35:51 GMT 2024","Sat Feb 03 05:35:59 GMT 2024","7277","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Feb 03 05:35:20 GMT 2024","Sat Feb 03 05:35:24 GMT 2024","3796","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat Feb 03 05:33:50 GMT 2024","Sat Feb 03 05:33:51 GMT 2024","666","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sat Feb 03 05:35:55 GMT 2024","Sat Feb 03 05:35:57 GMT 2024","1763","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sat Feb 03 05:33:38 GMT 2024","Sat Feb 03 05:33:46 GMT 2024","8494","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:35:59 GMT 2024","Sat Feb 03 05:36:00 GMT 2024","1178","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sat Feb 03 05:35:57 GMT 2024","Sat Feb 03 05:35:57 GMT 2024","683","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"failed","Sat Feb 03 05:33:35 GMT 2024","Sat Feb 03 05:33:37 GMT 2024","2396","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Sat Feb 03 05:34:15 GMT 2024","Sat Feb 03 05:34:25 GMT 2024","9574","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:36:06 GMT 2024","Sat Feb 03 05:36:08 GMT 2024","1635","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Sat Feb 03 05:34:56 GMT 2024","Sat Feb 03 05:35:06 GMT 2024","10937","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"failed","Sat Feb 03 05:36:16 GMT 2024","Sat Feb 03 05:36:17 GMT 2024","690","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:34:57 GMT 2024","Sat Feb 03 05:35:00 GMT 2024","3454","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Sat Feb 03 05:33:37 GMT 2024","Sat Feb 03 05:33:43 GMT 2024","5236","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Sat Feb 03 05:36:03 GMT 2024","Sat Feb 03 05:36:03 GMT 2024","775","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Sat Feb 03 05:33:44 GMT 2024","Sat Feb 03 05:33:46 GMT 2024","1267","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
