"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 00:28:33 GMT 2024","Wed Jan 17 00:28:34 GMT 2024","1025","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Wed Jan 17 00:29:35 GMT 2024","Wed Jan 17 00:29:37 GMT 2024","1514","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Wed Jan 17 00:27:54 GMT 2024","Wed Jan 17 00:27:55 GMT 2024","525","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Wed Jan 17 00:26:57 GMT 2024","Wed Jan 17 00:26:59 GMT 2024","2167","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 17 00:29:37 GMT 2024","Wed Jan 17 00:29:39 GMT 2024","1675","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Wed Jan 17 00:27:17 GMT 2024","Wed Jan 17 00:27:24 GMT 2024","7676","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 17 00:28:23 GMT 2024","Wed Jan 17 00:28:33 GMT 2024","9752","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Wed Jan 17 00:27:11 GMT 2024","Wed Jan 17 00:27:12 GMT 2024","1089","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Jan 17 00:29:11 GMT 2024","Wed Jan 17 00:29:23 GMT 2024","11516","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Wed Jan 17 00:29:07 GMT 2024","Wed Jan 17 00:29:08 GMT 2024","670","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Wed Jan 17 00:29:35 GMT 2024","Wed Jan 17 00:29:37 GMT 2024","1628","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Jan 17 00:29:38 GMT 2024","Wed Jan 17 00:29:44 GMT 2024","5633","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
