"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 00:21:21 GMT 2024","Fri Aug 16 00:21:22 GMT 2024","1044","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"failed","Fri Aug 16 00:23:19 GMT 2024","Fri Aug 16 00:25:33 GMT 2024","134465","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Fri Aug 16 00:20:53 GMT 2024","Fri Aug 16 00:20:58 GMT 2024","4345","","","","","","Validate Council Output [ShropshireCouncil]",""
"failed","Fri Aug 16 00:02:11 GMT 2024","Fri Aug 16 00:07:11 GMT 2024","300023","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Aug 16 00:11:51 GMT 2024","Fri Aug 16 00:12:49 GMT 2024","57915","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Fri Aug 16 00:21:04 GMT 2024","Fri Aug 16 00:21:06 GMT 2024","1722","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Fri Aug 16 00:07:17 GMT 2024","Fri Aug 16 00:07:18 GMT 2024","773","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Fri Aug 16 00:15:58 GMT 2024","Fri Aug 16 00:15:59 GMT 2024","794","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Fri Aug 16 00:25:22 GMT 2024","Fri Aug 16 00:25:25 GMT 2024","2528","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Aug 16 00:20:59 GMT 2024","Fri Aug 16 00:21:08 GMT 2024","9041","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Fri Aug 16 00:07:13 GMT 2024","Fri Aug 16 00:07:17 GMT 2024","3991","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Aug 16 00:14:39 GMT 2024","Fri Aug 16 00:16:11 GMT 2024","91228","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Fri Aug 16 00:17:42 GMT 2024","Fri Aug 16 00:20:07 GMT 2024","145736","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Aug 16 00:01:26 GMT 2024","Fri Aug 16 00:02:10 GMT 2024","44318","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Fri Aug 16 00:21:20 GMT 2024","Fri Aug 16 00:21:21 GMT 2024","690","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"failed","Fri Aug 16 00:21:19 GMT 2024","Fri Aug 16 00:21:20 GMT 2024","1388","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Fri Aug 16 00:21:04 GMT 2024","Fri Aug 16 00:21:04 GMT 2024","638","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Fri Aug 16 00:17:32 GMT 2024","Fri Aug 16 00:18:37 GMT 2024","64392","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Fri Aug 16 00:12:22 GMT 2024","Fri Aug 16 00:12:52 GMT 2024","30051","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Fri Aug 16 00:17:06 GMT 2024","Fri Aug 16 00:17:49 GMT 2024","42794","","","","","","Validate Council Output [KirkleesCouncil]",""
"failed","Fri Aug 16 00:24:54 GMT 2024","Fri Aug 16 00:27:09 GMT 2024","135404","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Aug 16 00:24:47 GMT 2024","Fri Aug 16 00:25:01 GMT 2024","13785","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Fri Aug 16 00:23:27 GMT 2024","Fri Aug 16 00:24:52 GMT 2024","84097","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Fri Aug 16 00:20:58 GMT 2024","Fri Aug 16 00:20:59 GMT 2024","1453","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Fri Aug 16 00:12:46 GMT 2024","Fri Aug 16 00:12:47 GMT 2024","1037","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Aug 16 00:23:18 GMT 2024","Fri Aug 16 00:23:19 GMT 2024","582","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Aug 16 00:17:28 GMT 2024","Fri Aug 16 00:17:32 GMT 2024","4619","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Aug 16 00:25:30 GMT 2024","Fri Aug 16 00:25:32 GMT 2024","1932","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Aug 16 00:07:11 GMT 2024","Fri Aug 16 00:11:50 GMT 2024","278720","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Fri Aug 16 00:23:41 GMT 2024","Fri Aug 16 00:23:46 GMT 2024","5465","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Aug 16 00:17:52 GMT 2024","Fri Aug 16 00:17:54 GMT 2024","1675","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Fri Aug 16 00:07:35 GMT 2024","Fri Aug 16 00:07:37 GMT 2024","2215","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Aug 16 00:11:49 GMT 2024","Fri Aug 16 00:11:51 GMT 2024","1358","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Fri Aug 16 00:20:08 GMT 2024","Fri Aug 16 00:21:01 GMT 2024","52903","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Fri Aug 16 00:12:38 GMT 2024","Fri Aug 16 00:12:39 GMT 2024","752","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Aug 16 00:01:25 GMT 2024","Fri Aug 16 00:01:32 GMT 2024","6548","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Fri Aug 16 00:15:59 GMT 2024","Fri Aug 16 00:15:59 GMT 2024","603","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Fri Aug 16 00:12:49 GMT 2024","Fri Aug 16 00:12:52 GMT 2024","3094","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Fri Aug 16 00:14:25 GMT 2024","Fri Aug 16 00:14:33 GMT 2024","7586","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Aug 16 00:14:10 GMT 2024","Fri Aug 16 00:14:12 GMT 2024","2223","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Fri Aug 16 00:02:11 GMT 2024","Fri Aug 16 00:02:12 GMT 2024","740","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Aug 16 00:12:38 GMT 2024","Fri Aug 16 00:12:38 GMT 2024","194","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"failed","Fri Aug 16 00:14:33 GMT 2024","Fri Aug 16 00:15:46 GMT 2024","73280","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
