"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 00:13:36 GMT 2024","Wed Oct 02 00:13:37 GMT 2024","851","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Wed Oct 02 00:18:40 GMT 2024","Wed Oct 02 00:18:41 GMT 2024","858","","","","","","Validate Council Output [RochfordCouncil]",""
"failed","Wed Oct 02 00:18:22 GMT 2024","Wed Oct 02 00:23:22 GMT 2024","300036","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Wed Oct 02 00:17:04 GMT 2024","Wed Oct 02 00:17:05 GMT 2024","786","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Wed Oct 02 00:29:50 GMT 2024","Wed Oct 02 00:30:13 GMT 2024","23414","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Oct 02 00:18:35 GMT 2024","Wed Oct 02 00:18:39 GMT 2024","3643","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Wed Oct 02 00:30:13 GMT 2024","Wed Oct 02 00:30:38 GMT 2024","24485","","","","","","Validate Council Output [WalthamForest]",""
"passed","Wed Oct 02 00:17:29 GMT 2024","Wed Oct 02 00:17:30 GMT 2024","659","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Wed Oct 02 00:12:50 GMT 2024","Wed Oct 02 00:12:52 GMT 2024","1468","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Wed Oct 02 00:17:41 GMT 2024","Wed Oct 02 00:17:42 GMT 2024","968","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Oct 02 00:28:31 GMT 2024","Wed Oct 02 00:28:33 GMT 2024","1785","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Wed Oct 02 00:24:04 GMT 2024","Wed Oct 02 00:24:05 GMT 2024","1206","","","","","","Validate Council Output [StockportBoroughCouncil]",""
