"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 00:53:02 GMT 2024","Wed Apr 10 00:53:20 GMT 2024","17643","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 10 00:52:21 GMT 2024","Wed Apr 10 00:52:22 GMT 2024","1737","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Wed Apr 10 00:54:40 GMT 2024","Wed Apr 10 00:54:40 GMT 2024","635","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Wed Apr 10 00:52:59 GMT 2024","Wed Apr 10 00:53:04 GMT 2024","4297","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Wed Apr 10 00:53:32 GMT 2024","Wed Apr 10 00:53:32 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Wed Apr 10 00:52:46 GMT 2024","Wed Apr 10 00:52:54 GMT 2024","8184","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 10 00:52:15 GMT 2024","Wed Apr 10 00:52:16 GMT 2024","1217","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Apr 10 00:57:02 GMT 2024","Wed Apr 10 00:57:03 GMT 2024","1109","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Wed Apr 10 00:53:19 GMT 2024","Wed Apr 10 00:53:25 GMT 2024","5919","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 10 00:54:18 GMT 2024","Wed Apr 10 00:54:22 GMT 2024","4378","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Wed Apr 10 00:54:33 GMT 2024","Wed Apr 10 00:54:34 GMT 2024","1723","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Apr 10 00:52:48 GMT 2024","Wed Apr 10 00:52:57 GMT 2024","8613","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 10 00:54:42 GMT 2024","Wed Apr 10 00:54:43 GMT 2024","1589","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Wed Apr 10 00:53:27 GMT 2024","Wed Apr 10 00:53:28 GMT 2024","903","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Apr 10 00:54:05 GMT 2024","Wed Apr 10 00:54:10 GMT 2024","4833","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Wed Apr 10 00:54:47 GMT 2024","Wed Apr 10 00:57:02 GMT 2024","134418","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
