"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 00:29:05 GMT 2024","Mon Sep 09 00:29:06 GMT 2024","1066","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Mon Sep 09 00:20:31 GMT 2024","Mon Sep 09 00:21:28 GMT 2024","56615","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Mon Sep 09 00:29:33 GMT 2024","Mon Sep 09 00:29:48 GMT 2024","14325","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Mon Sep 09 00:21:15 GMT 2024","Mon Sep 09 00:21:35 GMT 2024","20078","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Mon Sep 09 00:22:28 GMT 2024","Mon Sep 09 00:22:55 GMT 2024","27220","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"failed","Mon Sep 09 00:18:02 GMT 2024","Mon Sep 09 00:18:04 GMT 2024","1778","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Mon Sep 09 00:29:04 GMT 2024","Mon Sep 09 00:29:07 GMT 2024","3013","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Mon Sep 09 00:04:50 GMT 2024","Mon Sep 09 00:04:52 GMT 2024","2105","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Mon Sep 09 00:17:28 GMT 2024","Mon Sep 09 00:17:57 GMT 2024","29020","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Mon Sep 09 00:21:57 GMT 2024","Mon Sep 09 00:21:58 GMT 2024","902","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Mon Sep 09 00:04:56 GMT 2024","Mon Sep 09 00:04:57 GMT 2024","1200","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Sep 09 00:21:46 GMT 2024","Mon Sep 09 00:22:07 GMT 2024","20734","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Mon Sep 09 00:20:46 GMT 2024","Mon Sep 09 00:20:47 GMT 2024","746","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Sep 09 00:22:28 GMT 2024","Mon Sep 09 00:22:28 GMT 2024","682","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Mon Sep 09 00:22:28 GMT 2024","Mon Sep 09 00:22:37 GMT 2024","9005","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Sep 09 00:21:44 GMT 2024","Mon Sep 09 00:21:48 GMT 2024","4542","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Sep 09 00:17:23 GMT 2024","Mon Sep 09 00:17:27 GMT 2024","3591","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Sep 09 00:29:08 GMT 2024","Mon Sep 09 00:29:10 GMT 2024","1722","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Sep 09 00:02:19 GMT 2024","Mon Sep 09 00:04:42 GMT 2024","143032","","","","","","Validate Council Output [BarnetCouncil]",""
"failed","Mon Sep 09 00:09:58 GMT 2024","Mon Sep 09 00:14:58 GMT 2024","300009","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Mon Sep 09 00:22:41 GMT 2024","Mon Sep 09 00:28:02 GMT 2024","320805","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Mon Sep 09 00:22:11 GMT 2024","Mon Sep 09 00:22:12 GMT 2024","1312","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Mon Sep 09 00:21:28 GMT 2024","Mon Sep 09 00:21:28 GMT 2024","409","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Mon Sep 09 00:04:43 GMT 2024","Mon Sep 09 00:04:46 GMT 2024","3278","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Mon Sep 09 00:21:55 GMT 2024","Mon Sep 09 00:22:26 GMT 2024","30711","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Mon Sep 09 00:01:29 GMT 2024","Mon Sep 09 00:02:11 GMT 2024","42143","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Mon Sep 09 00:22:43 GMT 2024","Mon Sep 09 00:22:47 GMT 2024","4436","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"failed","Mon Sep 09 00:02:54 GMT 2024","Mon Sep 09 00:05:48 GMT 2024","173415","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Mon Sep 09 00:23:01 GMT 2024","Mon Sep 09 00:23:04 GMT 2024","2460","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Mon Sep 09 00:16:01 GMT 2024","Mon Sep 09 00:17:54 GMT 2024","113046","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Mon Sep 09 00:28:02 GMT 2024","Mon Sep 09 00:28:04 GMT 2024","1307","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Mon Sep 09 00:29:19 GMT 2024","Mon Sep 09 00:29:20 GMT 2024","1052","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
