"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 17 20:09:41 GMT 2023","Sun Dec 17 20:09:44 GMT 2023","2713","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Sun Dec 17 20:05:31 GMT 2023","Sun Dec 17 20:05:32 GMT 2023","661","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Sun Dec 17 20:05:24 GMT 2023","Sun Dec 17 20:05:26 GMT 2023","1304","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sun Dec 17 20:06:26 GMT 2023","Sun Dec 17 20:06:31 GMT 2023","4216","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sun Dec 17 20:07:14 GMT 2023","Sun Dec 17 20:07:15 GMT 2023","948","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sun Dec 17 20:05:28 GMT 2023","Sun Dec 17 20:05:33 GMT 2023","4894","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 17 20:07:22 GMT 2023","Sun Dec 17 20:07:31 GMT 2023","8392","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sun Dec 17 20:06:28 GMT 2023","Sun Dec 17 20:06:33 GMT 2023","5218","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sun Dec 17 20:09:23 GMT 2023","Sun Dec 17 20:09:26 GMT 2023","2484","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sun Dec 17 20:05:27 GMT 2023","Sun Dec 17 20:05:27 GMT 2023","783","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Sun Dec 17 20:06:58 GMT 2023","Sun Dec 17 20:07:02 GMT 2023","3108","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Sun Dec 17 20:07:17 GMT 2023","Sun Dec 17 20:07:18 GMT 2023","623","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Sun Dec 17 20:09:28 GMT 2023","Sun Dec 17 20:09:28 GMT 2023","96","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sun Dec 17 20:05:41 GMT 2023","Sun Dec 17 20:05:43 GMT 2023","1189","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sun Dec 17 20:09:28 GMT 2023","Sun Dec 17 20:09:38 GMT 2023","9778","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 17 20:06:53 GMT 2023","Sun Dec 17 20:06:54 GMT 2023","1439","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Sun Dec 17 20:07:14 GMT 2023","Sun Dec 17 20:07:17 GMT 2023","3467","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sun Dec 17 20:09:12 GMT 2023","Sun Dec 17 20:09:23 GMT 2023","11951","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 17 20:07:19 GMT 2023","Sun Dec 17 20:07:22 GMT 2023","3482","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Sun Dec 17 20:09:26 GMT 2023","Sun Dec 17 20:09:28 GMT 2023","1651","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Sun Dec 17 20:06:53 GMT 2023","Sun Dec 17 20:06:58 GMT 2023","5666","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 17 20:07:18 GMT 2023","Sun Dec 17 20:07:21 GMT 2023","2478","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sun Dec 17 20:05:41 GMT 2023","Sun Dec 17 20:05:46 GMT 2023","5035","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Sun Dec 17 20:06:03 GMT 2023","Sun Dec 17 20:06:12 GMT 2023","9166","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sun Dec 17 20:06:54 GMT 2023","Sun Dec 17 20:07:01 GMT 2023","6732","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Sun Dec 17 20:09:11 GMT 2023","Sun Dec 17 20:09:12 GMT 2023","582","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Sun Dec 17 20:06:31 GMT 2023","Sun Dec 17 20:06:31 GMT 2023","778","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Sun Dec 17 20:05:32 GMT 2023","Sun Dec 17 20:06:42 GMT 2023","69396","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 17 20:07:05 GMT 2023","Sun Dec 17 20:07:05 GMT 2023","698","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Sun Dec 17 20:06:59 GMT 2023","Sun Dec 17 20:09:11 GMT 2023","131589","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 17 20:06:42 GMT 2023","Sun Dec 17 20:06:49 GMT 2023","7141","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
