"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 00:27:05 GMT 2024","Fri Mar 29 00:27:10 GMT 2024","4829","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Fri Mar 29 00:30:07 GMT 2024","Fri Mar 29 00:30:14 GMT 2024","7096","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 29 00:29:42 GMT 2024","Fri Mar 29 00:29:45 GMT 2024","2684","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Fri Mar 29 00:27:50 GMT 2024","Fri Mar 29 00:27:51 GMT 2024","880","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Fri Mar 29 00:30:03 GMT 2024","Fri Mar 29 00:30:07 GMT 2024","3756","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Fri Mar 29 00:26:14 GMT 2024","Fri Mar 29 00:26:47 GMT 2024","33020","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Mar 29 00:28:29 GMT 2024","Fri Mar 29 00:28:32 GMT 2024","2879","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Fri Mar 29 00:28:43 GMT 2024","Fri Mar 29 00:28:46 GMT 2024","3563","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Fri Mar 29 00:28:55 GMT 2024","Fri Mar 29 00:28:56 GMT 2024","605","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Fri Mar 29 00:30:15 GMT 2024","Fri Mar 29 00:30:17 GMT 2024","2370","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Fri Mar 29 00:27:43 GMT 2024","Fri Mar 29 00:27:43 GMT 2024","285","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Fri Mar 29 00:27:22 GMT 2024","Fri Mar 29 00:27:22 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
