"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 22:05:58 GMT 2023","Wed Oct 18 22:05:59 GMT 2023","765","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Oct 18 22:02:40 GMT 2023","Wed Oct 18 22:02:45 GMT 2023","5414","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Oct 18 22:01:28 GMT 2023","Wed Oct 18 22:01:32 GMT 2023","3477","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Wed Oct 18 22:02:35 GMT 2023","Wed Oct 18 22:02:35 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Oct 18 22:03:02 GMT 2023","Wed Oct 18 22:03:04 GMT 2023","1715","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Oct 18 22:02:23 GMT 2023","Wed Oct 18 22:02:25 GMT 2023","2745","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Oct 18 22:01:56 GMT 2023","Wed Oct 18 22:02:14 GMT 2023","17753","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Wed Oct 18 22:02:14 GMT 2023","Wed Oct 18 22:02:15 GMT 2023","858","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Oct 18 22:01:25 GMT 2023","Wed Oct 18 22:01:26 GMT 2023","940","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Wed Oct 18 22:01:27 GMT 2023","Wed Oct 18 22:01:29 GMT 2023","1504","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Wed Oct 18 22:02:31 GMT 2023","Wed Oct 18 22:02:39 GMT 2023","7494","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Oct 18 22:08:20 GMT 2023","Wed Oct 18 22:08:23 GMT 2023","3132","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Oct 18 22:05:53 GMT 2023","Wed Oct 18 22:05:56 GMT 2023","3430","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Oct 18 22:02:40 GMT 2023","Wed Oct 18 22:02:41 GMT 2023","738","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Wed Oct 18 22:01:27 GMT 2023","Wed Oct 18 22:01:28 GMT 2023","578","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Oct 18 22:01:32 GMT 2023","Wed Oct 18 22:01:37 GMT 2023","4949","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Wed Oct 18 22:02:21 GMT 2023","Wed Oct 18 22:02:25 GMT 2023","4682","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
