"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 19 07:06:04 GMT 2024","Fri Jul 19 07:07:00 GMT 2024","55360","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"failed","Fri Jul 19 07:12:59 GMT 2024","Fri Jul 19 07:13:18 GMT 2024","19286","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Fri Jul 19 07:05:51 GMT 2024","Fri Jul 19 07:05:55 GMT 2024","3694","","","","","","Validate Council Output [NewportCityCouncil]",""
"failed","Fri Jul 19 06:51:35 GMT 2024","Fri Jul 19 06:56:35 GMT 2024","300020","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Fri Jul 19 07:03:40 GMT 2024","Fri Jul 19 07:04:04 GMT 2024","24164","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Fri Jul 19 07:05:25 GMT 2024","Fri Jul 19 07:05:27 GMT 2024","1552","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Fri Jul 19 07:03:18 GMT 2024","Fri Jul 19 07:03:54 GMT 2024","35784","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Fri Jul 19 07:13:27 GMT 2024","Fri Jul 19 07:13:56 GMT 2024","29687","","","","","","Validate Council Output [ThreeRiversDistrictCouncil]",""
"passed","Fri Jul 19 07:03:32 GMT 2024","Fri Jul 19 07:04:01 GMT 2024","29078","","","","","","Validate Council Output [HounslowCouncil]",""
"passed","Fri Jul 19 07:12:15 GMT 2024","Fri Jul 19 07:12:16 GMT 2024","1525","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Fri Jul 19 07:05:24 GMT 2024","Fri Jul 19 07:05:25 GMT 2024","1184","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Fri Jul 19 07:02:25 GMT 2024","Fri Jul 19 07:03:18 GMT 2024","53222","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Fri Jul 19 07:02:10 GMT 2024","Fri Jul 19 07:02:54 GMT 2024","43574","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Fri Jul 19 07:13:56 GMT 2024","Fri Jul 19 07:13:59 GMT 2024","2914","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Jul 19 07:07:18 GMT 2024","Fri Jul 19 07:07:20 GMT 2024","1691","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Fri Jul 19 07:12:24 GMT 2024","Fri Jul 19 07:12:49 GMT 2024","25172","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Fri Jul 19 07:00:57 GMT 2024","Fri Jul 19 07:01:59 GMT 2024","61496","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Fri Jul 19 07:12:14 GMT 2024","Fri Jul 19 07:12:15 GMT 2024","861","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Jul 19 07:12:58 GMT 2024","Fri Jul 19 07:13:02 GMT 2024","4040","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Jul 19 07:07:32 GMT 2024","Fri Jul 19 07:07:34 GMT 2024","2595","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Fri Jul 19 07:06:51 GMT 2024","Fri Jul 19 07:06:57 GMT 2024","5761","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Jul 19 07:02:36 GMT 2024","Fri Jul 19 07:02:38 GMT 2024","2702","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Fri Jul 19 07:15:16 GMT 2024","Fri Jul 19 07:15:19 GMT 2024","3133","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Fri Jul 19 07:03:55 GMT 2024","Fri Jul 19 07:03:56 GMT 2024","835","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Fri Jul 19 07:04:01 GMT 2024","Fri Jul 19 07:04:03 GMT 2024","2180","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Fri Jul 19 07:10:15 GMT 2024","Fri Jul 19 07:10:16 GMT 2024","1189","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Fri Jul 19 07:03:17 GMT 2024","Fri Jul 19 07:03:47 GMT 2024","29328","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Fri Jul 19 07:04:03 GMT 2024","Fri Jul 19 07:04:05 GMT 2024","2144","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Jul 19 07:04:05 GMT 2024","Fri Jul 19 07:05:30 GMT 2024","85041","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Fri Jul 19 06:50:10 GMT 2024","Fri Jul 19 06:51:44 GMT 2024","93293","","","","","","Validate Council Output [CalderdaleCouncil]",""
"failed","Fri Jul 19 07:13:19 GMT 2024","Fri Jul 19 07:13:22 GMT 2024","3667","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Fri Jul 19 07:03:39 GMT 2024","Fri Jul 19 07:03:40 GMT 2024","1099","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Fri Jul 19 06:56:52 GMT 2024","Fri Jul 19 06:56:54 GMT 2024","2196","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Jul 19 07:00:54 GMT 2024","Fri Jul 19 07:01:55 GMT 2024","60837","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Fri Jul 19 07:03:16 GMT 2024","Fri Jul 19 07:03:17 GMT 2024","1581","","","","","","Validate Council Output [EnvironmentFirst]",""
"failed","Fri Jul 19 07:13:02 GMT 2024","Fri Jul 19 07:15:16 GMT 2024","133608","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Fri Jul 19 07:03:54 GMT 2024","Fri Jul 19 07:03:55 GMT 2024","917","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Fri Jul 19 07:05:55 GMT 2024","Fri Jul 19 07:06:47 GMT 2024","52279","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Fri Jul 19 07:03:14 GMT 2024","Fri Jul 19 07:03:16 GMT 2024","1918","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Jul 19 06:56:54 GMT 2024","Fri Jul 19 07:01:14 GMT 2024","259530","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Fri Jul 19 06:49:49 GMT 2024","Fri Jul 19 06:50:08 GMT 2024","19529","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Fri Jul 19 06:51:31 GMT 2024","Fri Jul 19 06:51:35 GMT 2024","4638","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Fri Jul 19 07:06:58 GMT 2024","Fri Jul 19 07:07:08 GMT 2024","9675","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Jul 19 07:01:14 GMT 2024","Fri Jul 19 07:02:09 GMT 2024","54500","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Fri Jul 19 07:12:20 GMT 2024","Fri Jul 19 07:12:24 GMT 2024","3814","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Fri Jul 19 06:50:08 GMT 2024","Fri Jul 19 06:50:10 GMT 2024","2051","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Fri Jul 19 07:12:54 GMT 2024","Fri Jul 19 07:12:57 GMT 2024","2696","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"failed","Fri Jul 19 06:51:48 GMT 2024","Fri Jul 19 06:51:49 GMT 2024","931","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Jul 19 07:14:35 GMT 2024","Fri Jul 19 07:14:36 GMT 2024","704","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Fri Jul 19 07:13:59 GMT 2024","Fri Jul 19 07:14:01 GMT 2024","1328","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Fri Jul 19 07:10:03 GMT 2024","Fri Jul 19 07:12:31 GMT 2024","148115","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Fri Jul 19 07:02:09 GMT 2024","Fri Jul 19 07:02:36 GMT 2024","26942","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Fri Jul 19 06:51:38 GMT 2024","Fri Jul 19 06:51:39 GMT 2024","802","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Jul 19 07:09:53 GMT 2024","Fri Jul 19 07:09:53 GMT 2024","651","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Fri Jul 19 07:09:53 GMT 2024","Fri Jul 19 07:12:28 GMT 2024","154658","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Fri Jul 19 07:06:16 GMT 2024","Fri Jul 19 07:07:38 GMT 2024","81016","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"failed","Fri Jul 19 06:51:39 GMT 2024","Fri Jul 19 06:56:39 GMT 2024","300182","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Fri Jul 19 07:03:51 GMT 2024","Fri Jul 19 07:03:55 GMT 2024","4413","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Fri Jul 19 07:07:00 GMT 2024","Fri Jul 19 07:09:52 GMT 2024","172669","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Jul 19 07:12:31 GMT 2024","Fri Jul 19 07:12:32 GMT 2024","1016","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Fri Jul 19 07:04:04 GMT 2024","Fri Jul 19 07:05:23 GMT 2024","78660","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Fri Jul 19 06:56:40 GMT 2024","Fri Jul 19 06:56:46 GMT 2024","6008","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Jul 19 06:56:53 GMT 2024","Fri Jul 19 06:56:56 GMT 2024","2691","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Jul 19 07:13:16 GMT 2024","Fri Jul 19 07:13:27 GMT 2024","10991","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Fri Jul 19 07:01:59 GMT 2024","Fri Jul 19 07:02:00 GMT 2024","1292","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Fri Jul 19 07:01:14 GMT 2024","Fri Jul 19 07:01:14 GMT 2024","422","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Fri Jul 19 07:02:09 GMT 2024","Fri Jul 19 07:02:10 GMT 2024","1026","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Fri Jul 19 07:03:47 GMT 2024","Fri Jul 19 07:03:50 GMT 2024","3139","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Jul 19 07:14:04 GMT 2024","Fri Jul 19 07:14:06 GMT 2024","1717","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Fri Jul 19 07:13:03 GMT 2024","Fri Jul 19 07:13:47 GMT 2024","43293","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Fri Jul 19 07:03:37 GMT 2024","Fri Jul 19 07:03:39 GMT 2024","1768","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Fri Jul 19 07:07:38 GMT 2024","Fri Jul 19 07:07:43 GMT 2024","5376","","","","","","Validate Council Output [LancasterCityCouncil]",""
