"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 00:42:27 GMT 2024","Sat Jul 06 00:42:29 GMT 2024","1554","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sat Jul 06 00:30:55 GMT 2024","Sat Jul 06 00:30:55 GMT 2024","268","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sat Jul 06 00:40:19 GMT 2024","Sat Jul 06 00:42:57 GMT 2024","157569","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Sat Jul 06 00:34:28 GMT 2024","Sat Jul 06 00:34:29 GMT 2024","689","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Sat Jul 06 00:33:52 GMT 2024","Sat Jul 06 00:33:55 GMT 2024","2593","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Sat Jul 06 00:29:55 GMT 2024","Sat Jul 06 00:29:55 GMT 2024","4","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Sat Jul 06 00:38:12 GMT 2024","Sat Jul 06 00:38:17 GMT 2024","5119","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Jul 06 00:30:07 GMT 2024","Sat Jul 06 00:30:08 GMT 2024","1337","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Sat Jul 06 00:39:33 GMT 2024","Sat Jul 06 00:39:36 GMT 2024","2837","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sat Jul 06 00:29:35 GMT 2024","Sat Jul 06 00:29:36 GMT 2024","1266","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Sat Jul 06 00:30:08 GMT 2024","Sat Jul 06 00:30:13 GMT 2024","4994","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sat Jul 06 00:39:54 GMT 2024","Sat Jul 06 00:39:56 GMT 2024","1885","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Jul 06 00:38:12 GMT 2024","Sat Jul 06 00:38:14 GMT 2024","1717","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Sat Jul 06 00:47:09 GMT 2024","Sat Jul 06 00:47:13 GMT 2024","3749","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Jul 06 00:37:44 GMT 2024","Sat Jul 06 00:37:45 GMT 2024","1479","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Sat Jul 06 00:47:28 GMT 2024","Sat Jul 06 00:47:29 GMT 2024","523","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Jul 06 00:29:35 GMT 2024","Sat Jul 06 00:29:55 GMT 2024","19242","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sat Jul 06 00:40:16 GMT 2024","Sat Jul 06 00:40:19 GMT 2024","3199","","","","","","Validate Council Output [OldhamCouncil]",""
"failed","Sat Jul 06 00:28:27 GMT 2024","Sat Jul 06 00:29:34 GMT 2024","67226","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Sat Jul 06 00:29:51 GMT 2024","Sat Jul 06 00:30:59 GMT 2024","67602","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Sat Jul 06 00:34:13 GMT 2024","Sat Jul 06 00:34:40 GMT 2024","27527","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sat Jul 06 00:31:05 GMT 2024","Sat Jul 06 00:33:05 GMT 2024","120337","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sat Jul 06 00:33:05 GMT 2024","Sat Jul 06 00:33:06 GMT 2024","899","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Sat Jul 06 00:43:04 GMT 2024","Sat Jul 06 00:46:20 GMT 2024","196563","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"failed","Sat Jul 06 00:42:44 GMT 2024","Sat Jul 06 00:42:46 GMT 2024","1914","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sat Jul 06 00:34:16 GMT 2024","Sat Jul 06 00:34:17 GMT 2024","855","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"failed","Sat Jul 06 00:42:49 GMT 2024","Sat Jul 06 00:44:03 GMT 2024","74169","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Sat Jul 06 00:34:29 GMT 2024","Sat Jul 06 00:34:33 GMT 2024","3659","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Sat Jul 06 00:42:44 GMT 2024","Sat Jul 06 00:42:49 GMT 2024","4892","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Sat Jul 06 00:32:54 GMT 2024","Sat Jul 06 00:33:27 GMT 2024","32834","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sat Jul 06 00:39:56 GMT 2024","Sat Jul 06 00:39:57 GMT 2024","572","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"failed","Sat Jul 06 00:32:54 GMT 2024","Sat Jul 06 00:32:54 GMT 2024","340","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Jul 06 00:37:45 GMT 2024","Sat Jul 06 00:37:47 GMT 2024","1344","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Jul 06 00:28:25 GMT 2024","Sat Jul 06 00:28:27 GMT 2024","1876","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Sat Jul 06 00:28:51 GMT 2024","Sat Jul 06 00:28:55 GMT 2024","4698","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sat Jul 06 00:31:14 GMT 2024","Sat Jul 06 00:33:13 GMT 2024","119428","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sat Jul 06 00:39:39 GMT 2024","Sat Jul 06 00:39:42 GMT 2024","3131","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Sat Jul 06 00:39:38 GMT 2024","Sat Jul 06 00:39:39 GMT 2024","1450","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Sat Jul 06 00:40:13 GMT 2024","Sat Jul 06 00:40:14 GMT 2024","1024","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Sat Jul 06 00:28:45 GMT 2024","Sat Jul 06 00:29:35 GMT 2024","50005","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sat Jul 06 00:28:08 GMT 2024","Sat Jul 06 00:28:25 GMT 2024","17442","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Sat Jul 06 00:33:17 GMT 2024","Sat Jul 06 00:33:52 GMT 2024","35506","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Sat Jul 06 00:46:41 GMT 2024","Sat Jul 06 00:46:44 GMT 2024","2998","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sat Jul 06 00:38:24 GMT 2024","Sat Jul 06 00:39:03 GMT 2024","39212","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sat Jul 06 00:28:46 GMT 2024","Sat Jul 06 00:29:41 GMT 2024","54296","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Sat Jul 06 00:28:41 GMT 2024","Sat Jul 06 00:28:45 GMT 2024","4704","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Sat Jul 06 00:42:57 GMT 2024","Sat Jul 06 00:43:04 GMT 2024","6696","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sat Jul 06 00:46:54 GMT 2024","Sat Jul 06 00:47:22 GMT 2024","28558","","","","","","Validate Council Output [WestLothianCouncil]",""
"failed","Sat Jul 06 00:28:56 GMT 2024","Sat Jul 06 00:29:51 GMT 2024","54480","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Sat Jul 06 00:40:11 GMT 2024","Sat Jul 06 00:40:12 GMT 2024","794","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Sat Jul 06 00:37:48 GMT 2024","Sat Jul 06 00:38:12 GMT 2024","24917","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sat Jul 06 00:28:09 GMT 2024","Sat Jul 06 00:28:51 GMT 2024","41867","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Sat Jul 06 00:47:13 GMT 2024","Sat Jul 06 00:47:28 GMT 2024","15046","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Sat Jul 06 00:40:14 GMT 2024","Sat Jul 06 00:42:38 GMT 2024","144661","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sat Jul 06 00:30:59 GMT 2024","Sat Jul 06 00:31:00 GMT 2024","1439","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Jul 06 00:29:42 GMT 2024","Sat Jul 06 00:29:44 GMT 2024","2604","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Jul 06 00:34:40 GMT 2024","Sat Jul 06 00:38:03 GMT 2024","203296","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Sat Jul 06 00:34:00 GMT 2024","Sat Jul 06 00:34:09 GMT 2024","8859","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Sat Jul 06 00:46:21 GMT 2024","Sat Jul 06 00:46:25 GMT 2024","4587","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Sat Jul 06 00:40:09 GMT 2024","Sat Jul 06 00:40:16 GMT 2024","6876","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Sat Jul 06 00:29:41 GMT 2024","Sat Jul 06 00:29:42 GMT 2024","1016","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Sat Jul 06 00:47:16 GMT 2024","Sat Jul 06 00:47:17 GMT 2024","1098","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Sat Jul 06 00:38:03 GMT 2024","Sat Jul 06 00:38:12 GMT 2024","8256","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sat Jul 06 00:33:06 GMT 2024","Sat Jul 06 00:33:07 GMT 2024","599","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
