"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 00:09:52 GMT 2024","Mon Aug 05 00:09:55 GMT 2024","3598","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Mon Aug 05 00:29:14 GMT 2024","Mon Aug 05 00:29:16 GMT 2024","1750","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Aug 05 00:16:59 GMT 2024","Mon Aug 05 00:17:04 GMT 2024","5207","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Mon Aug 05 00:15:53 GMT 2024","Mon Aug 05 00:16:18 GMT 2024","24414","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Mon Aug 05 00:16:42 GMT 2024","Mon Aug 05 00:16:44 GMT 2024","1675","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Mon Aug 05 00:16:50 GMT 2024","Mon Aug 05 00:16:54 GMT 2024","4337","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Mon Aug 05 00:30:31 GMT 2024","Mon Aug 05 00:30:34 GMT 2024","3042","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"failed","Mon Aug 05 00:10:55 GMT 2024","Mon Aug 05 00:10:55 GMT 2024","379","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Aug 05 00:28:53 GMT 2024","Mon Aug 05 00:28:56 GMT 2024","2796","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Mon Aug 05 00:26:17 GMT 2024","Mon Aug 05 00:26:19 GMT 2024","2395","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Mon Aug 05 00:14:51 GMT 2024","Mon Aug 05 00:14:57 GMT 2024","5974","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Aug 05 00:14:57 GMT 2024","Mon Aug 05 00:14:59 GMT 2024","1882","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"failed","Mon Aug 05 00:22:58 GMT 2024","Mon Aug 05 00:25:50 GMT 2024","172525","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Mon Aug 05 00:15:59 GMT 2024","Mon Aug 05 00:16:00 GMT 2024","1100","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Mon Aug 05 00:01:21 GMT 2024","Mon Aug 05 00:04:36 GMT 2024","194892","","","","","","Validate Council Output [ArunCouncil]",""
"failed","Mon Aug 05 00:29:00 GMT 2024","Mon Aug 05 00:29:03 GMT 2024","3489","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Mon Aug 05 00:26:19 GMT 2024","Mon Aug 05 00:26:21 GMT 2024","1746","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Mon Aug 05 00:05:51 GMT 2024","Mon Aug 05 00:05:54 GMT 2024","2449","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Mon Aug 05 00:09:21 GMT 2024","Mon Aug 05 00:14:21 GMT 2024","300366","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Aug 05 00:26:03 GMT 2024","Mon Aug 05 00:26:05 GMT 2024","1790","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Mon Aug 05 00:01:21 GMT 2024","Mon Aug 05 00:04:14 GMT 2024","173850","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Mon Aug 05 00:17:12 GMT 2024","Mon Aug 05 00:17:13 GMT 2024","812","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"failed","Mon Aug 05 00:24:13 GMT 2024","Mon Aug 05 00:28:16 GMT 2024","242447","","","","","","Validate Council Output [SouthKestevenDistrictCouncil]",""
"passed","Mon Aug 05 00:22:41 GMT 2024","Mon Aug 05 00:22:46 GMT 2024","5204","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Mon Aug 05 00:19:03 GMT 2024","Mon Aug 05 00:21:06 GMT 2024","123026","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"failed","Mon Aug 05 00:29:29 GMT 2024","Mon Aug 05 00:29:58 GMT 2024","29733","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Mon Aug 05 00:23:30 GMT 2024","Mon Aug 05 00:23:32 GMT 2024","1645","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Mon Aug 05 00:23:34 GMT 2024","Mon Aug 05 00:23:37 GMT 2024","3612","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Mon Aug 05 00:16:47 GMT 2024","Mon Aug 05 00:17:27 GMT 2024","39439","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"failed","Mon Aug 05 00:28:55 GMT 2024","Mon Aug 05 00:29:07 GMT 2024","11492","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Mon Aug 05 00:25:51 GMT 2024","Mon Aug 05 00:28:27 GMT 2024","155463","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Mon Aug 05 00:29:37 GMT 2024","Mon Aug 05 00:29:40 GMT 2024","3343","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Mon Aug 05 00:23:35 GMT 2024","Mon Aug 05 00:24:06 GMT 2024","31377","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"failed","Mon Aug 05 00:21:06 GMT 2024","Mon Aug 05 00:21:39 GMT 2024","32657","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
