"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 10:36:09 GMT 2023","Wed Sep 20 10:38:30 GMT 2023","141457","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Wed Sep 20 10:38:35 GMT 2023","Wed Sep 20 10:38:35 GMT 2023","574","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Sep 20 10:39:13 GMT 2023","Wed Sep 20 10:39:16 GMT 2023","2878","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Wed Sep 20 10:38:31 GMT 2023","Wed Sep 20 10:38:34 GMT 2023","2753","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Sep 20 10:35:53 GMT 2023","Wed Sep 20 10:35:54 GMT 2023","676","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Sep 20 10:35:55 GMT 2023","Wed Sep 20 10:35:57 GMT 2023","1423","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Sep 20 10:35:23 GMT 2023","Wed Sep 20 10:35:24 GMT 2023","742","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Sep 20 10:36:33 GMT 2023","Wed Sep 20 10:36:39 GMT 2023","5707","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Wed Sep 20 10:35:24 GMT 2023","Wed Sep 20 10:35:25 GMT 2023","424","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Wed Sep 20 10:38:41 GMT 2023","Wed Sep 20 10:38:41 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Sep 20 10:35:23 GMT 2023","Wed Sep 20 10:35:23 GMT 2023","126","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Sep 20 10:35:47 GMT 2023","Wed Sep 20 10:35:52 GMT 2023","4944","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Sep 20 10:36:41 GMT 2023","Wed Sep 20 10:36:47 GMT 2023","6111","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Sep 20 10:36:26 GMT 2023","Wed Sep 20 10:36:33 GMT 2023","7233","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Wed Sep 20 10:39:16 GMT 2023","Wed Sep 20 10:39:17 GMT 2023","1349","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Sep 20 10:39:08 GMT 2023","Wed Sep 20 10:39:11 GMT 2023","2636","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
