"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 01:14:24 GMT 2023","Thu Sep 28 01:14:48 GMT 2023","23928","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Thu Sep 28 01:19:24 GMT 2023","Thu Sep 28 01:19:31 GMT 2023","6460","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Sep 28 01:17:53 GMT 2023","Thu Sep 28 01:17:53 GMT 2023","648","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Sep 28 01:13:46 GMT 2023","Thu Sep 28 01:13:47 GMT 2023","1466","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Thu Sep 28 01:20:09 GMT 2023","Thu Sep 28 01:20:21 GMT 2023","11445","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Sep 28 01:16:43 GMT 2023","Thu Sep 28 01:16:52 GMT 2023","9068","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Sep 28 01:13:12 GMT 2023","Thu Sep 28 01:13:17 GMT 2023","4957","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Thu Sep 28 01:17:02 GMT 2023","Thu Sep 28 01:17:03 GMT 2023","663","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Sep 28 01:13:21 GMT 2023","Thu Sep 28 01:13:25 GMT 2023","4274","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Sep 28 01:13:38 GMT 2023","Thu Sep 28 01:13:55 GMT 2023","17381","","","","","","Validate Council Output [Chilterns]",""
"passed","Thu Sep 28 01:17:53 GMT 2023","Thu Sep 28 01:17:54 GMT 2023","1277","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Sep 28 01:13:39 GMT 2023","Thu Sep 28 01:13:42 GMT 2023","3331","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Thu Sep 28 01:17:25 GMT 2023","Thu Sep 28 01:17:45 GMT 2023","19979","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Thu Sep 28 01:14:12 GMT 2023","Thu Sep 28 01:14:18 GMT 2023","6180","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Thu Sep 28 01:13:44 GMT 2023","Thu Sep 28 01:13:44 GMT 2023","761","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Sep 28 01:15:04 GMT 2023","Thu Sep 28 01:15:08 GMT 2023","3928","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Thu Sep 28 01:13:57 GMT 2023","Thu Sep 28 01:13:57 GMT 2023","3","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Thu Sep 28 01:14:53 GMT 2023","Thu Sep 28 01:14:58 GMT 2023","5508","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Thu Sep 28 01:15:08 GMT 2023","Thu Sep 28 01:15:09 GMT 2023","1381","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Thu Sep 28 01:17:58 GMT 2023","Thu Sep 28 01:20:09 GMT 2023","131398","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Thu Sep 28 01:17:09 GMT 2023","Thu Sep 28 01:17:10 GMT 2023","748","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Sep 28 01:19:42 GMT 2023","Thu Sep 28 01:19:51 GMT 2023","8845","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Thu Sep 28 01:15:09 GMT 2023","Thu Sep 28 01:15:14 GMT 2023","4683","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Thu Sep 28 01:13:55 GMT 2023","Thu Sep 28 01:14:08 GMT 2023","12597","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Thu Sep 28 01:14:20 GMT 2023","Thu Sep 28 01:14:24 GMT 2023","4694","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Thu Sep 28 01:14:08 GMT 2023","Thu Sep 28 01:14:12 GMT 2023","4135","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Thu Sep 28 01:14:20 GMT 2023","Thu Sep 28 01:14:20 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Thu Sep 28 01:13:51 GMT 2023","Thu Sep 28 01:13:52 GMT 2023","636","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Sep 28 01:14:04 GMT 2023","Thu Sep 28 01:14:06 GMT 2023","1407","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Sep 28 01:16:26 GMT 2023","Thu Sep 28 01:16:28 GMT 2023","2460","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Sep 28 01:19:31 GMT 2023","Thu Sep 28 01:19:33 GMT 2023","1580","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Sep 28 01:16:56 GMT 2023","Thu Sep 28 01:16:56 GMT 2023","629","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Sep 28 01:13:30 GMT 2023","Thu Sep 28 01:13:33 GMT 2023","2932","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Thu Sep 28 01:14:58 GMT 2023","Thu Sep 28 01:15:04 GMT 2023","5487","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Thu Sep 28 01:17:03 GMT 2023","Thu Sep 28 01:17:06 GMT 2023","3082","","","","","","Validate Council Output [StHelensBC]",""
"passed","Thu Sep 28 01:14:15 GMT 2023","Thu Sep 28 01:16:25 GMT 2023","130276","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Sep 28 01:16:37 GMT 2023","Thu Sep 28 01:16:41 GMT 2023","3462","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Thu Sep 28 01:13:17 GMT 2023","Thu Sep 28 01:13:18 GMT 2023","629","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Thu Sep 28 01:17:10 GMT 2023","Thu Sep 28 01:19:20 GMT 2023","129543","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Thu Sep 28 01:17:54 GMT 2023","Thu Sep 28 01:17:58 GMT 2023","3069","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Sep 28 01:19:51 GMT 2023","Thu Sep 28 01:19:51 GMT 2023","572","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Sep 28 01:16:52 GMT 2023","Thu Sep 28 01:16:54 GMT 2023","1575","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Sep 28 01:16:41 GMT 2023","Thu Sep 28 01:16:43 GMT 2023","2648","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Sep 28 01:14:03 GMT 2023","Thu Sep 28 01:14:04 GMT 2023","1090","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Thu Sep 28 01:17:47 GMT 2023","Thu Sep 28 01:17:52 GMT 2023","5885","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Sep 28 01:17:06 GMT 2023","Thu Sep 28 01:17:09 GMT 2023","2975","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Sep 28 01:19:36 GMT 2023","Thu Sep 28 01:19:39 GMT 2023","2517","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Thu Sep 28 01:13:44 GMT 2023","Thu Sep 28 01:13:46 GMT 2023","1534","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Thu Sep 28 01:13:48 GMT 2023","Thu Sep 28 01:13:51 GMT 2023","2932","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Sep 28 01:14:48 GMT 2023","Thu Sep 28 01:14:52 GMT 2023","3359","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Thu Sep 28 01:19:33 GMT 2023","Thu Sep 28 01:19:36 GMT 2023","3357","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Thu Sep 28 01:13:17 GMT 2023","Thu Sep 28 01:13:17 GMT 2023","105","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Thu Sep 28 01:16:35 GMT 2023","Thu Sep 28 01:16:36 GMT 2023","878","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Thu Sep 28 01:16:59 GMT 2023","Thu Sep 28 01:17:02 GMT 2023","3466","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Sep 28 01:14:18 GMT 2023","Thu Sep 28 01:14:20 GMT 2023","1422","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Sep 28 01:13:47 GMT 2023","Thu Sep 28 01:13:48 GMT 2023","936","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Thu Sep 28 01:19:20 GMT 2023","Thu Sep 28 01:19:23 GMT 2023","2991","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Thu Sep 28 01:19:39 GMT 2023","Thu Sep 28 01:19:42 GMT 2023","3367","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Thu Sep 28 01:14:52 GMT 2023","Thu Sep 28 01:14:53 GMT 2023","1003","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Thu Sep 28 01:13:37 GMT 2023","Thu Sep 28 01:13:38 GMT 2023","276","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Sep 28 01:17:45 GMT 2023","Thu Sep 28 01:17:47 GMT 2023","1464","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Thu Sep 28 01:16:54 GMT 2023","Thu Sep 28 01:16:56 GMT 2023","1672","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Thu Sep 28 01:16:25 GMT 2023","Thu Sep 28 01:16:26 GMT 2023","773","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Thu Sep 28 01:13:18 GMT 2023","Thu Sep 28 01:13:18 GMT 2023","534","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Thu Sep 28 01:13:57 GMT 2023","Thu Sep 28 01:14:03 GMT 2023","6534","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Thu Sep 28 01:13:54 GMT 2023","Thu Sep 28 01:13:57 GMT 2023","2523","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Thu Sep 28 01:16:31 GMT 2023","Thu Sep 28 01:16:35 GMT 2023","4486","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Thu Sep 28 01:16:36 GMT 2023","Thu Sep 28 01:16:37 GMT 2023","900","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Sep 28 01:14:06 GMT 2023","Thu Sep 28 01:14:15 GMT 2023","9086","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Thu Sep 28 01:13:20 GMT 2023","Thu Sep 28 01:13:20 GMT 2023","357","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Thu Sep 28 01:14:48 GMT 2023","Thu Sep 28 01:14:48 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Thu Sep 28 01:13:33 GMT 2023","Thu Sep 28 01:13:39 GMT 2023","5417","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Thu Sep 28 01:13:17 GMT 2023","Thu Sep 28 01:13:19 GMT 2023","1683","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Sep 28 01:19:23 GMT 2023","Thu Sep 28 01:19:24 GMT 2023","1493","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
