"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 00:31:08 GMT 2024","Tue Apr 30 00:31:11 GMT 2024","3246","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Tue Apr 30 00:28:53 GMT 2024","Tue Apr 30 00:28:57 GMT 2024","3555","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Tue Apr 30 00:27:07 GMT 2024","Tue Apr 30 00:27:09 GMT 2024","2282","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Tue Apr 30 00:27:41 GMT 2024","Tue Apr 30 00:27:43 GMT 2024","1251","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Tue Apr 30 00:25:33 GMT 2024","Tue Apr 30 00:25:36 GMT 2024","2099","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Tue Apr 30 00:27:45 GMT 2024","Tue Apr 30 00:27:50 GMT 2024","4945","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Tue Apr 30 00:28:50 GMT 2024","Tue Apr 30 00:28:52 GMT 2024","2117","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Tue Apr 30 00:25:44 GMT 2024","Tue Apr 30 00:25:51 GMT 2024","6256","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Tue Apr 30 00:26:21 GMT 2024","Tue Apr 30 00:26:27 GMT 2024","5492","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Tue Apr 30 00:28:52 GMT 2024","Tue Apr 30 00:31:07 GMT 2024","135106","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Tue Apr 30 00:31:39 GMT 2024","Tue Apr 30 00:31:41 GMT 2024","2028","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Tue Apr 30 00:25:52 GMT 2024","Tue Apr 30 00:25:53 GMT 2024","1359","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Tue Apr 30 00:30:20 GMT 2024","Tue Apr 30 00:30:22 GMT 2024","2077","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Tue Apr 30 00:28:03 GMT 2024","Tue Apr 30 00:28:04 GMT 2024","654","","","","","","Validate Council Output [RochfordCouncil-None-None]",""
"passed","Tue Apr 30 00:26:48 GMT 2024","Tue Apr 30 00:26:56 GMT 2024","7592","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Tue Apr 30 00:25:39 GMT 2024","Tue Apr 30 00:25:40 GMT 2024","1100","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Tue Apr 30 00:28:58 GMT 2024","Tue Apr 30 00:29:07 GMT 2024","9423","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Tue Apr 30 00:25:57 GMT 2024","Tue Apr 30 00:26:11 GMT 2024","13521","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Tue Apr 30 00:28:22 GMT 2024","Tue Apr 30 00:28:27 GMT 2024","4578","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Tue Apr 30 00:29:33 GMT 2024","Tue Apr 30 00:29:35 GMT 2024","1445","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Tue Apr 30 00:27:59 GMT 2024","Tue Apr 30 00:28:01 GMT 2024","2010","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Tue Apr 30 00:29:28 GMT 2024","Tue Apr 30 00:29:29 GMT 2024","1018","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
