"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 09 01:10:19 GMT 2023","Sat Sep 09 01:10:20 GMT 2023","410","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sat Sep 09 01:10:29 GMT 2023","Sat Sep 09 01:10:58 GMT 2023","29558","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Sep 09 01:15:30 GMT 2023","Sat Sep 09 01:15:31 GMT 2023","1217","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Sat Sep 09 01:15:35 GMT 2023","Sat Sep 09 01:15:40 GMT 2023","5771","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sat Sep 09 01:12:28 GMT 2023","Sat Sep 09 01:12:34 GMT 2023","5470","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sat Sep 09 01:15:55 GMT 2023","Sat Sep 09 01:15:57 GMT 2023","1870","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sat Sep 09 01:10:18 GMT 2023","Sat Sep 09 01:10:19 GMT 2023","1137","","","","","","Validate Council Output [BCPCouncil]",""
"failed","Sat Sep 09 01:10:50 GMT 2023","Sat Sep 09 01:11:21 GMT 2023","31245","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sat Sep 09 01:15:28 GMT 2023","Sat Sep 09 01:15:29 GMT 2023","1290","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sat Sep 09 01:10:25 GMT 2023","Sat Sep 09 01:10:26 GMT 2023","885","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Sat Sep 09 01:15:54 GMT 2023","Sat Sep 09 01:15:55 GMT 2023","949","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sat Sep 09 01:10:46 GMT 2023","Sat Sep 09 01:10:50 GMT 2023","3610","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Sep 09 01:15:24 GMT 2023","Sat Sep 09 01:15:25 GMT 2023","1117","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sat Sep 09 01:15:26 GMT 2023","Sat Sep 09 01:15:27 GMT 2023","976","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sat Sep 09 01:16:15 GMT 2023","Sat Sep 09 01:16:20 GMT 2023","5396","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Sat Sep 09 01:11:30 GMT 2023","Sat Sep 09 01:11:32 GMT 2023","2112","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Sep 09 01:12:40 GMT 2023","Sat Sep 09 01:12:41 GMT 2023","1536","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sat Sep 09 01:14:22 GMT 2023","Sat Sep 09 01:14:23 GMT 2023","976","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Sat Sep 09 01:12:27 GMT 2023","Sat Sep 09 01:12:28 GMT 2023","1017","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sat Sep 09 01:15:15 GMT 2023","Sat Sep 09 01:15:23 GMT 2023","8335","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sat Sep 09 01:16:04 GMT 2023","Sat Sep 09 01:16:06 GMT 2023","2705","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Sat Sep 09 01:15:25 GMT 2023","Sat Sep 09 01:15:26 GMT 2023","678","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sat Sep 09 01:16:10 GMT 2023","Sat Sep 09 01:16:15 GMT 2023","4468","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sat Sep 09 01:10:58 GMT 2023","Sat Sep 09 01:11:00 GMT 2023","1365","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Sep 09 01:12:41 GMT 2023","Sat Sep 09 01:12:45 GMT 2023","3267","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Sat Sep 09 01:15:30 GMT 2023","Sat Sep 09 01:15:30 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sat Sep 09 01:10:17 GMT 2023","Sat Sep 09 01:10:27 GMT 2023","9287","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sat Sep 09 01:15:01 GMT 2023","Sat Sep 09 01:15:03 GMT 2023","1985","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sat Sep 09 01:17:42 GMT 2023","Sat Sep 09 01:17:45 GMT 2023","2559","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Sep 09 01:12:23 GMT 2023","Sat Sep 09 01:12:27 GMT 2023","3884","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Sep 09 01:11:12 GMT 2023","Sat Sep 09 01:11:15 GMT 2023","2494","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Sat Sep 09 01:11:00 GMT 2023","Sat Sep 09 01:11:02 GMT 2023","2114","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Sep 09 01:15:48 GMT 2023","Sat Sep 09 01:15:49 GMT 2023","1512","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sat Sep 09 01:15:49 GMT 2023","Sat Sep 09 01:15:52 GMT 2023","3135","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sat Sep 09 01:15:40 GMT 2023","Sat Sep 09 01:15:48 GMT 2023","7361","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Sat Sep 09 01:15:33 GMT 2023","Sat Sep 09 01:15:34 GMT 2023","1640","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sat Sep 09 01:15:23 GMT 2023","Sat Sep 09 01:15:25 GMT 2023","1841","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sat Sep 09 01:11:34 GMT 2023","Sat Sep 09 01:11:43 GMT 2023","8719","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sat Sep 09 01:15:52 GMT 2023","Sat Sep 09 01:15:54 GMT 2023","2086","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Sep 09 01:11:15 GMT 2023","Sat Sep 09 01:11:15 GMT 2023","675","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Sat Sep 09 01:10:19 GMT 2023","Sat Sep 09 01:10:19 GMT 2023","518","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sat Sep 09 01:15:25 GMT 2023","Sat Sep 09 01:15:27 GMT 2023","1952","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Sep 09 01:11:21 GMT 2023","Sat Sep 09 01:14:22 GMT 2023","180832","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sat Sep 09 01:11:32 GMT 2023","Sat Sep 09 01:11:34 GMT 2023","2157","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Sat Sep 09 01:16:03 GMT 2023","Sat Sep 09 01:16:03 GMT 2023","140","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sat Sep 09 01:11:44 GMT 2023","Sat Sep 09 01:12:23 GMT 2023","38913","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sat Sep 09 01:15:57 GMT 2023","Sat Sep 09 01:16:02 GMT 2023","4376","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Sep 09 01:16:20 GMT 2023","Sat Sep 09 01:16:21 GMT 2023","838","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Sep 09 01:11:22 GMT 2023","Sat Sep 09 01:11:23 GMT 2023","1487","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Sat Sep 09 01:10:17 GMT 2023","Sat Sep 09 01:10:17 GMT 2023","804","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Sat Sep 09 01:10:20 GMT 2023","Sat Sep 09 01:10:20 GMT 2023","3","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sat Sep 09 01:10:27 GMT 2023","Sat Sep 09 01:10:29 GMT 2023","2158","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sat Sep 09 01:15:29 GMT 2023","Sat Sep 09 01:15:33 GMT 2023","3790","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sat Sep 09 01:11:25 GMT 2023","Sat Sep 09 01:11:27 GMT 2023","1547","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Sat Sep 09 01:14:23 GMT 2023","Sat Sep 09 01:15:24 GMT 2023","60863","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sat Sep 09 01:10:26 GMT 2023","Sat Sep 09 01:10:46 GMT 2023","20414","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sat Sep 09 01:11:43 GMT 2023","Sat Sep 09 01:11:44 GMT 2023","1590","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Sep 09 01:15:27 GMT 2023","Sat Sep 09 01:15:28 GMT 2023","801","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Sep 09 01:11:23 GMT 2023","Sat Sep 09 01:11:25 GMT 2023","1788","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sat Sep 09 01:16:02 GMT 2023","Sat Sep 09 01:16:03 GMT 2023","1609","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sat Sep 09 01:15:12 GMT 2023","Sat Sep 09 01:15:15 GMT 2023","2544","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Sep 09 01:11:11 GMT 2023","Sat Sep 09 01:11:12 GMT 2023","1787","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Sat Sep 09 01:15:31 GMT 2023","Sat Sep 09 01:15:32 GMT 2023","1051","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Sat Sep 09 01:11:29 GMT 2023","Sat Sep 09 01:11:30 GMT 2023","596","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sat Sep 09 01:12:34 GMT 2023","Sat Sep 09 01:12:40 GMT 2023","6046","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sat Sep 09 01:11:15 GMT 2023","Sat Sep 09 01:11:21 GMT 2023","5774","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sat Sep 09 01:10:16 GMT 2023","Sat Sep 09 01:10:17 GMT 2023","1661","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sat Sep 09 01:11:21 GMT 2023","Sat Sep 09 01:11:22 GMT 2023","757","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sat Sep 09 01:10:14 GMT 2023","Sat Sep 09 01:10:17 GMT 2023","3028","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sat Sep 09 01:16:06 GMT 2023","Sat Sep 09 01:16:10 GMT 2023","3940","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sat Sep 09 01:15:08 GMT 2023","Sat Sep 09 01:15:09 GMT 2023","779","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sat Sep 09 01:10:20 GMT 2023","Sat Sep 09 01:10:25 GMT 2023","4805","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sat Sep 09 01:12:45 GMT 2023","Sat Sep 09 01:12:50 GMT 2023","5525","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Sat Sep 09 01:15:32 GMT 2023","Sat Sep 09 01:17:42 GMT 2023","130118","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Sat Sep 09 01:12:23 GMT 2023","Sat Sep 09 01:12:23 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sat Sep 09 01:15:03 GMT 2023","Sat Sep 09 01:15:08 GMT 2023","5882","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Sat Sep 09 01:10:14 GMT 2023","Sat Sep 09 01:10:16 GMT 2023","2026","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sat Sep 09 01:12:50 GMT 2023","Sat Sep 09 01:15:01 GMT 2023","130331","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sat Sep 09 01:15:09 GMT 2023","Sat Sep 09 01:15:12 GMT 2023","2838","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sat Sep 09 01:11:27 GMT 2023","Sat Sep 09 01:11:29 GMT 2023","2417","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Sat Sep 09 01:15:27 GMT 2023","Sat Sep 09 01:15:28 GMT 2023","1344","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Sat Sep 09 01:15:28 GMT 2023","Sat Sep 09 01:15:30 GMT 2023","1264","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Sep 09 01:11:02 GMT 2023","Sat Sep 09 01:11:11 GMT 2023","8573","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
