"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 01:13:18 GMT 2023","Sat Oct 07 01:13:20 GMT 2023","1232","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sat Oct 07 01:14:51 GMT 2023","Sat Oct 07 01:14:55 GMT 2023","4228","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Oct 07 01:12:41 GMT 2023","Sat Oct 07 01:12:43 GMT 2023","1898","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Sat Oct 07 01:13:18 GMT 2023","Sat Oct 07 01:13:18 GMT 2023","538","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sat Oct 07 01:13:03 GMT 2023","Sat Oct 07 01:13:22 GMT 2023","19685","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Oct 07 01:13:44 GMT 2023","Sat Oct 07 01:13:45 GMT 2023","1201","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sat Oct 07 01:13:43 GMT 2023","Sat Oct 07 01:13:45 GMT 2023","1968","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Oct 07 01:16:54 GMT 2023","Sat Oct 07 01:16:55 GMT 2023","1073","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Sat Oct 07 01:17:44 GMT 2023","Sat Oct 07 01:19:56 GMT 2023","131013","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sat Oct 07 01:17:03 GMT 2023","Sat Oct 07 01:17:08 GMT 2023","4496","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sat Oct 07 01:17:35 GMT 2023","Sat Oct 07 01:17:39 GMT 2023","3244","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sat Oct 07 01:18:41 GMT 2023","Sat Oct 07 01:18:44 GMT 2023","3395","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Oct 07 01:18:21 GMT 2023","Sat Oct 07 01:18:23 GMT 2023","1794","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Sat Oct 07 01:13:02 GMT 2023","Sat Oct 07 01:13:03 GMT 2023","349","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sat Oct 07 01:17:15 GMT 2023","Sat Oct 07 01:17:24 GMT 2023","8494","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Sat Oct 07 01:12:40 GMT 2023","Sat Oct 07 01:12:41 GMT 2023","94","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sat Oct 07 01:13:30 GMT 2023","Sat Oct 07 01:13:30 GMT 2023","3","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Sat Oct 07 01:17:09 GMT 2023","Sat Oct 07 01:17:10 GMT 2023","1408","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Oct 07 01:12:57 GMT 2023","Sat Oct 07 01:13:11 GMT 2023","13135","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Sat Oct 07 01:13:23 GMT 2023","Sat Oct 07 01:13:24 GMT 2023","644","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sat Oct 07 01:12:43 GMT 2023","Sat Oct 07 01:13:02 GMT 2023","19720","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sat Oct 07 01:18:23 GMT 2023","Sat Oct 07 01:18:28 GMT 2023","4863","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Oct 07 01:18:34 GMT 2023","Sat Oct 07 01:18:41 GMT 2023","6281","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Sat Oct 07 01:14:50 GMT 2023","Sat Oct 07 01:14:50 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sat Oct 07 01:15:08 GMT 2023","Sat Oct 07 01:15:09 GMT 2023","1532","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sat Oct 07 01:13:15 GMT 2023","Sat Oct 07 01:13:16 GMT 2023","757","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Sat Oct 07 01:12:42 GMT 2023","Sat Oct 07 01:12:43 GMT 2023","655","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Sat Oct 07 01:13:20 GMT 2023","Sat Oct 07 01:13:23 GMT 2023","3308","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sat Oct 07 01:13:46 GMT 2023","Sat Oct 07 01:13:54 GMT 2023","8728","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sat Oct 07 01:17:30 GMT 2023","Sat Oct 07 01:17:34 GMT 2023","3675","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sat Oct 07 01:18:03 GMT 2023","Sat Oct 07 01:18:06 GMT 2023","3056","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Sat Oct 07 01:13:30 GMT 2023","Sat Oct 07 01:13:43 GMT 2023","12870","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sat Oct 07 01:14:56 GMT 2023","Sat Oct 07 01:15:01 GMT 2023","5555","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Sat Oct 07 01:15:13 GMT 2023","Sat Oct 07 01:15:16 GMT 2023","2921","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Sat Oct 07 01:18:30 GMT 2023","Sat Oct 07 01:18:30 GMT 2023","578","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Sat Oct 07 01:12:41 GMT 2023","Sat Oct 07 01:12:42 GMT 2023","552","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sat Oct 07 01:13:33 GMT 2023","Sat Oct 07 01:13:42 GMT 2023","9618","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Sat Oct 07 01:18:30 GMT 2023","Sat Oct 07 01:18:34 GMT 2023","3971","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sat Oct 07 01:17:26 GMT 2023","Sat Oct 07 01:17:28 GMT 2023","2024","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Oct 07 01:19:56 GMT 2023","Sat Oct 07 01:19:59 GMT 2023","3129","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Oct 07 01:17:13 GMT 2023","Sat Oct 07 01:17:15 GMT 2023","2474","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Oct 07 01:13:54 GMT 2023","Sat Oct 07 01:16:54 GMT 2023","179645","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sat Oct 07 01:18:44 GMT 2023","Sat Oct 07 01:18:49 GMT 2023","5440","","","","","","Validate Council Output [WokingBoroughCouncil]",""
