"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:15:46 GMT 2024","Mon Jan 01 12:15:47 GMT 2024","990","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Jan 01 12:18:48 GMT 2024","Mon Jan 01 12:19:01 GMT 2024","12526","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:16:04 GMT 2024","Mon Jan 01 12:16:15 GMT 2024","11193","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:17:15 GMT 2024","Mon Jan 01 12:17:22 GMT 2024","6702","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:16:54 GMT 2024","Mon Jan 01 12:17:37 GMT 2024","42735","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:15:58 GMT 2024","Mon Jan 01 12:16:00 GMT 2024","2371","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 01 12:17:11 GMT 2024","Mon Jan 01 12:17:15 GMT 2024","4004","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Mon Jan 01 12:15:49 GMT 2024","Mon Jan 01 12:15:51 GMT 2024","2098","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 01 12:18:24 GMT 2024","Mon Jan 01 12:18:27 GMT 2024","2669","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 01 12:17:22 GMT 2024","Mon Jan 01 12:17:23 GMT 2024","1338","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Jan 01 12:19:01 GMT 2024","Mon Jan 01 12:19:11 GMT 2024","10757","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:16:11 GMT 2024","Mon Jan 01 12:16:21 GMT 2024","9568","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:18:44 GMT 2024","Mon Jan 01 12:18:46 GMT 2024","2447","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:16:02 GMT 2024","Mon Jan 01 12:16:04 GMT 2024","2008","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:16:34 GMT 2024","Mon Jan 01 12:16:35 GMT 2024","933","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Mon Jan 01 12:15:58 GMT 2024","Mon Jan 01 12:15:59 GMT 2024","1768","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Mon Jan 01 12:16:17 GMT 2024","Mon Jan 01 12:16:18 GMT 2024","1088","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 01 12:15:59 GMT 2024","Mon Jan 01 12:16:01 GMT 2024","1854","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Mon Jan 01 12:19:15 GMT 2024","Mon Jan 01 12:19:17 GMT 2024","1913","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:19:11 GMT 2024","Mon Jan 01 12:19:13 GMT 2024","1310","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Mon Jan 01 12:18:04 GMT 2024","Mon Jan 01 12:19:07 GMT 2024","63328","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:19:02 GMT 2024","Mon Jan 01 12:21:12 GMT 2024","130686","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Jan 01 12:15:43 GMT 2024","Mon Jan 01 12:15:44 GMT 2024","1213","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
