"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 06:42:29 GMT 2023","Tue Dec 05 06:42:32 GMT 2023","3173","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Tue Dec 05 06:43:29 GMT 2023","Tue Dec 05 06:43:32 GMT 2023","3225","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Tue Dec 05 06:41:59 GMT 2023","Tue Dec 05 06:42:01 GMT 2023","1477","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Tue Dec 05 06:42:27 GMT 2023","Tue Dec 05 06:42:28 GMT 2023","1053","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Tue Dec 05 06:45:15 GMT 2023","Tue Dec 05 06:45:19 GMT 2023","4047","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Tue Dec 05 06:41:56 GMT 2023","Tue Dec 05 06:41:58 GMT 2023","1609","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Tue Dec 05 06:42:58 GMT 2023","Tue Dec 05 06:42:58 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Tue Dec 05 06:42:58 GMT 2023","Tue Dec 05 06:43:00 GMT 2023","1085","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Tue Dec 05 06:41:52 GMT 2023","Tue Dec 05 06:41:53 GMT 2023","1056","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Tue Dec 05 06:41:50 GMT 2023","Tue Dec 05 06:41:54 GMT 2023","4102","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Tue Dec 05 06:42:50 GMT 2023","Tue Dec 05 06:42:51 GMT 2023","582","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Tue Dec 05 06:42:10 GMT 2023","Tue Dec 05 06:42:26 GMT 2023","15146","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 05 06:42:10 GMT 2023","Tue Dec 05 06:42:10 GMT 2023","936","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Tue Dec 05 06:42:57 GMT 2023","Tue Dec 05 06:42:58 GMT 2023","1524","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Tue Dec 05 06:45:14 GMT 2023","Tue Dec 05 06:45:15 GMT 2023","1209","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
