"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 00:01:41 GMT 2024","Fri Oct 18 00:02:02 GMT 2024","21177","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Fri Oct 18 00:15:04 GMT 2024","Fri Oct 18 00:16:25 GMT 2024","81321","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Oct 18 00:20:30 GMT 2024","Fri Oct 18 00:20:31 GMT 2024","1503","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Fri Oct 18 00:31:31 GMT 2024","Fri Oct 18 00:36:31 GMT 2024","300054","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Fri Oct 18 00:09:32 GMT 2024","Fri Oct 18 00:09:34 GMT 2024","1877","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Fri Oct 18 00:17:19 GMT 2024","Fri Oct 18 00:17:22 GMT 2024","2501","","","","","","Validate Council Output [LondonBoroughLambeth]",""
"passed","Fri Oct 18 00:14:19 GMT 2024","Fri Oct 18 00:15:41 GMT 2024","82417","","","","","","Validate Council Output [EnfieldCouncil]",""
"passed","Fri Oct 18 00:16:53 GMT 2024","Fri Oct 18 00:16:59 GMT 2024","6295","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Oct 18 00:30:05 GMT 2024","Fri Oct 18 00:31:24 GMT 2024","79545","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Fri Oct 18 00:02:49 GMT 2024","Fri Oct 18 00:02:49 GMT 2024","202","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Fri Oct 18 00:01:57 GMT 2024","Fri Oct 18 00:01:59 GMT 2024","2619","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Oct 18 00:31:27 GMT 2024","Fri Oct 18 00:31:28 GMT 2024","1505","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Oct 18 00:02:46 GMT 2024","Fri Oct 18 00:02:52 GMT 2024","5630","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Fri Oct 18 00:37:44 GMT 2024","Fri Oct 18 00:37:45 GMT 2024","848","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Fri Oct 18 00:31:28 GMT 2024","Fri Oct 18 00:31:29 GMT 2024","527","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Fri Oct 18 00:37:01 GMT 2024","Fri Oct 18 00:37:03 GMT 2024","2729","","","","","","Validate Council Output [WalsallCouncil]",""
"failed","Fri Oct 18 00:25:04 GMT 2024","Fri Oct 18 00:30:04 GMT 2024","300008","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Fri Oct 18 00:01:18 GMT 2024","Fri Oct 18 00:01:39 GMT 2024","21287","","","","","","Validate Council Output [ArunCouncil]",""
